device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1446.922628770,7.0,2.0,49.0,10,15,5605.0,-3.898812135060629,5.2342634579492,7.005693042089069,-0.5552673027628945,0.5179669071757604,-0.9344258866612873,38.32989011492048,-24.890120491148934,-17.849936318775967,H,1446.926355332,82.0,100.0,93.0,10,15,806.0,-7.15970735390858,1.9068166821290244,6.0930993551119865,0.6379991688051019,1.1155476672833446,-1.0010715968054977,78.80493613426364,-18.12393884346431,25.205317334005215
E,1446.971631052,7.0,2.0,48.0,10,15,5605.0,-3.7761568455469043,5.329403597211082,7.120791541205513,-0.5467221424693153,0.5832934937779866,-0.9304245436002339,38.458165668305895,-24.45220426529173,-17.655973918854244,H,1446.975043552,82.0,100.0,94.0,10,15,806.0,-7.2137650852793715,1.853049580548773,6.036425927245068,0.6419663100045617,1.129229216087074,-0.9858642259917367,78.97902524628448,-17.783026381214917,25.48926576697841
E,1447.040633278,7.0,2.0,46.0,10,15,5605.0,-3.5494478694976324,5.173419891841828,7.266698935675243,-0.531547676949274,0.654571138677143,-0.9072135308432201,38.656196412586034,-24.190229870024183,-17.445735628642733,H,1447.043955702,82.0,100.0,92.0,10,15,806.0,-7.267822816650165,1.7992824789685211,5.979752499378148,0.6459334512040216,1.1429107648908032,-0.9706568551779753,79.15311435830532,-17.442113918965525,25.7732141999516
E,1447.089750052,7.0,2.0,45.0,10,15,5605.0,-3.4787131050281705,4.955240367531074,7.236093783885096,-0.5001663134047403,0.7236232497455948,-0.8925642202295303,38.75578054150321,-23.919752507128006,-17.34053066889282,H,1447.093072406,82.0,100.0,90.0,10,15,806.0,-7.321880548020957,1.7455153773882697,5.923079071511229,0.6499005924034813,1.1565923136945324,-0.9554494843642142,79.32720347032614,-17.10120145671614,26.05716263292479
E,1447.148438220,7.0,2.0,43.0,10,15,5605.0,-3.6722184569654654,4.853756253720245,7.096210090013063,-0.47001075251675367,0.7861784120220149,-0.9007000876684802,38.969446896011064,-23.577996806441522,-17.15223590531921,H,1447.151850342,82.0,100.0,89.0,10,15,806.0,-7.375938279391749,1.6917482758080182,5.86640564364431,0.6538677336029413,1.1702738624982614,-0.940242113550453,79.50129258234698,-16.760288994466748,26.34111106589798
E,1447.197440782,7.0,2.0,41.0,10,15,5605.0,-4.026254033853162,4.708356339937897,6.997173372920734,-0.43538392620783645,0.8368283885702897,-0.9129425155342914,39.364906429191656,-23.20983339390498,-16.913286056040068,H,1447.200853100,83.0,100.0,89.0,10,15,806.0,-7.429996010762541,1.6379811742277666,5.809732215777391,0.657834874802401,1.1839554113019908,-0.9250347427366918,79.6753816943678,-16.41937653221736,26.625059498871174
E,1447.246442588,7.0,2.0,40.0,10,15,5605.0,-4.334156380715267,4.744861368728358,6.967136970177268,-0.41920625548592816,0.8698899718171943,-0.9244863646796063,39.915548607037586,-22.796746995008725,-16.728285410241558,H,1447.249855606,83.0,100.0,90.0,10,15,806.0,-7.484053742133334,1.584214072647515,5.753058787910471,0.6618020160018608,1.19763696010572,-0.9098273719229305,79.84947080638864,-16.078464069967968,26.909007931844364
E,1447.295558732,7.0,2.0,39.0,10,15,5605.0,-4.53040779900441,4.569297213341967,6.89572189047101,-0.41447976059139663,0.8892361906801073,-0.9375075313505368,40.361036853428935,-22.454971150136032,-16.448928669667282,H,1447.299167442,83.0,100.0,89.0,10,15,806.0,-7.5381114735041255,1.530446971067263,5.696385360043552,0.6657691572013208,1.2113185089094491,-0.8946200011091692,80.02355991840946,-15.73755160771858,27.192956364817555
E,1447.354269776,7.0,2.0,38.0,10,15,5605.0,-4.775495991181369,4.463672070226763,6.690100730342809,-0.4038816789620728,0.9045605479900409,-0.9473253171635883,40.64786788313516,-22.136199004699243,-16.077533093424012,H,1447.357682528,83.0,100.0,87.0,10,15,806.0,-7.592169204874918,1.4766798694870116,5.639711932176633,0.6697362984007805,1.2250000577131783,-0.8794126302954081,80.1976490304303,-15.39663914546919,27.476904797790745
E,1447.403272800,7.0,2.0,39.0,10,15,5605.0,-5.052942938678291,4.386205985575712,6.555836410417488,-0.3992820793697719,0.9200453531050916,-0.9530755139703286,40.81546375856164,-21.856864475859094,-15.629203989123408,H,1447.406683788,83.0,100.0,88.0,10,15,806.0,-7.64622693624571,1.4229127679067601,5.583038504309714,0.6737034396002404,1.2386816065169075,-0.8642052594816468,80.37173814245112,-15.0557266832198,27.760853230763935
E,1447.452300240,6.0,2.0,42.0,10,15,5605.0,-5.311621911880973,4.23456739628553,6.444571488647051,-0.4019111228360009,0.9222225949923564,-0.9512680697322076,40.99714819736744,-21.51508864169846,-15.288366133899366,H,1447.455905324,83.0,100.0,91.0,10,15,806.0,-7.700284667616502,1.3691456663265082,5.526365076442794,0.6776705807997002,1.2523631553206367,-0.8489978886678856,80.54582725447196,-14.71481422097041,28.044801663737125
E,1447.501367412,6.0,2.0,46.0,10,15,5605.0,-5.5205589816683815,4.01248541433141,6.405600633306253,-0.4009664461772013,0.9129382491615328,-0.939354366947612,41.24129645176197,-21.1732817164947,-15.162541876923285,H,1447.504995162,83.0,100.0,91.0,10,15,806.0,-7.754342398987295,1.3153785647462566,5.469691648575875,0.6816377219991601,1.2660447041243659,-0.8337905178541244,80.7199163664928,-14.37390175872102,28.328750096710316
E,1447.560056938,7.0,2.0,52.0,10,15,5605.0,-5.653896291389592,3.8434636355178693,6.419677190106941,-0.39197075027149597,0.8941242123827899,-0.9211971226832676,41.485427883783814,-20.8084992884003,-14.848001533559072,H,1447.563792292,82.0,100.0,91.0,10,15,806.0,-7.808400130358087,1.2616114631660051,5.413018220708956,0.6856048631986199,1.279726252928095,-0.8185831470403632,80.89400547851363,-14.032989296471632,28.61269852968351
E,1447.609059318,7.0,2.0,54.0,10,15,5605.0,-5.74496843426386,3.765522176838251,6.4886964656137005,-0.373941414555041,0.8706301679215114,-0.9036171054559343,41.70982541004095,-20.40431373964332,-14.434894003819888,H,1447.612794770,82.0,100.0,90.0,10,15,806.0,-8.053695086434134,1.1265443909291863,5.277061533460909,0.6860777404988687,1.2631568188796107,-0.8057741741336822,80.87951300028512,-13.742259085888046,29.216408788768696
E,1447.658061474,6.0,2.0,61.0,10,15,5605.0,-5.8050806387761025,3.8001844806656493,6.499982003868961,-0.35388963288663217,0.8419631865262345,-0.890467545818602,41.9201021625449,-20.03955336621897,-14.139054723287146,H,1447.661793720,82.0,100.0,91.0,10,15,806.0,-8.154545783996582,1.040365125753656,5.216296974864703,0.7020587137730192,1.2332501240703067,-0.8081091369646362,80.97670755028709,-13.66008472442627,29.81700638639596
E,1447.707176890,6.0,2.0,71.0,10,15,5605.0,-5.816365956619304,3.910164206766158,6.52152351556141,-0.34263304924134885,0.8026815824802838,-0.8842648032089057,42.26377601872543,-19.635247882709727,-13.99440299370645,H,1447.710927994,82.0,100.0,96.0,10,15,806.0,-8.307006283726746,1.0338918764063603,5.110920907653707,0.721108202926331,1.2063103569129143,-0.8314757567277169,81.21061583406319,-13.473743819555704,30.269363828586066
E,1447.765866346,6.0,2.0,80.0,10,15,5605.0,-5.798516750335693,3.834043418207476,6.582678297514557,-0.32981647855492047,0.7693306156384048,-0.877730357390578,42.6098749714513,-19.293472946331065,-13.898194507886004,H,1447.769279700,82.0,100.0,100.0,10,15,806.0,-8.57749595915475,0.9952923435062773,4.8543877412450875,0.7196724651901503,1.1732713685244405,-0.8517457508570953,81.47538267379225,-13.069760807585102,30.760531713262615
E,1447.814868642,6.0,2.0,95.0,10,15,5605.0,-5.7853937572550524,3.8435011295092085,6.431470606984279,-0.32015728320433473,0.7263205643959719,-0.8763752453675623,42.72591018676758,-18.951688657613676,-13.736227934763871,H,1447.818280344,82.0,100.0,100.0,10,15,806.0,-8.777333922063232,0.9596572451654981,4.777822308924329,0.7174680816075696,1.1384358166610518,-0.8803635709891016,81.61693371885215,-12.741355153543973,31.209248171742725
E,1447.863870812,6.0,2.0,100.0,10,15,5605.0,-5.779196533285661,3.736020185626617,6.301037502691727,-0.3185155033615026,0.6808117837869867,-0.873378576702474,42.72591018676758,-18.613213238650804,-13.53911978724427,H,1447.867557740,82.0,100.0,100.0,10,15,806.0,-9.020691332615064,0.935243636259086,4.819169736894163,0.7170544809115981,1.0812902666459572,-0.9019480883106293,81.6346455369825,-12.591341833443948,31.64121330365716
E,1447.913539732,6.0,2.0,100.0,10,15,5605.0,-5.898903661778676,3.6017354512599105,6.110811221010703,-0.31416327830681506,0.6317553161689928,-0.8691853912690731,42.814447824748115,-18.280326095846625,-13.25087498178377,H,1447.917129472,82.0,100.0,100.0,10,15,806.0,-9.115187914960748,0.9277626276016235,4.800270392741251,0.7174678919532914,0.9895618849430501,-0.917968242952373,81.63090515136719,-12.44290310769232,32.216068831751016
E,1447.971675754,6.0,2.0,100.0,10,15,5605.0,-6.051924572728414,3.4576426880137747,6.010793357419839,-0.30840795799172227,0.5841113787166838,-0.8666835763499917,43.098115991102325,-17.984452252381285,-12.951724900126138,H,1447.975484090,82.0,100.0,100.0,10,15,806.0,-9.07661093637761,0.9362264377167875,4.700664308973484,0.7214982267471552,0.8922169193726532,-0.9354695963917539,81.69014979720986,-12.195847443668878,32.69842361827124
E,1448.040678022,6.0,2.0,100.0,10,15,5605.0,-6.232665254784754,3.2605140152446204,5.947380053713282,-0.30131720392820566,0.5306236719593905,-0.8602745465253484,43.260093684082975,-17.767657872383815,-12.726001122188837,H,1448.044391172,82.0,100.0,100.0,10,15,806.0,-9.108673032710811,0.9484333656594746,4.612448132227337,0.7275792882189773,0.7956744194396996,-0.9484436189707157,81.70789132848252,-11.79660227502607,32.817243440298924
E,1448.089680444,6.0,2.0,100.0,10,15,5605.0,-6.440159248368655,3.116469965993236,5.927141914445816,-0.2821209381284764,0.472587379717427,-0.8530067718222846,43.40476653597568,-17.38004339215942,-12.43010611321065,H,1448.093375562,82.0,100.0,100.0,10,15,806.0,-9.054967828487898,0.9521774649620056,4.57305704943046,0.7273233478580813,0.69180810097481,-0.9628277740231919,81.76339391971086,-11.404171381128549,32.88120642846142
E,1448.138795888,6.0,2.0,100.0,10,15,5605.0,-6.588721689922839,3.2462725823328933,5.987593832301581,-0.27435705431486473,0.4143597372305311,-0.8416732837240318,43.47801157480498,-16.847663402435327,-12.311614416980182,H,1448.142384536,82.0,100.0,100.0,10,15,806.0,-8.928174649271304,0.9013976448630896,4.574032296172424,0.7337459003504153,0.5946203397288423,-0.9884770198229698,81.84884547845436,-11.097192274504788,33.27508088447348
E,1448.197485288,7.0,2.0,100.0,10,15,5605.0,-6.563419750017297,3.2007245162189304,6.113524045640201,-0.2652401938822706,0.36429501503549544,-0.8245075583045881,43.62000278369854,-16.34692525564518,-12.358944928412583,H,1448.201314680,82.0,100.0,100.0,10,15,806.0,-8.82775390119173,0.8196975267621569,4.611625257411749,0.7592353259694724,0.5083637165684531,-1.0102376219146951,81.80735773828444,-10.824908845482327,33.799951908058354
E,1448.246487458,7.0,2.0,100.0,10,15,5605.0,-6.489283291372705,3.236139832660918,6.186166244362333,-0.25799664845849846,0.30846341992846404,-0.8044987452558034,44.08386283778827,-16.327216118841122,-12.409874041000535,H,1448.250173476,82.0,100.0,100.0,10,15,806.0,-8.767690936541229,0.7934812307357788,4.533526743428864,0.7875764754739591,0.4413403008825585,-1.0158085823059082,81.76893567672707,-10.429430631265479,34.24869558448616
E,1448.305290048,6.0,2.0,100.0,10,15,5605.0,-6.389253763925462,3.386232349180406,6.34394918828516,-0.2615641369935005,0.26073799440250967,-0.7869936128457387,44.84836841764904,-16.920849045667048,-12.250944983574652,H,1448.308975702,82.0,100.0,100.0,10,15,806.0,-8.72732983423921,0.8526982000440413,4.390809618544939,0.8039124455938933,0.40152036880543696,-1.015068392391122,81.82440531769463,-9.910160107657767,34.3675897284362
E,1448.354405520,6.0,2.0,100.0,10,15,5605.0,-6.361819780001076,3.3817038336474043,6.358041206629411,-0.27018642173750973,0.22750400419929243,-0.776180028411833,45.277259826660156,-17.15592979688981,-11.990689261534612,H,1448.357993482,82.0,100.0,100.0,10,15,806.0,-8.529996655992038,0.9043088587000012,4.261249504147953,0.8030789742409359,0.3875694820820461,-1.035464012174196,81.90138946626959,-9.479290631631674,34.27925582891602
E,1448.413095172,7.0,2.0,100.0,10,15,5605.0,-6.413670816144427,3.483014435312224,6.227781756501275,-0.28164936510759475,0.17770955387279286,-0.770839472632089,45.23145446328154,-16.788343097067177,-11.89831349609543,H,1448.416903802,82.0,100.0,100.0,10,15,806.0,-8.413692710678236,0.8225224057690947,4.257591634557752,0.7966706724016123,0.40336217795797036,-1.0416884005763962,81.86468063211923,-9.303875236555173,34.30942605317791
E,1448.677707198,8.0,2.0,66.0,10,10,5605.0,-6.369867569991634,3.3969283282459277,6.358086775622629,-0.28946805000305176,0.15642589154636205,-0.7654994448488842,45.171757867848015,-16.182425695727154,-11.99094004797658,H,1448.681119600,82.0,100.0,100.0,10,10,806.0,-8.398693084716797,0.7136174290227817,4.340247425981747,0.8006219125013747,0.42307677073046546,-1.0455558977551906,81.7707779821346,-9.218427177581553,34.55930863364318
E,1448.726709662,8.0,2.0,61.0,10,10,5605.0,-6.380334094555879,3.379712990962476,6.1623384077245005,-0.28889596617899366,0.14027138034533185,-0.7604452402727211,45.46165071361442,-15.823857431953769,-11.931226789432493,H,1448.730118788,82.0,100.0,100.0,10,10,806.0,-8.474797106637519,0.6582467006565925,4.395618342474421,0.8136057273825564,0.426107576901028,-1.061171147302432,81.8591559856966,-8.870848066749119,34.94432041749719
E,1448.775864516,8.0,2.0,58.0,10,10,5605.0,-6.342180383919571,3.239556069381409,6.192422630478037,-0.2856155084574827,0.13302241509167034,-0.7570307778811612,45.762287376235825,-15.65295397069475,-11.743521690368652,H,1448.779474668,82.0,100.0,100.0,10,10,806.0,-8.703061282077682,0.6639055030978668,4.347676589598562,0.823380899595674,0.4081039850468551,-1.0633799445841259,81.96241236618212,-8.288552028088025,35.20717515946656
E,1448.834514226,8.0,2.0,55.0,10,10,5605.0,-6.363325545626994,3.0355075809694076,6.185017487738206,-0.28006486582661444,0.13201257656283677,-0.7565346662158714,45.66509563798073,-15.43956361695195,-11.84484951984069,H,1448.838242132,82.0,100.0,100.0,10,10,806.0,-8.797786191317545,0.6798631609912781,4.2791408041779855,0.8271580792703168,0.36430046544800676,-1.0506405197489235,81.91727101633464,-7.8398295281318795,35.258733317044275
E,1448.883516592,8.0,2.0,53.0,10,10,5605.0,-6.333059495715712,2.961410033112373,6.179528656040036,-0.2788619071218492,0.1264026440431134,-0.7578885649484326,45.420481037944036,-15.129608548192564,-12.099081743851402,H,1448.886928938,82.0,100.0,100.0,10,10,806.0,-8.480270042014187,0.624433770262751,4.395654242032318,0.8403904933516262,0.33490050323836773,-1.0531143057930719,81.82808141196932,-7.727286338806152,35.33107195446132
E,1448.932518804,9.0,2.0,51.0,10,10,5605.0,-6.199651625250086,2.8548230195982303,6.299874829007037,-0.280562367407076,0.13117123282392093,-0.758310174409519,45.48011676227331,-14.850426953168164,-11.945065522520427,H,1448.935931220,82.0,100.0,100.0,10,10,806.0,-8.236222371270191,0.5220871820700668,4.472607803088396,0.8689014102606101,0.32677064971629044,-1.0660132978234997,81.7933586342271,-7.4737008934699665,35.57616897430674
E,1449.001634248,9.0,2.0,49.0,10,10,5605.0,-6.082421254641753,2.7963437989504802,6.384601671930984,-0.2763646846007983,0.13723122134078072,-0.75089654273418,45.68747939243217,-14.511927888470606,-11.697956465307705,H,1449.004868108,82.0,100.0,100.0,10,10,806.0,-8.131993551624216,0.46293580123059896,4.387129161928973,0.8968378861343307,0.3265247656653166,-1.0909950930976695,81.84032330008142,-6.786229841688687,35.872914236740485
E,1449.060323718,9.0,2.0,46.0,10,10,5605.0,-5.957212924957276,2.7733870145912,6.525279073671262,-0.2675882551801919,0.15853873485793718,-0.7360178199231899,45.737875749438594,-14.179095756073702,-11.759104513352918,H,1449.063742280,82.0,100.0,100.0,10,10,806.0,-8.317009912173035,0.40096336353731366,4.3458356857299805,0.9113769648720121,0.3327694621832437,-1.1053689361259338,81.86284637451172,-6.277407897351678,36.03062354020216
E,1449.109325930,9.0,2.0,44.0,10,10,5605.0,-5.996361566416878,2.7069936317410646,6.500757007825913,-0.2456739991903305,0.19020400099903556,-0.7251249799712526,45.75176848496149,-13.882973690001224,-11.856544513670656,H,1449.113027208,82.0,100.0,100.0,10,10,806.0,-8.563015426053674,0.31082311245153577,4.337384814796116,0.9239473146349726,0.32134896902872,-1.1202398263913695,81.73608298040449,-6.04642745231398,35.97616089617235
E,1449.158328576,9.0,2.0,43.0,10,10,5605.0,-6.090656624472697,2.917480296223089,6.404039407533313,-0.2493836684538747,0.1927640377899133,-0.7191488375373212,45.86004152654442,-13.689257471975278,-11.659567149431354,H,1449.162161090,82.0,100.0,100.0,10,10,806.0,-8.7320434386707,0.23006547966860408,4.418136226782967,0.9400515794082599,0.2884835914135956,-1.1354406096052647,81.61212894969029,-5.926228665109177,36.0907098347263
E,1449.207443586,9.0,2.0,46.0,10,10,5605.0,-6.097262784276046,2.8158962454393643,6.444673167626258,-0.2624131546509674,0.1920544224833307,-0.7205022618634195,45.982025983833125,-13.436171236652182,-11.417099911440628,H,1449.211178506,82.0,100.0,100.0,10,10,806.0,-8.746767149104935,0.19029713712675675,4.464070534770885,0.9364380437381333,0.2788828340170642,-1.1273019118623833,81.56747362505551,-5.794936664240582,36.08711698937061
E,1449.266133140,11.0,2.0,49.0,10,10,5605.0,-6.239648982025935,2.856460412536658,6.4219272951969275,-0.27394977201269005,0.1935471252204056,-0.7197858719220771,46.01546173085936,-13.143136697577965,-11.2951081835984,H,1449.269827222,82.0,100.0,100.0,10,10,806.0,-8.702918039985114,0.16540980357864565,4.47615866572861,0.9236210661796789,0.2821078180875833,-1.1093726606810583,81.54637862301283,-5.648693948285278,35.98424932937929
E,1449.315135394,15.0,2.0,48.0,10,10,5605.0,-6.3699147119710045,2.689646804366296,6.441414397971723,-0.28555375090837176,0.18977202323847242,-0.7112404505157519,46.15460089768233,-12.715866381047418,-11.28449283538342,H,1449.318829882,82.0,100.0,100.0,10,10,806.0,-8.659068930865295,0.1405224700305345,4.488246796686335,0.9108040886212242,0.2853328021581024,-1.0914434094997332,81.52528362097014,-5.502451232329973,35.88138166938796
E,1449.364137592,19.0,2.0,48.0,10,10,5605.0,-6.560283639830195,2.5480468841741715,6.36409817313269,-0.2908934819213073,0.18243668775450433,-0.7009863689564706,46.17161462347262,-12.337559203032157,-11.211262483933737,H,1449.367831534,82.0,100.0,100.0,10,10,806.0,-8.615219821745475,0.11563513648242342,4.500334927644062,0.8979871110627695,0.28855778622862155,-1.073514158318408,81.50418861892744,-5.356208516374668,35.77851400939664
