,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12986,35.26697813492129,-5.981918912750247,2.0,5.0,15,35,0.0007858235643780631,0.6394227929688032,-17.139826516887904,-9.036552381272179,15.0,20.0,15,35,0.007209670737772456,1.0469801214274028
12987,35.271588491574626,-5.35675368635759,2.0,5.0,15,35,0.004610356653337533,0.6251652263926575,-17.122798163920955,-7.96961398544699,14.0,19.0,15,35,0.01702835296694971,1.066938395825189
12988,35.277526678881586,-4.774889600573034,2.0,4.0,15,35,0.005938187306959719,0.5818640857845558,-17.100657186890714,-6.941916761741977,14.0,18.0,15,35,0.022140977030240094,1.0276972237050126
12989,35.283819071230724,-4.244062493503541,2.0,4.0,15,35,0.006292392349138254,0.5308271070694932,-17.077282772105153,-5.996960830469595,14.0,17.0,15,35,0.023374414785561015,0.9449559312723821
12990,35.291067616480014,-3.752088165399256,2.0,4.0,15,35,0.007248545249289862,0.49197432810428454,-17.05146864279099,-5.112187818684967,14.0,17.0,15,35,0.02581412931416338,0.8847730117846275
12991,35.300104550538975,-3.2851374525790464,2.0,4.0,15,35,0.009036934058961776,0.4669507128202097,-17.02453571958116,-4.29795634731307,14.0,16.0,15,35,0.02693292320983076,0.8142314713718974
12992,35.310699919196914,-2.8436299057776577,2.0,4.0,15,35,0.010595368657938309,0.4415075468013887,-16.998386355799564,-3.570719192892766,14.0,17.0,15,35,0.02614936378159527,0.7272371544203038
12993,35.321974175766066,-2.435854597483002,2.0,3.0,15,35,0.01127425656915193,0.4077753082946556,-16.97589892460267,-2.9572480706246567,14.0,17.0,15,35,0.022487431196893226,0.6134711222681095
12994,35.332062838024726,-2.0813046680457377,2.0,3.0,15,35,0.010088662258660008,0.3545499294372645,-16.958029967923736,-2.4583678405966745,14.0,17.0,15,35,0.017868956678935177,0.4988802300279822
12995,35.33976098973821,-1.7895881055269907,2.0,3.0,15,35,0.0076981517134839805,0.291716562518747,-16.944001417589632,-2.053704302823766,13.0,16.0,15,35,0.014028550334103329,0.40466353777290864
12996,35.34590033959628,-1.5446010140755952,2.0,3.0,15,35,0.006139349858067078,0.2449870914513954,-16.929825833033632,-1.6857440652956988,13.0,15.0,15,35,0.014175584555999876,0.36796023752806706
12997,35.35246934946038,-1.3176867646426735,2.0,3.0,15,35,0.0065690098641013606,0.2269142494329217,-16.91436281645061,-1.3371102571435873,13.0,15.0,15,35,0.015463016583023403,0.3486338081521114
12998,35.35991843523475,-1.1016419199813912,2.0,3.0,15,35,0.007449085774375419,0.21604484466128238,-16.902692067555215,-1.0678148262743852,13.0,15.0,15,35,0.011670748895394212,0.26929543086920216
12999,35.36784560355203,-0.9003271960459537,2.0,3.0,15,35,0.00792716831727347,0.20131472393543748,-16.899952319179548,-0.9328798753930564,13.0,15.0,15,35,0.0027397483756672614,0.13493495088132879
13000,35.37597377629182,-0.7157150916701099,2.0,3.0,15,35,0.008128172739795048,0.18461210437584374,-16.90297287278939,-0.8809179806256426,13.0,15.0,15,35,-0.003020553609843546,0.05196189476741375
13001,35.38382493870389,-0.552037074308275,2.0,3.0,15,35,0.007851162412066515,0.16367801736183496,-16.906803647917243,-0.84376420615304,13.0,15.0,15,35,-0.0038307751278523483,0.037153774472602596
13002,35.393137047445656,-0.38614044764149247,2.0,3.0,15,35,0.009312108741767133,0.1658966266667825,-16.91014466713557,-0.8041814185150649,13.0,15.0,15,35,-0.003341019218325414,0.03958278763797518
13003,35.403101909536275,-0.22807680638949362,2.0,3.0,15,35,0.00996486209061942,0.15806364125199884,-16.913188639557802,-0.7647471016296498,13.0,14.0,15,35,-0.0030439724222333098,0.0394343168854151
13004,35.40989497253619,-0.12366875073279679,2.0,3.0,15,35,0.00679306299991822,0.10440805565669684,-16.915397464080268,-0.7188952185857675,13.0,14.0,15,35,-0.0022088245224658465,0.04585188304388221
13005,35.41606082021344,-0.03682947073082919,2.0,3.0,15,35,0.00616584767724504,0.0868392800019676,-16.926326397710802,-0.7835809537434607,13.0,13.0,15,35,-0.010928933630534488,-0.06468573515769316
13006,35.4215714085605,0.03377079849468575,2.0,3.0,15,35,0.005510588347064527,0.07060026922551493,-16.942335388269758,-0.9039681858119971,13.0,14.0,15,35,-0.016008990558955105,-0.12038723206853641
13007,35.426428264500124,0.08969538332126846,2.0,3.0,15,35,0.004856855939621596,0.05592458482658271,-16.94538664306802,-0.8551303306241655,13.0,14.0,15,35,-0.0030512547982617377,0.04883785518783157
13008,35.43445558567151,0.17890369940520223,2.0,3.0,15,35,0.00802732117138305,0.08920831608393377,-16.94805278849507,-0.806249084734613,13.0,13.0,15,35,-0.002666145427049571,0.04888124588955256
13009,35.44145184670592,0.24707190342331783,2.0,3.0,15,35,0.006996261034409201,0.0681682040181156,-16.96028107114379,-0.8784461508547966,13.0,12.0,15,35,-0.012228282648720779,-0.07219706612018362
13010,35.454259331618395,0.37951301627739925,2.0,3.0,15,35,0.012807484912478628,0.13244111285408142,-16.986945953776758,-1.1195553739225854,13.0,12.0,15,35,-0.026664882632967846,-0.2411092230677888
13011,35.47373650742485,0.5805657683035608,2.0,2.0,15,35,0.01947717580645758,0.20105275202616152,-17.02180448432132,-1.437494876091496,13.0,11.0,15,35,-0.034858530544561006,-0.31793950216891065
13012,35.48883719417911,0.7092053059907781,2.0,2.0,15,35,0.01510068675425913,0.12863953768721736,-17.04060195102553,-1.5296310550226593,13.0,11.0,15,35,-0.018797466704210564,-0.09213617893116322
13013,35.49920558563676,0.7679876374143083,2.0,2.0,15,35,0.010368391457646453,0.058782331423530176,-17.074978625780187,-1.8026950687351486,13.0,11.0,15,35,-0.034376674754657444,-0.27306401371248934
13014,35.50876814229264,0.8113664676567023,2.0,2.0,15,35,0.009562556655879462,0.04337883024239397,-17.138098536753944,-2.3997612465892266,13.0,11.0,15,35,-0.06311991097375724,-0.597066177854078
13015,35.5194371306925,0.8640907919221164,2.0,2.0,15,35,0.010668988399864077,0.05272432426541407,-17.198057307102044,-2.901541534176371,13.0,11.0,15,35,-0.05995877034809993,-0.5017802875871444
13016,35.52786979513928,0.8845702608638369,2.0,2.0,15,35,0.00843266444677937,0.02047946894172059,-17.24912500582892,-3.247332411795424,13.0,11.0,15,35,-0.05106769872687522,-0.345790877619053
13017,35.53380891022577,0.8727401897937598,2.0,2.0,15,35,0.005939115086491142,-0.011830071070077164,-17.291043346740025,-3.448827469778583,13.0,10.0,15,35,-0.041918340911106355,-0.2014950579831587
13018,35.54065238639112,0.8730469447802777,2.0,2.0,15,35,0.006843476165350637,0.0003067549865178876,-17.32354337016619,-3.5164779864585034,13.0,10.0,15,35,-0.03250002342616298,-0.06765051667992061
13019,35.54277323709043,0.8158218792089708,2.0,2.0,15,35,0.0021208506993062315,-0.05722506557130691,-17.340231934809285,-3.3851730887968436,13.0,9.0,15,35,-0.01668856464309698,0.13130489766165976
13020,35.53754320898508,0.6745361166207571,2.0,3.0,15,35,-0.0052300281053518916,-0.14128576258821368,-17.36223340319534,-3.3310484221905856,13.0,9.0,15,35,-0.022001468386054768,0.05412466660625803
13021,35.52934031496875,0.5104925655291084,2.0,3.0,15,35,-0.008202894016328344,-0.1640435510916487,-17.371668916301577,-3.1290694142922355,13.0,8.0,15,35,-0.00943551310623647,0.2019790078983501
13022,35.52045761569403,0.3537763424014579,2.0,3.0,15,35,-0.008882699274721517,-0.1567162231276505,-17.349175428496334,-2.5575364475509126,13.0,8.0,15,35,0.022493487805242296,0.5715329667413229
13023,35.50999137129719,0.19268650818084015,2.0,3.0,15,35,-0.010466244396837965,-0.16108983422061773,-17.301977091737065,-1.7395645155468036,13.0,8.0,15,35,0.04719833675926921,0.817971932004109
13024,35.49879264087434,0.03800158934715774,2.0,3.0,15,35,-0.011198730422847802,-0.1546849188336824,-17.230079712218995,-0.6986668018020583,13.0,8.0,15,35,0.07189737951807018,1.0408977137447453
13025,35.49166343321159,-0.05241847017038386,2.0,3.0,15,35,-0.007129207662750048,-0.0904200595175416,-17.133941442374358,0.5383724366466491,13.0,8.0,15,35,0.09613826984463714,1.2370392384487074
13026,35.48984621694453,-0.06955857441025995,2.0,3.0,15,35,-0.0018172162670637704,-0.017140104239876087,-17.02050984048286,1.8683018523520691,13.0,8.0,15,35,0.1134316018914987,1.32992941570542
13027,35.492884581000716,-0.025946730052779116,2.0,3.0,15,35,0.003038364056187959,0.04361184435748083,-16.90350035908323,3.1152860613107167,13.0,8.0,15,35,0.11700948139963074,1.2469842089586476
13028,35.50062992138967,0.07082863782145789,2.0,3.0,15,35,0.007745340388950694,0.096775367874237,-16.787513792753117,4.2311959910241645,13.0,7.0,15,35,0.11598656633011117,1.1159099297134478
13029,35.516820787507044,0.2612308933040122,2.0,3.0,15,35,0.016190866117376856,0.19040225548255435,-16.662017594916346,5.356744253999558,13.0,7.0,15,35,0.12549619783677102,1.1255482629753937
13030,35.54641808120506,0.5967576774304166,2.0,3.0,15,35,0.02959729369801778,0.3355267841264044,-16.524664496378342,6.519594330791627,13.0,7.0,15,35,0.1373530985380036,1.1628500767920684
13031,35.58807412711492,1.0471947488815168,2.0,3.0,15,35,0.041656045909860495,0.4504370714511001,-16.38065328226957,7.652897533455929,13.0,7.0,15,35,0.14401121410877238,1.133303202664302
13032,35.63701006988655,1.5434239805407681,2.0,3.0,15,35,0.04893594277162805,0.49622923165925137,-16.230034148576106,8.758853320264175,13.0,7.0,15,35,0.15061913369346414,1.105955786808246
13033,35.688721688250205,2.026246043545978,2.0,3.0,15,35,0.051711618363654566,0.4828220630052098,-16.083508081146768,9.709768015196646,13.0,7.0,15,35,0.14652606742933827,0.9509146949324716
13034,35.741665426521635,2.4781419751841693,2.0,4.0,15,35,0.05294373827143062,0.4518959316381914,-15.944667813915306,10.476644797515876,13.0,7.0,15,35,0.13884026723146192,0.7668767823192297
13035,35.7976989250286,2.9246722313375155,2.0,4.0,15,35,0.05603349850696304,0.4465302561533462,-15.806056343461403,11.167786658483594,13.0,7.0,15,35,0.13861147045390254,0.6911418609677185
13036,35.856656027560575,3.3643241051359394,2.0,5.0,15,35,0.05895710253197706,0.43965187379842385,-15.657770930384997,11.910973532602732,13.0,7.0,15,35,0.1482854130764064,0.7431868741191376
13037,35.917801195345945,3.788795989410309,2.0,6.0,15,35,0.06114516778536938,0.42447188427436977,-15.494195884147361,12.769631233979691,13.0,8.0,15,35,0.16357504623763575,0.8586577013769592
13038,35.98216410489969,4.212069210457728,2.0,7.0,15,35,0.06436290955374346,0.42327322104741905,-15.315459781594154,13.731210058786141,13.0,10.0,15,35,0.1787361025532075,0.9615788248064501
13039,36.048421497118476,4.618145801381707,2.0,7.0,15,35,0.06625739221878746,0.40607659092397874,-15.122566202902954,14.773700060970743,14.0,10.0,15,35,0.1928935786911996,1.0424900021846017
13040,36.115708548877414,4.998131512545086,2.0,7.0,15,35,0.06728705175893879,0.3799857111633793,-14.914812685164785,15.897957752460668,14.0,9.0,15,35,0.20775351773816908,1.124257691489925
13041,36.184981455952695,5.36615086709262,2.0,7.0,15,35,0.06927290707528044,0.3680193545475339,-14.697001254880247,17.037735561482087,14.0,9.0,15,35,0.21781143028453798,1.1397778090214192
13042,36.25554197202125,5.7148403234972935,2.0,8.0,15,35,0.07056051606855362,0.3486894564046734,-14.469658227243539,18.185148729522272,14.0,8.0,15,35,0.22734302763670833,1.1474131680401847
13043,36.32630489293856,6.032825201964896,2.0,8.0,15,35,0.07076292091731062,0.3179848784676027,-14.232068843985163,19.348173833190295,13.0,8.0,15,35,0.23758938325837597,1.1630251036680228
13044,36.399548787890986,6.3507701087719965,2.0,9.0,15,35,0.07324389495242656,0.3179449068071003,-13.98577671356158,20.50653082718979,13.0,8.0,15,35,0.24629213042358344,1.1583569939994938
13045,36.47819757262819,6.704280415158241,2.0,11.0,15,35,0.07864878473720438,0.35351030638624437,-13.724039859951807,21.742753997780962,13.0,7.0,15,35,0.26173685360977217,1.236223170591174
13046,36.56251065116662,7.093131465977272,2.0,13.0,15,35,0.08431307853842895,0.3888510508190315,-13.449312987519534,23.019547875171558,13.0,7.0,15,35,0.27472687243227334,1.2767938773905954
13047,36.65290973326029,7.519096209444979,2.0,15.0,15,35,0.09039908209366843,0.4259647434677065,-13.169015266749538,24.242717428317658,14.0,7.0,15,35,0.2802977207699957,1.2231695531461
13048,36.74862453310057,7.969265216126845,2.0,19.0,15,35,0.0957147998402803,0.45016900668186643,-12.88499693687501,25.39483517246346,14.0,7.0,15,35,0.28401832987452735,1.1521177441458015
13049,36.8491927916366,8.435707595776693,2.0,21.0,15,35,0.10056825853602902,0.46644237964984736,-12.602568644459705,26.417997525867275,14.0,7.0,15,35,0.28242829241530565,1.0231623534038157
13050,36.95419391166788,8.911754157750202,2.0,23.0,15,35,0.10500112003128237,0.4760465619735097,-12.320650154755093,27.337624287530982,15.0,7.0,15,35,0.2819184897046121,0.9196267616637073
13051,37.06274453484741,9.385735542542854,2.0,25.0,15,35,0.10855062317953212,0.4739813847926513,-12.030888110700175,28.26527466467446,15.0,7.0,15,35,0.28976204405491757,0.927650377143479
13052,37.17381547253714,9.845316809389638,2.0,28.0,15,35,0.11107093768973186,0.4595812668467847,-11.720289186719365,29.358392013943835,16.0,7.0,15,35,0.3105989239808107,1.0931173492693738
13053,37.28597270832745,10.274407198907044,2.0,30.0,15,35,0.11215723579030623,0.4290903895174054,-11.381568879281335,30.689932344769684,15.0,7.0,15,35,0.33872030743802917,1.3315403308258489
13054,37.39970940548112,10.68191190439786,2.0,33.0,15,35,0.1137366971536693,0.4075047054908154,-11.00854912136734,32.31243977195092,16.0,7.0,15,35,0.3730197579139958,1.6225074271812367
13055,37.512808357538326,11.042887578630333,2.0,36.0,15,35,0.11309895205720721,0.3609756742324741,-10.606787610214077,34.13056560710317,16.0,7.0,15,35,0.4017615111532624,1.8181258351522516
13056,37.623038646423545,11.334596655884907,2.0,42.0,15,35,0.11023028888521935,0.2917090772545734,-10.181744330678931,36.0592209433409,17.0,7.0,15,35,0.42504327953514576,1.9286553362377248
13057,37.734804054475944,11.617248525583243,2.0,47.0,15,35,0.1117654080523991,0.282651869698336,-9.73766437879392,38.036203423612015,17.0,8.0,15,35,0.44407995188501204,1.9769824802711184
13058,37.853552250972136,11.95803552058692,2.0,49.0,15,35,0.11874819649619184,0.34078699500367726,-9.284099211819006,39.940617483906415,17.0,9.0,15,35,0.4535651669749132,1.9044140602943997
13059,37.9811811166158,12.374536118134232,2.0,52.0,15,35,0.12762886564366482,0.41650059754731217,-8.82798815727358,41.694873006942636,18.0,9.0,15,35,0.4561110545454259,1.7542555230362211
13060,38.11459230771272,12.821822665806666,2.0,54.0,15,35,0.13341119109691846,0.4472865476724337,-8.374295701695965,43.25280627335294,18.0,9.0,15,35,0.45369245557761495,1.557933266410302
13061,38.249974564971836,13.25056079742565,17.0,58.0,15,35,0.135382257259117,0.42873813161898333,-7.927615601296547,44.57715889274504,75.0,35.0,15,35,0.4466801003994183,1.3243526193921014
13062,38.38631297710527,13.650157379926165,36.0,62.0,15,35,0.13633841213343345,0.3995965825005161,-7.475030545356825,45.84743125223675,100.0,71.0,15,35,0.4525850559397222,1.2702723594917131
13063,38.52195746766663,14.00329318656628,45.0,66.0,15,35,0.1356444905613614,0.3531358066401147,-7.019052056876988,47.038187453366795,100.0,85.0,15,35,0.455978488479837,1.1907562011300428
13064,38.655414560121756,14.2962032396689,39.0,67.0,15,35,0.13345709245512438,0.2929100531026201,-6.563240811946654,48.11363670798468,100.0,73.0,15,35,0.45581124493033354,1.0754492546178867
13065,38.7845569258383,14.508714177151653,37.0,61.0,15,35,0.1291423657165467,0.21251093748275274,-6.106485422048292,49.09827983587161,100.0,64.0,15,35,0.45675538989836273,0.9846431278869261
13066,38.909336475697714,14.647888425982334,41.0,53.0,15,35,0.12477954985941153,0.13917424883068108,-5.65123391175287,49.97094764002321,100.0,56.0,15,35,0.45525151029542155,0.8726678041516038
13067,39.031868772899664,14.746461209326018,49.0,46.0,15,35,0.1225322972019498,0.09857278334368402,-5.208936411118672,50.60287509514142,100.0,52.0,15,35,0.44229750063419804,0.631927455118209
13068,39.151592703673074,14.801462622784447,75.0,41.0,15,35,0.11972393077341081,0.05500141345842913,-4.789408151639538,50.89745244750278,100.0,87.0,15,35,0.41952825947913386,0.2945773523613582
13069,39.268041429631104,14.811353169948754,93.0,37.0,15,35,0.1164487259580298,0.00989054716430715,-4.395659233858644,50.85011914515961,100.0,100.0,15,35,0.3937489177808944,-0.04733330234316924
13070,39.381896196920906,14.788718864743345,92.0,33.0,15,35,0.11385476728980137,-0.022634305205409433,-4.0316831598762795,50.44477457077698,100.0,100.0,15,35,0.3639760739823643,-0.4053445743826316
13071,39.49336050333112,14.739131418268533,78.0,29.0,15,35,0.11146430641021254,-0.049587446474811614,-3.6991170211176945,49.6955413098268,100.0,91.0,15,35,0.332566138758585,-0.7492332609501773
13072,39.602983794734826,14.67184479344149,64.0,26.0,15,35,0.10962329140370741,-0.06728662482704273,-3.3917073906348696,48.71127341084849,100.0,78.0,15,35,0.3074096304828249,-0.9842678989783096
13073,39.70952454345819,14.573425794649873,55.0,24.0,15,35,0.10654074872336139,-0.09841899879161708,-3.095707529651598,47.68170867949005,100.0,69.0,15,35,0.29599986098327147,-1.029564731358441
13074,39.81066363376666,14.418598356535476,47.0,21.0,15,35,0.10113909030847168,-0.15482743811439725,-2.8021501395216077,46.72034171215016,100.0,61.0,15,35,0.2935573901299904,-0.9613669673398917
13075,39.90476356875102,14.192790181454045,40.0,19.0,15,35,0.09409993498436364,-0.22580817508143092,-2.503593677123184,45.91129335657921,98.0,55.0,15,35,0.2985564623984236,-0.8090483555709511
13076,39.99148850187624,13.898664042436778,34.0,18.0,15,35,0.08672493312521823,-0.29412613901726736,-2.190590200518377,45.35511236338926,84.0,48.0,15,35,0.3130034766048073,-0.5561809931899475
13077,40.073788107057446,13.578633880586972,29.0,16.0,15,35,0.08229960518120549,-0.3200301618498056,-1.862660620879993,45.033578125240815,75.0,43.0,15,35,0.3279295796383839,-0.32153423814844473
13078,40.15259901122741,13.246568174264816,25.0,15.0,15,35,0.07881090416996273,-0.3320657063221564,-1.5305033826203491,44.79410573555719,68.0,39.0,15,35,0.33215723825964383,-0.23947238968362683
13079,40.22765590144918,12.90038135600081,21.0,14.0,15,35,0.07505689022177364,-0.3461868182640053,-1.203355256805075,44.51642223516242,60.0,37.0,15,35,0.3271481258152742,-0.2776835003947653
13080,40.29991525798609,12.553062789602876,18.0,13.0,15,35,0.07225935653691096,-0.34731856639793435,-0.8892299860165461,44.106587203337114,53.0,42.0,15,35,0.3141252707885288,-0.40983503182530967
13081,40.3684119051056,12.192968162437172,16.0,13.0,15,35,0.06849664711950965,-0.3600946271657044,-0.5891926455488004,43.56420319805226,48.0,57.0,15,35,0.3000373404677458,-0.5423840052848519
13082,40.42773623322361,11.755445444026028,14.0,12.0,15,35,0.05932432811800936,-0.43752271841114343,-0.29639608080907176,42.985249816003176,43.0,70.0,15,35,0.2927965647397286,-0.578953382049086
13083,40.4762772830949,11.228244951829778,12.0,12.0,15,35,0.04854104987128949,-0.5272004921962505,-0.0047519313698468485,42.44733753205764,40.0,73.0,15,35,0.2916441494392249,-0.5379122839455377
13084,40.51992021945323,10.691554984112214,10.0,12.0,15,35,0.0436429363583315,-0.5366899677175638,0.2911111033611651,42.011963217328,36.0,74.0,15,35,0.29586303473101194,-0.4353743147296356
13085,40.56377467774021,10.20849309659273,9.0,12.0,15,35,0.043854458286979536,-0.48306188751948476,0.6024271601726529,41.80615969282961,33.0,74.0,15,35,0.3113160568114878,-0.20580352449839268
13086,40.60522345966205,9.742090942020997,8.0,12.0,15,35,0.04144878192183654,-0.46640215457173184,0.9439194233894393,41.98735840034661,30.0,76.0,15,35,0.3414922632167865,0.18119870751699807
13087,40.640041840747614,9.239323561653881,7.0,13.0,15,35,0.034818381085564454,-0.502767380367116,1.3213110000379946,42.58843027674996,29.0,77.0,15,35,0.37739157664855527,0.6010718764033527
13088,40.66885571429342,8.711271065286649,6.0,13.0,15,35,0.028813873545807667,-0.5280524963672324,1.7259731232425715,43.464371140309915,29.0,80.0,15,35,0.40466212320457684,0.8759408635599542
13089,40.69617931499919,8.215303974215793,6.0,14.0,15,35,0.027323600705770446,-0.495967091070856,2.1459353323822823,44.443281891108285,30.0,85.0,15,35,0.41996220913971083,0.9789107507983701
13090,40.72774946136302,7.818221611522557,5.0,14.0,15,35,0.03157014636382627,-0.3970823626932356,2.5844432261721235,45.55488590419178,31.0,88.0,15,35,0.43850789378984123,1.1116040130834932
13091,40.76491626658051,7.527056539898514,5.0,15.0,15,35,0.037166805217488275,-0.29116507162404304,3.046588911517969,46.84856218617083,31.0,88.0,15,35,0.46214568534584544,1.293676281979053
13092,40.80631582144879,7.315126440464772,4.0,17.0,15,35,0.04139955486828484,-0.21193009943374275,3.529276788448133,48.26929913233321,31.0,92.0,15,35,0.4826878769301639,1.4207369461623784
13093,40.84934732723031,7.143226793221062,4.0,18.0,15,35,0.04303150578152071,-0.17189964724370999,4.031007849249524,49.78675820397059,31.0,97.0,15,35,0.501731060801391,1.5174590716373828
13094,40.89347487829673,7.001024522947535,4.0,19.0,15,35,0.04412755106641697,-0.1422022702735264,4.5395017206179515,51.24221301374247,32.0,100.0,15,35,0.5084938713684277,1.4554548097718794
13095,40.936500566542996,6.8589329618473185,3.0,19.0,15,35,0.04302568824626718,-0.1420915611002167,5.044035580742684,52.511000740947765,32.0,100.0,15,35,0.5045338601247327,1.268787727205293
13096,40.97097179547044,6.626198838162029,3.0,19.0,15,35,0.03447122892744403,-0.23273412368528934,5.5570533940237805,53.76239566350509,31.0,100.0,15,35,0.5130178132810963,1.2513949225573242
13097,40.99931547991323,6.340994609396899,3.0,20.0,15,35,0.02834368444278823,-0.28520422876512974,6.082624462647512,55.047600053370594,31.0,99.0,15,35,0.5255710686237318,1.2852043898655054
13098,41.02540282449676,6.055447239052845,3.0,21.0,15,35,0.026087344583530125,-0.2855473703440543,6.614982188937869,56.29318375189986,31.0,97.0,15,35,0.5323577262903569,1.2455836985292663
13099,41.04999149507198,5.77881470027998,3.0,22.0,15,35,0.02458867057521985,-0.27663253877286476,7.152629237602519,57.48468413469627,31.0,95.0,15,35,0.5376470486646499,1.1915003827964128
13100,41.07547181554849,5.539353530464854,3.0,25.0,15,35,0.025480320476511054,-0.23946116981512677,7.682194819134726,58.4644432734611,34.0,91.0,15,35,0.5295655815322071,0.9797591387648268
13101,41.10204276146389,5.335950530197623,3.0,27.0,15,35,0.026570945915402433,-0.20340300026723046,8.203077153270128,59.24527576701762,36.0,90.0,15,35,0.5208823341354014,0.7808324935565167
13102,41.13046125452915,5.174391940104456,3.0,28.0,15,35,0.02841849306526001,-0.16155859009316753,8.718747803060616,59.88837421401891,37.0,91.0,15,35,0.5156706497904882,0.643098447001293
13103,41.159283617277346,5.033119111505495,3.0,28.0,15,35,0.028822362748194053,-0.14127282859896084,9.219047012861173,60.283135471634054,38.0,91.0,15,35,0.5002992098005574,0.39476125761514425
13104,41.189135915912956,4.917825338779877,3.0,28.0,15,35,0.029852298635610452,-0.11529377272561803,9.689518914715736,60.27716809177105,38.0,91.0,15,35,0.47047190185456245,-0.005967379863001554
13105,41.219392923801394,4.818426613012537,2.0,28.0,15,35,0.030257007888437215,-0.09939872576733944,10.132710113751001,59.939598793390104,39.0,92.0,15,35,0.44319119903526527,-0.3375692983809486
13106,41.24684671465469,4.694351240658889,2.0,28.0,15,35,0.02745379085329347,-0.12407537235364785,10.549637762701238,59.31435602465455,38.0,92.0,15,35,0.41692764895023693,-0.6252427687355535
13107,41.274581494210516,4.585499844051495,2.0,27.0,15,35,0.02773477955582848,-0.10885139660739451,10.943745357350265,58.47073267224653,37.0,92.0,15,35,0.3941075946490269,-0.8436233524080237
13108,41.30621040601784,4.534417843456761,2.0,27.0,15,35,0.0316289118073243,-0.05108200059473411,11.32145031187398,57.50764054307231,37.0,92.0,15,35,0.3777049545237148,-0.963092129174214
13109,41.33885834219522,4.500602644740706,2.0,27.0,15,35,0.032647936177383485,-0.03381519871605487,11.671920640681849,56.304553946826445,37.0,89.0,15,35,0.35047032880786944,-1.2030865962458677
13110,41.36678824179504,4.412557347918138,2.0,28.0,15,35,0.027929899599818953,-0.08804529682256756,11.998953778155675,54.93053986157161,38.0,87.0,15,35,0.32703313747382623,-1.374014085254835
13111,41.386725921038895,4.235574157839137,2.0,29.0,15,35,0.019937679243852813,-0.17698319007900132,12.313831837852598,53.53922865335067,38.0,87.0,15,35,0.3148780596969232,-1.391311208220941
13112,41.39833135354417,3.973973126857842,2.0,32.0,15,35,0.011605432505277236,-0.26160103098129506,12.61868674728819,52.15822403777276,40.0,87.0,15,35,0.30485490943559235,-1.3810046155779077
13113,41.39962082367998,3.611649818738633,2.0,34.0,15,35,0.0012894701358092675,-0.36232330811920876,12.911468067938243,50.76157948202979,41.0,86.0,15,35,0.292781320650052,-1.3966445557429736
13114,41.390598884665245,3.1582408722065822,2.0,35.0,15,35,-0.009021939014736802,-0.453408946532051,13.19113644515552,49.338127562400814,42.0,84.0,15,35,0.279668377217277,-1.4234519196289739
13115,41.374134103434784,2.657338443847063,2.0,34.0,15,35,-0.0164647812304608,-0.5009024283595194,13.461516882275998,47.93699152970259,42.0,82.0,15,35,0.2703804371204779,-1.4011360326982256
13116,41.3544620691578,2.1650328388444535,2.0,32.0,15,35,-0.019672034276986494,-0.49230560500260934,13.723205365857272,46.56330531330808,40.0,78.0,15,35,0.26168848358127406,-1.3736862163945105
13117,41.33410727505723,1.7112444892974852,2.0,31.0,15,35,-0.020354794100569507,-0.45378834954696834,13.97132063383168,45.15502355340161,38.0,74.0,15,35,0.2481152679744092,-1.4082817599064654
13118,41.312180780841686,1.2814857161883648,2.0,29.0,15,35,-0.021926494215541936,-0.42975877310912036,14.206656037763864,43.725096989076974,37.0,71.0,15,35,0.23533540393218289,-1.4299265643246386
13119,41.28950400963096,0.883472347662281,2.0,28.0,15,35,-0.022676771210726088,-0.3980133685260838,14.435058779542349,42.34678005247171,37.0,68.0,15,35,0.22840274177848485,-1.378316936605266
13120,41.2667586983419,0.5224854264401891,2.0,28.0,15,35,-0.022745311289057213,-0.36098692122209186,14.659492216701986,41.05124519351694,39.0,63.0,15,35,0.2244334371596377,-1.2955348589547668
13121,41.23998317300476,0.14676551193967088,2.0,29.0,15,35,-0.026775525337143335,-0.3757199145005182,14.883972534034445,39.8795187994504,40.0,62.0,15,35,0.22448031733245877,-1.171726394066539
13122,41.20706065640179,-0.26805977928031033,2.0,33.0,15,35,-0.03292251660297296,-0.41482529121998124,15.109697093605885,38.83440266826138,42.0,66.0,15,35,0.22572455957143944,-1.045116131189019
13123,41.16894738802314,-0.7066273888200958,2.0,37.0,15,35,-0.038113268378644705,-0.43856760953978546,15.331266378101391,37.83810853968339,44.0,69.0,15,35,0.22156928449550684,-0.9962941285779934
13124,41.126053104261885,-1.1616898842749017,2.0,41.0,15,35,-0.0428942837612567,-0.4550624954548059,15.543605813864167,36.82420426636144,45.0,72.0,15,35,0.21233943576277525,-1.0139042733219483
13125,41.08110908881627,-1.5984221078632763,2.0,44.0,15,35,-0.04494401544561555,-0.4367322235883746,15.752737018505352,35.86768416783547,46.0,73.0,15,35,0.20913120464118506,-0.9565200985259708
13126,41.03534579312099,-2.003585760895491,2.0,47.0,15,35,-0.045763295695280704,-0.40516365303221447,15.965979209681558,35.052208300038394,48.0,73.0,15,35,0.21324219117620657,-0.8154758677970761
