E,3732.292152532,5.0,0.0,0
H,3732.295394890,96.0,0.0,-59.96000000000001
E,3732.341225220,5.0,0.0,0
H,3732.344622334,92.0,-81.25548829992533,-100
E,3732.399911260,5.0,0.0,0
H,3732.403310012,87.0,-85.19675970164405,-100
E,3732.448813820,5.0,0.0,0
H,3732.452153744,81.0,-122.84073624835165,-100
E,3732.497816522,5.0,0.0,0
H,3732.501059174,74.0,-143.13339030011716,-100
E,3732.546935956,5.0,0.0,0
H,3732.550176088,67.0,-142.5170970634801,-100
E,3732.605764194,4.0,-16.99863932693587,0
H,3732.609003010,59.0,-135.99215678892082,-100
E,3732.654722754,5.0,20.42543734952864,0
H,3732.658110488,52.0,-142.54448171759344,-100
E,3732.703626476,4.0,-20.44834133484696,0
H,3732.706966778,47.0,-102.34096776483963,-100
E,3732.752745420,5.0,20.35874386879017,0
H,3732.755982794,41.0,-122.40896934643422,-100
E,3732.811428156,5.0,0.0,0
H,3732.814667168,34.0,-119.28217893188199,-100
E,3732.860577172,5.0,0.0,0
H,3732.863819040,29.0,-101.72552532680906,-100
E,3732.909534542,5.0,0.0,0
H,3732.912921618,25.0,-81.46211793646756,-89.94000000000001
E,3732.958554702,5.0,0.0,0
H,3732.961890510,21.0,-81.68451105623693,-69.95333333333333
E,3733.037240210,5.0,0.0,0
H,3733.040392296,18.0,-38.21569104181105,-49.96666666666667
E,3733.086241708,5.0,0.0,0
H,3733.089570250,16.0,-40.6686296869962,-39.973333333333336
E,3733.135345560,5.0,0.0,29.980000000000004
H,3733.138763940,13.0,-60.98343100530846,-29.980000000000004
E,3733.184463174,7.0,40.71859028014256,100
H,3733.188169828,11.0,-40.48100501712742,-29.980000000000004
E,3733.243148472,11.0,68.16017190540597,100
H,3733.246753724,9.0,-34.13907466989756,-89.94000000000001
E,3733.292150698,16.0,102.03618096841987,100
H,3733.296025898,6.0,-60.88629253478957,-100
E,3733.341142942,22.0,122.46836458517303,100
H,3733.345116128,3.0,-61.11195649340037,-100
E,3733.390262278,29.0,142.5100697605696,100
H,3733.394117206,3.0,0.0,-100
E,3733.448858466,37.0,136.527652618687,100
H,3733.452805584,3.0,0.0,-100
E,3733.497858186,44.0,142.85795918772362,100
H,3733.501912894,3.0,0.0,-100
E,3733.546863828,50.0,122.43488208998963,100
H,3733.550545912,3.0,0.0,-100
E,3733.595982828,57.0,142.51104460524277,100
H,3733.599946578,3.0,0.0,-100
E,3733.654666600,65.0,136.32388865582288,100
H,3733.658710724,3.0,0.0,-100
E,3733.703768058,70.0,101.82997009940723,100
H,3733.707625268,3.0,0.0,-100
E,3733.752673278,76.0,122.68628992965748,100
H,3733.756725704,3.0,0.0,-99.93333333333334
E,3733.802346020,82.0,120.7905937627099,100
H,3733.806200206,3.0,0.0,-59.96000000000001
E,3733.860566924,88.0,103.05576842318021,100
H,3733.864422076,3.0,0.0,-19.986666666666668
E,3733.909574988,94.0,122.42883130483044,100
H,3733.913573976,3.0,0.0,0
E,3733.958482084,99.0,102.2346532285911,100
H,3733.962673068,3.0,0.0,0
E,3734.027601630,103.0,57.8707504821453,100
H,3734.031453114,3.0,0.0,0
E,3734.086287110,109.0,102.23994078280992,100
H,3734.089965274,4.0,17.090464614611797,0
E,3734.135290022,113.0,81.62780203738492,100
H,3734.139255522,4.0,0.0,0
E,3734.184290050,118.0,102.04075801724113,100
H,3734.188252540,4.0,0.0,0
E,3734.243213096,122.0,67.88515311986372,100
H,3734.247077866,4.0,0.0,0
E,3734.301999124,126.0,68.04337928761629,100
H,3734.305861318,4.0,0.0,0
E,3734.350899654,129.0,61.3490283233112,100
H,3734.354868024,4.0,0.0,0
E,3734.399902188,129.0,0.0,100
H,3734.403967928,5.0,20.366638598793045,0
E,3734.449021202,129.0,0.0,100
H,3734.452882976,5.0,0.0,0
E,3734.507706108,129.0,0.0,100
H,3734.511672098,5.0,0.0,0
E,3734.556709272,129.0,0.0,100
H,3734.560671580,6.0,20.408379011027403,69.95333333333333
E,3734.605707326,129.0,0.0,100
H,3734.609674338,10.0,81.62805856778377,100
E,3734.654828846,129.0,0.0,69.95333333333333
H,3734.658688450,14.0,81.60914962554942,100
E,3734.713516678,129.0,0.0,29.980000000000004
H,3734.717112214,21.0,119.81425914372859,100
E,3734.762696340,128.0,-20.333608636873695,0
H,3734.766485454,28.0,141.77720562792297,100
E,3734.811646948,127.0,-20.428755450688517,0
H,3734.815239586,35.0,143.57757410081996,100
E,3734.860767936,126.0,-20.35789671018821,0
H,3734.864555944,41.0,121.66348536944024,100
E,3734.919473884,124.0,-34.068098176151,0
H,3734.923353676,49.0,136.05966978529338,100
E,3734.978272750,123.0,-17.007130715763527,0
H,3735.002152822,56.0,88.8334500476103,100
E,3735.046937184,123.0,0.0,0
H,3735.051064440,61.0,102.22520138231634,100
E,3735.096395908,122.0,-20.218879888598348,0
H,3735.100083340,67.0,122.40176748217868,100
E,3735.154742084,122.0,0.0,0
H,3735.158961236,74.0,118.89011794848257,100
E,3735.203744296,122.0,0.0,0
H,3735.207961922,82.0,163.2630204401648,100
E,3735.262547054,121.0,-17.006005058417138,0
H,3735.266393652,92.0,171.13989265781694,100
E,3735.311859198,121.0,0.0,0
H,3735.315707266,98.0,121.67025519488557,100
E,3735.370352122,121.0,0.0,0
H,3735.374195402,98.0,0.0,100
E,3735.419354278,121.0,0.0,0
H,3735.423573080,97.0,-20.252066125941738,100
E,3735.468356392,120.0,-20.407282836857835,0
H,3735.472578036,97.0,0.0,100
E,3735.527468116,120.0,0.0,0
H,3735.531393618,97.0,0.0,100
E,3735.585961712,119.0,-17.095888582383246,0
H,3735.589838508,96.0,-17.110135719331307,100
E,3735.634963980,118.0,-20.40721870257242,0
H,3735.638839488,96.0,0.0,100
E,3735.683966178,115.0,-61.22174356351439,-19.986666666666668
H,3735.687843800,96.0,0.0,79.94666666666667
E,3735.733276488,111.0,-81.11893841303463,-9.993333333333334
H,3735.737253048,96.0,0.0,39.973333333333336
E,3735.791771176,107.0,-68.38227772027679,0
H,3735.795642932,96.0,0.0,0
E,3735.840773556,105.0,-40.81434411976222,0
H,3735.844647230,96.0,0.0,0
E,3735.899576230,104.0,-17.00602935161144,0
H,3735.903451934,96.0,0.0,0
E,3735.959240100,100.0,-67.04224851668275,-19.986666666666668
H,3735.962915142,96.0,0.0,0
E,3736.037181508,96.0,-51.32060226588275,-19.986666666666668
H,3736.040921706,95.0,-12.81943401581286,0
E,3736.086183832,92.0,-81.62878152404292,-39.973333333333336
H,3736.089892880,95.0,0.0,0
E,3736.135186072,88.0,-81.628921453493,-39.973333333333336
H,3736.138980898,95.0,0.0,0
E,3736.184497810,84.0,-81.11658932048495,-49.96666666666667
H,3736.188000162,95.0,0.0,0
E,3736.242990902,79.0,-85.48017943668755,-49.96666666666667
H,3736.246835526,95.0,0.0,0
E,3736.291993478,76.0,-61.221271306200876,-69.95333333333333
H,3736.295837346,95.0,0.0,0
E,3736.340995522,72.0,-81.62924795589379,-39.973333333333336
H,3736.345213540,95.0,0.0,0
E,3736.390454260,69.0,-60.65662249625112,0
H,3736.394229094,95.0,0.0,0
E,3736.448800184,67.0,-34.278315653975234,0
H,3736.452963238,93.0,-34.05174339476319,-39.973333333333336
E,3736.497802592,65.0,-40.814320798293814,0
H,3736.501969062,90.0,-61.217213692514505,-79.94666666666667
E,3736.546804804,65.0,0.0,0
H,3736.550968404,87.0,-61.22531196481712,-99.93333333333334
E,3736.596216418,64.0,-20.238156964540806,0
H,3736.599993338,83.0,-81.59113482939847,-100
E,3736.654609858,62.0,-34.250422650130254,-59.96000000000001
H,3736.658779856,79.0,-68.04281212909596,-100
E,3736.703611930,58.0,-81.62920131231732,-100
H,3736.707780304,75.0,-81.63190671195893,-100
E,3736.752614086,54.0,-81.6290613826653,-100
H,3736.756878150,71.0,-81.46996917174171,-100
E,3736.802024160,49.0,-101.19393870932217,-100
H,3736.805799148,65.0,-122.64672114803471,-100
E,3736.860419182,43.0,-102.74848428042363,-100
H,3736.864582950,59.0,-102.06893388741773,-100
E,3736.909421422,38.0,-102.03615181686625,-100
H,3736.913588620,52.0,-142.84061415738134,-100
E,3736.958423648,33.0,-102.03618096841987,-100
H,3736.962587752,45.0,-142.8596735140338,-100
E,3737.027834072,27.0,-86.44234762186696,-100
H,3737.031621884,38.0,-101.39911659987314,-100
E,3737.086228478,20.0,-119.8744961975967,-100
H,3737.090112568,29.0,-153.87065741853957,-100
E,3737.135230760,13.0,-142.85049010590183,-100
H,3737.139397118,21.0,-162.32267515947,-100
E,3737.184232972,7.0,-122.44345214512445,-100
H,3737.188119568,13.0,-164.19535552984425,-100
E,3737.233660812,3.0,-80.92605300958091,-100
H,3737.237448442,4.0,-182.44892433452185,-100
E,3737.292038054,3.0,0.0,-100
H,3737.295913002,1.0,-51.31313739493389,-100
E,3737.341040224,3.0,0.0,-100
H,3737.344913198,1.0,0.0,-100
E,3737.390042506,3.0,0.0,-100
H,3737.393915760,1.0,0.0,-100
E,3737.439443396,3.0,0.0,-100
H,3737.443230788,1.0,0.0,-100
E,3737.497847266,3.0,0.0,-100
H,3737.501722312,1.0,0.0,-69.95333333333333
E,3737.546849506,4.0,20.40723036337325,-89.94000000000001
H,3737.550777724,2.0,20.38511061729696,0
E,3737.595851844,4.0,0.0,-49.96666666666667
H,3737.599786628,3.0,20.40445548427427,0
E,3737.645320340,4.0,0.0,0
H,3737.649102482,4.0,20.27745479160785,0
E,3737.703656632,3.0,-17.141987701330745,0
H,3737.707547176,7.0,51.33057929971338,100
E,3737.752658984,4.0,20.407183720439257,0
H,3737.756549374,12.0,102.03623927252397,100
E,3737.801661420,4.0,0.0,0
H,3737.805546742,18.0,122.45555720444119,100
E,3737.851074966,4.0,0.0,0
H,3737.854863030,23.0,101.38638171585316,100
E,3737.909466166,4.0,0.0,0
H,3737.913353308,30.0,119.67800871177565,100
E,3737.958468364,4.0,0.0,0
H,3737.962355786,37.0,142.84991873225073,100
E,3738.027470716,5.0,14.492259626144099,0
H,3738.031268748,47.0,145.11058166384,100
E,3738.077480620,5.0,0.0,0
H,3738.081079222,58.0,220.83708739665585,100
E,3738.135275630,5.0,0.0,0
H,3738.139061356,72.0,241.45368640534423,100
E,3738.184277842,5.0,0.0,0
H,3738.188066522,82.0,204.06011888659407,100
E,3738.233279956,5.0,0.0,0
H,3738.237165698,89.0,142.56858404362157,100
E,3738.292480440,5.0,0.0,0
H,3738.296264920,98.0,152.28626867545066,100
E,3738.350885472,5.0,0.0,19.986666666666668
H,3738.355056828,98.0,0.0,100
E,3738.409688104,7.0,34.01208299646923,69.95333333333333
H,3738.413857990,97.0,-17.006466640977543,100
E,3738.458690344,10.0,61.221691090119755,99.93333333333334
H,3738.462953092,97.0,0.0,100
E,3738.508090268,13.0,60.72883836797461,100
H,3738.511965818,97.0,0.0,100
E,3738.566495230,17.0,68.48733160753785,100
H,3738.570754758,97.0,0.0,100
E,3738.625298086,21.0,68.02390686595473,100
H,3738.629650854,96.0,-16.979054095567264,0
E,3738.674300144,26.0,102.03653079215015,100
H,3738.678497134,96.0,0.0,0
E,3738.733510932,33.0,118.22169973445223,100
H,3738.737288244,96.0,0.0,-59.96000000000001
E,3738.791905450,40.0,119.87426628028469,100
H,3738.796071374,92.0,-68.04673381638953,-100
E,3738.850708306,48.0,136.04781373190946,100
H,3738.854873824,86.0,-102.03656480255029,-100
E,3738.909511036,56.0,136.0481052494776,100
H,3738.913676078,81.0,-85.03075409312014,-100
E,3738.958921026,62.0,121.43293289428831,100
H,3738.962697442,76.0,-101.99634592054188,-100
E,3739.037315894,70.0,102.04749627229067,100
H,3739.041491044,70.0,-76.14831468156397,-100
E,3739.086318050,76.0,122.44359207399795,100
H,3739.090571362,65.0,-101.87383056472423,-100
E,3739.135320318,82.0,122.44331221543452,100
H,3739.139663174,61.0,-81.47998285349335,-100
E,3739.184730700,88.0,121.43196950064245,100
H,3739.188582996,57.0,-81.76644632885383,-89.94000000000001
E,3739.243125344,95.0,119.87400762272922,100
H,3739.247373252,53.0,-68.03848583335866,-59.96000000000001
E,3739.301927948,101.0,102.03629757622126,100
H,3739.306184116,50.0,-51.01098327687308,-39.973333333333336
E,3739.360730622,107.0,102.03617610966863,100
H,3739.364985054,47.0,-51.01959427936838,-29.980000000000004
E,3739.419842640,112.0,84.58516845125136,100
H,3739.423804598,44.0,-51.00345558610872,-39.973333333333336
E,3739.478335942,117.0,85.47987255021135,100
H,3739.482594140,42.0,-34.01965608107448,-39.973333333333336
E,3739.537138672,120.0,51.01803946855409,100
H,3739.541397850,39.0,-51.01718922146014,-29.980000000000004
E,3739.595941346,123.0,51.018088054834315,100
H,3739.600200160,36.0,-51.0184038688978,-39.973333333333336
E,3739.655053980,125.0,33.83371480281156,100
H,3739.659015644,34.0,-34.00465088399151,-49.96666666666667
E,3739.713546778,125.0,0.0,100
H,3739.717806684,31.0,-51.02818388655888,-49.96666666666667
E,3739.772349550,125.0,0.0,59.96000000000001
H,3739.776608504,28.0,-51.018829009342895,-49.96666666666667
E,3739.831152098,125.0,0.0,0
H,3739.835536310,25.0,-50.90975218035526,-39.973333333333336
E,3739.890264312,123.0,-33.83395519583418,0
H,3739.894226718,23.0,-34.07711870051143,-29.980000000000004
E,3739.948757530,120.0,-51.28799718288194,0
H,3739.953015280,21.0,-34.02022318571299,-29.980000000000004
E,3740.017759840,118.0,-28.984536894452862,0
H,3740.021729204,19.0,-29.106182321793238,-9.993333333333334
E,3740.066761954,117.0,-20.407282836857835,0
H,3740.070732368,18.0,-20.406845566254315,0
E,3740.116074098,116.0,-20.278980366402035,0
H,3740.119982002,17.0,-20.30471942176638,0
E,3740.174566854,115.0,-17.096134092139234,0
H,3740.178912440,17.0,0.0,0
E,3740.223569458,114.0,-20.40707877494875,0
H,3740.227919258,17.0,0.0,0
E,3740.272571320,113.0,-20.407387784447177,0
H,3740.276531794,17.0,0.0,-9.993333333333334
E,3740.322437262,113.0,0.0,0
H,3740.326205614,16.0,-20.131328736162278,-39.973333333333336
E,3740.380376444,111.0,-34.518954720664816,-39.973333333333336
H,3740.384329960,14.0,-34.40898930736785,-49.96666666666667
E,3740.429378698,106.0,-102.03612266438239,-89.94000000000001
H,3740.433341244,13.0,-20.403464638776317,-39.973333333333336
E,3740.478380854,101.0,-102.03632672833162,-89.94000000000001
H,3740.482341146,11.0,-40.81640816334105,-9.993333333333334
E,3740.527693404,97.0,-81.11525362247652,-79.94666666666667
H,3740.531196498,10.0,-20.46858653278489,0
E,3740.586185824,91.0,-102.5773937884152,-69.95333333333333
H,3740.590125872,9.0,-16.969465855872432,0
E,3740.635187980,87.0,-81.6290613826653,-89.94000000000001
H,3740.639126642,9.0,0.0,0
E,3740.684190052,82.0,-102.03650164039665,-99.93333333333334
H,3740.688127930,9.0,0.0,0
E,3740.733741162,78.0,-80.7247304849182,-89.94000000000001
H,3740.737439136,9.0,0.0,0
E,3740.791995050,73.0,-85.83118091641458,-69.95333333333333
H,3740.795935042,9.0,0.0,0
E,3740.840997430,69.0,-81.62868823952444,-39.973333333333336
H,3740.844932046,9.0,0.0,0
E,3740.889999712,66.0,-61.22163861624693,0
H,3740.894258624,9.0,0.0,0
E,3740.939455874,65.0,-20.219927296485153,0
H,3740.943388866,9.0,0.0,0
E,3741.017804430,65.0,0.0,9.993333333333334
H,3741.021733432,9.0,0.0,0
E,3741.066806768,66.0,20.40718955091271,100
H,3741.070737170,9.0,0.0,0
E,3741.115809022,68.0,40.81444906575296,100
H,3741.120122996,9.0,0.0,0
E,3741.175065170,73.0,84.37943013130963,100
H,3741.178838744,9.0,0.0,0
E,3741.233414398,78.0,85.69093664753794,100
H,3741.237627684,9.0,0.0,0
E,3741.282416638,84.0,122.44338218023951,100
H,3741.286630666,9.0,0.0,0
E,3741.331418990,90.0,122.44310232263555,100
H,3741.335629434,9.0,0.0,0
E,3741.380875460,95.0,101.0990068644899,100
H,3741.384650938,9.0,0.0,0
E,3741.439223848,101.0,102.83060433475309,100
H,3741.443506994,9.0,0.0,0
E,3741.498026480,107.0,102.03624898940768,100
H,3741.502405680,9.0,0.0,0
E,3741.556829210,112.0,85.0300657809235,100
H,3741.561303946,9.0,0.0,0
E,3741.615942152,118.0,101.5006155505584,100
H,3741.620047666,9.0,0.0,0
E,3741.674434600,123.0,85.48112057143608,100
H,3741.678397692,9.0,0.0,0
E,3741.723436784,126.0,61.22176105447654,100
H,3741.727397832,9.0,0.0,0
E,3741.772439122,128.0,40.81437910182542,100
H,3741.776402872,9.0,0.0,0
E,3741.821750062,128.0,0.0,100
H,3741.825856192,10.0,20.221089301853706,0
E,3741.880243882,128.0,0.0,100
H,3741.884205994,10.0,0.0,0
E,3741.929246192,128.0,0.0,100
H,3741.933209732,10.0,0.0,0
E,3741.978248488,129.0,20.40720704178491,100
H,3742.002212910,10.0,0.0,0
E,3742.047560702,128.0,-14.427471614241444,100
H,3742.051238334,10.0,0.0,49.96666666666667
E,3742.106053360,128.0,0.0,100
H,3742.110403902,14.0,67.6068891960651,100
E,3742.155055586,128.0,0.0,99.93333333333334
H,3742.159404644,19.0,102.03927116071199,100
E,3742.213858358,128.0,0.0,79.94666666666667
H,3742.218211602,28.0,153.0431143882459,100
E,3742.272968864,128.0,0.0,59.96000000000001
H,3742.277028738,38.0,170.01847896839578,100
E,3742.331463706,128.0,0.0,39.973333333333336
H,3742.335441204,48.0,171.1963333308157,100
E,3742.380465862,128.0,0.0,29.980000000000004
H,3742.384446328,56.0,163.24823502010344,100
E,3742.439268676,128.0,0.0,0
H,3742.443625280,65.0,152.0810980230526,100
E,3742.489262760,127.0,-20.002366680029247,0
H,3742.492942744,72.0,141.93754974891297,100
E,3742.547073478,125.0,-34.59566096381116,0
H,3742.550949014,80.0,137.91612527493922,100
E,3742.596075718,124.0,-20.40723036337325,0
H,3742.600052684,87.0,142.55553607290105,100
E,3742.645077944,123.0,-20.407236193683975,0
H,3742.649328064,94.0,142.05877255428285,100
E,3742.704278918,122.0,-16.89161397923165,0
H,3742.708134644,97.0,51.014699375667064,100
E,3742.762683418,120.0,-34.24393668293089,0
H,3742.766975986,97.0,0.0,100
E,3742.811685700,120.0,0.0,0
H,3742.816072110,97.0,0.0,100
E,3742.870488304,119.0,-17.006049596036878,0
H,3742.875004676,96.0,-16.968546728391367,100
E,3742.929595310,118.0,-16.918468176181975,0
H,3742.933671522,96.0,0.0,100
E,3743.008093568,117.0,-12.739136198434602,0
H,3743.011968740,96.0,0.0,69.95333333333333
E,3743.057095878,116.0,-20.407201211490847,0
H,3743.061401242,96.0,0.0,19.986666666666668
E,3743.115898594,116.0,0.0,0
H,3743.120193038,96.0,0.0,0
E,3743.175008694,115.0,-16.91758261278585,0
H,3743.178929548,96.0,0.0,0
E,3743.233503844,114.0,-17.09543440781022,0
H,3743.237289136,96.0,0.0,0
E,3743.282506126,113.0,-20.40721287227169,-9.993333333333334
H,3743.286291040,96.0,0.0,0
E,3743.331508492,111.0,-40.81435578031704,-39.973333333333336
H,3743.335423032,96.0,0.0,0
E,3743.380947434,107.0,-80.90788026968345,-39.973333333333336
H,3743.384733538,95.0,-20.27965399503984,0
E,3743.439313294,101.0,-102.79982167681008,-39.973333333333336
H,3743.443230662,95.0,0.0,0
E,3743.488315758,98.0,-61.221411233155436,-59.96000000000001
H,3743.492145430,95.0,0.0,0
E,3743.537317942,94.0,-81.62901474005957,-59.96000000000001
H,3743.541244872,95.0,0.0,0
E,3743.586723564,90.0,-80.9624459337932,-49.96666666666667
H,3743.590554846,95.0,0.0,0
E,3743.645122912,86.0,-68.49391537731398,-19.986666666666668
H,3743.649048540,95.0,0.0,0
E,3743.694125068,83.0,-61.221796036430824,0
H,3743.698080026,95.0,0.0,0
E,3743.743127168,81.0,-40.81457733477585,0
H,3743.747377064,95.0,0.0,0
E,3743.792433824,81.0,0.0,0
H,3743.796489078,95.0,0.0,0
E,3743.850932348,81.0,0.0,0
H,3743.855295868,95.0,0.0,0
E,3743.899934350,80.0,-20.40732948005553,0
H,3743.904294790,95.0,0.0,0
E,3743.948936716,81.0,20.40717789015852,0
H,3743.953297464,95.0,0.0,0
E,3744.018242966,80.0,-14.428713139156445,0
H,3744.022323434,95.0,0.0,0
E,3744.076741490,79.0,-17.09444840002895,0
H,3744.080671122,95.0,0.0,0
E,3744.125743688,78.0,-20.407247854504796,0
H,3744.129763914,95.0,0.0,0
E,3744.174745984,77.0,-20.407207041974292,0
H,3744.178723062,94.0,-20.425192039700388,-69.95333333333333
E,3744.224055230,76.0,-20.280172201326113,-39.973333333333336
H,3744.228128922,91.0,-60.72154193829382,-100
E,3744.282550954,72.0,-68.38106662310774,-99.93333333333334
H,3744.286523426,86.0,-85.62449644261933,-100
E,3744.331553166,67.0,-102.03621011999014,-100
H,3744.335529418,82.0,-81.62267177404661,-100
E,3744.380555462,63.0,-81.62882816789717,-99.93333333333334
H,3744.384530594,77.0,-102.03836740608837,-100
E,3744.429862538,59.0,-81.12425891920797,-99.93333333333334
H,3744.433934676,73.0,-80.9649696558938,-100
E,3744.488360516,54.0,-85.47303976950965,-89.94000000000001
H,3744.492335494,66.0,-119.86133481828382,-100
E,3744.537362644,51.0,-61.221831018993235,-89.94000000000001
H,3744.541339582,61.0,-102.03230391728573,-100
E,3744.586364926,47.0,-81.62885148908676,-99.93333333333334
H,3744.590338518,56.0,-102.04303211837316,-100
E,3744.636230630,44.0,-60.16158921596542,-100
H,3744.640008194,50.0,-120.79804990041278,-100
E,3744.694169938,39.0,-86.29719913092354,-100
H,3744.698042562,43.0,-120.61818266056443,-100
E,3744.743171968,35.0,-81.62927127732324,-100
H,3744.747146806,37.0,-122.18903115617982,-100
E,3744.792174334,31.0,-81.62871156063407,-100
H,3744.796146694,32.0,-102.0410495626882,-100
E,3744.841583092,26.0,-101.19663400560042,-100
H,3744.845457676,28.0,-81.11783294041706,-79.94666666666667
E,3744.899979388,21.0,-85.62186889394192,-100
H,3744.903953904,25.0,-51.285358091835946,-29.980000000000004
E,3744.948981334,17.0,-81.62941120693733,-100
H,3744.952953064,23.0,-40.81702625087791,0
E,3745.017983630,13.0,-57.969085550613066,-100
H,3745.021871108,23.0,0.0,0
E,3745.067293800,9.0,-81.1191687233731,-100
H,3745.070896420,23.0,0.0,0
E,3745.125788852,4.0,-85.47731524350561,-100
H,3745.129723104,23.0,0.0,0
E,3745.174790784,4.0,0.0,-100
H,3745.178724420,23.0,0.0,0
E,3745.223793178,4.0,0.0,-9.993333333333334
H,3745.227727248,23.0,0.0,0
E,3745.272909630,4.0,0.0,0
H,3745.277179868,23.0,0.0,0
E,3745.331598064,4.0,0.0,0
H,3745.335531700,23.0,0.0,0
E,3745.380600360,5.0,20.407207041974292,0
H,3745.384527640,23.0,0.0,0
E,3745.429602488,6.0,20.40727700633108,0
H,3745.433531560,23.0,0.0,0
E,3745.488519472,7.0,16.973034464898696,9.993333333333334
H,3745.492743174,24.0,16.888578649422072,0
E,3745.547207864,10.0,51.11743392115571,100
H,3745.551222854,24.0,0.0,0
E,3745.606010482,14.0,68.02418218880216,100
H,3745.610019942,24.0,0.0,0
E,3745.664813380,20.0,102.03578741974829,100
