H,417.268142476,3.0,0.0,0
E,417.313426442,81.0,-20.407282836834163,0
H,417.317160382,3.0,0.0,0
E,417.362429032,81.0,0.0,19.986666666666668
H,417.366020452,3.0,0.0,0
E,417.411543328,81.0,0.0,59.96000000000001
H,417.415458694,3.0,0.0,0
E,417.470233736,81.0,0.0,109.92666666666668
H,417.473824400,3.0,0.0,0
E,417.519235976,82.0,20.40723036334958,139.90666666666667
H,417.522827060,3.0,0.0,0
E,417.568238132,84.0,40.8145306912853,149.9
H,417.571959710,4.0,20.353064611825403,0
E,417.618203208,86.0,40.02795872858475,139.90666666666667
H,417.621792374,4.0,0.0,0
E,417.676043060,89.0,51.86735263432962,99.93333333333334
H,417.679628236,4.0,0.0,49.96666666666667
E,417.725045216,91.0,40.814530691237955,49.96666666666667
H,417.728737464,7.0,61.08831521437808,209.86
E,417.774047624,93.0,40.814320798293814,9.993333333333334
H,417.777637014,14.0,143.1506015904402,319.7866666666667
E,417.823162886,95.0,40.72054018566663,0
H,417.826949900,23.0,182.50807709775495,379.74666666666667
E,417.881852510,97.0,34.07757391663739,0
H,417.885544674,35.0,204.7964209230381,399.73333333333335
E,417.930854792,98.0,20.407212872248017,0
H,417.934444532,47.0,245.3994856182877,419.72
E,417.979856962,99.0,20.407259515244252,0
H,418.003449278,58.0,159.40932526578703,489.67333333333335
E,418.048972028,99.0,0.0,0
H,418.052903074,70.0,242.65073605258584,529.6466666666668
E,418.107661862,99.0,0.0,0
H,418.111390230,83.0,222.27102306034294,499.6666666666667
E,418.156664102,99.0,0.0,0
H,418.160253870,92.0,184.1860328046248,499.6666666666667
E,418.205666706,99.0,0.0,0
H,418.209341846,98.0,122.22952521011968,499.6666666666667
E,418.254781716,99.0,0.0,0
H,418.258708884,98.0,0.0,439.7066666666667
E,418.313471270,99.0,0.0,0
H,418.317061850,97.0,-17.137089484011742,409.7266666666667
E,418.362473482,99.0,0.0,0
H,418.366064524,97.0,0.0,389.74
E,418.411475736,99.0,0.0,0
H,418.415194318,97.0,0.0,299.8
E,418.460591362,99.0,0.0,0
H,418.464377550,97.0,0.0,229.8466666666667
E,418.519280706,98.0,-17.038868248378076,0
H,418.522870376,97.0,0.0,149.9
E,418.568282834,98.0,0.0,0
H,418.571997216,97.0,0.0,109.92666666666668
E,418.617285284,97.0,-20.40714290816528,0
H,418.620874758,96.0,-20.45929396367185,79.94666666666667
E,418.666400770,97.0,0.0,0
H,418.670274486,97.0,20.243026439348586,39.973333333333336
E,418.725090170,95.0,-34.0777039806215,0
H,418.728800548,96.0,-17.086405027558918,19.986666666666668
E,418.774092284,94.0,-20.407282836810488,0
H,418.777682150,97.0,20.457594659031695,0
E,418.823094524,93.0,-20.40723036334958,0
H,418.826684810,96.0,-20.40705545370688,0
E,418.872209450,92.0,-20.360409379415152,0
H,418.876444170,96.0,0.0,0
E,418.930899578,90.0,-34.07728127635265,0
H,418.934633350,96.0,0.0,0
E,418.979901762,88.0,-40.81450736969837,0
H,419.003493196,96.0,0.0,0
E,419.048904002,87.0,-14.492283149074078,0
H,419.052526838,96.0,0.0,0
E,419.098019250,86.0,-20.360275896389098,0
H,419.101859842,96.0,0.0,0
E,419.156709056,85.0,-17.038734120192736,0
H,419.160299258,96.0,0.0,0
E,419.205711086,84.0,-20.407317819283463,0
H,419.209426070,96.0,0.0,0
E,419.254713284,84.0,0.0,0
H,419.258304452,95.0,-20.458942360245064,0
E,419.303828434,83.0,-20.36031652146647,-69.95333333333333
H,419.307614944,95.0,0.0,0
E,419.362518296,77.0,-102.23230717428824,-219.85333333333335
H,419.366235464,95.0,0.0,0
E,419.411520704,71.0,-122.44296239488145,-269.82
H,419.415111284,95.0,0.0,0
E,419.460522888,64.0,-142.8507757939443,-259.8266666666667
H,419.464112852,95.0,0.0,0
E,419.509637814,58.0,-122.16245627663231,-229.8466666666667
H,419.513841790,95.0,0.0,0
E,419.568327648,50.0,-136.3098079302654,-219.85333333333335
H,419.572017110,94.0,-17.189419843336058,-169.88666666666668
E,419.617330028,45.0,-102.03586029893209,-189.87333333333333
H,419.620920482,88.0,-122.69092609814273,-359.76000000000005
E,419.666332352,40.0,-102.03597690600057,-189.87333333333333
H,419.670016564,80.0,-162.94579270091464,-509.66
E,419.716198700,36.0,-80.2144163434254,-189.87333333333333
H,419.719887126,69.0,-220.5710053958239,-649.5666666666667
E,419.774137112,30.0,-103.55824042951237,-209.86
H,419.777728336,55.0,-242.0419628151254,-639.5733333333334
E,419.823139338,26.0,-81.62894477492527,-229.8466666666667
H,419.826828506,42.0,-264.7648674127151,-629.58
E,419.872141592,21.0,-102.03612266485585,-249.83333333333334
H,419.875732144,31.0,-224.93214104050645,-619.5866666666667
E,419.921257904,16.0,-101.79917417247414,-269.82
H,419.925139922,20.0,-222.63701071499156,-619.5866666666667
E,419.979946730,11.0,-85.19509318522981,-269.82
H,420.003632832,8.0,-152.88004993069086,-629.58
E,420.048948732,8.0,-43.4769994064869,-289.8066666666667
H,420.052361218,1.0,-143.65343436577086,-629.58
E,420.097951070,4.0,-81.62875820327208,-279.81333333333333
H,420.101362982,1.0,0.0,-629.58
E,420.147067172,3.0,-20.35992188469259,-269.82
H,420.150941490,1.0,0.0,-639.5733333333334
E,420.205755816,3.0,0.0,-259.8266666666667
H,420.209345346,1.0,0.0,-649.5666666666667
E,420.254758322,3.0,0.0,-249.83333333333334
H,420.258257818,1.0,0.0,-659.5600000000001
E,420.303760562,3.0,0.0,-249.83333333333334
H,420.307350554,1.0,0.0,-659.5600000000001
E,420.352876986,3.0,0.0,-239.84000000000003
H,420.356664252,1.0,0.0,-659.5600000000001
E,420.411565406,3.0,0.0,-209.86
H,420.415067702,1.0,0.0,-669.5533333333334
E,420.460567576,3.0,0.0,-189.87333333333333
H,420.464157638,1.0,0.0,-669.5533333333334
E,420.509569746,3.0,0.0,-159.89333333333335
H,420.513071748,1.0,0.0,-669.5533333333334
E,420.558686422,3.0,0.0,-129.91333333333336
H,420.562383318,1.0,0.0,-669.5533333333334
E,420.617374870,3.0,0.0,-99.93333333333334
H,420.620965702,1.0,0.0,-679.5466666666667
E,420.666376998,3.0,0.0,-29.980000000000004
H,420.669879630,1.0,0.0,-679.5466666666667
E,420.715379196,3.0,0.0,0
H,420.718881478,1.0,0.0,-679.5466666666667
E,420.764495522,4.0,20.359829031190486,0
H,420.768408466,1.0,0.0,-689.5400000000001
E,420.823184138,4.0,0.0,0
H,420.826813414,1.0,0.0,-649.5666666666667
E,420.872186476,4.0,0.0,0
H,420.875688338,1.0,0.0,-529.6466666666668
E,420.921188660,4.0,0.0,0
H,420.924779366,1.0,0.0,-419.72
E,420.970303992,5.0,20.360241075009775,9.993333333333334
H,420.974095962,2.0,20.277149704337827,-259.8266666666667
E,421.048993658,7.0,25.416297992691714,39.973333333333336
H,421.052407292,2.0,0.0,-59.96000000000001
E,421.097995912,9.0,40.81444906594234,79.94666666666667
H,421.101540194,3.0,20.352960222053813,0
E,421.146997956,12.0,61.22193596656524,119.92000000000002
H,421.150588648,4.0,20.38800244346085,0
E,421.196113372,15.0,61.080618761319364,159.89333333333335
H,421.199901450,4.0,0.0,49.96666666666667
E,421.254803010,19.0,68.15513157538396,249.83333333333334
H,421.258493844,8.0,68.26824655778374,199.86666666666667
E,421.303805264,24.0,102.03612266485585,329.78000000000003
H,421.307394346,15.0,143.1478147196649,279.81333333333333
E,421.352807630,29.0,102.0358894507926,379.74666666666667
H,421.356397748,23.0,163.25397163247666,289.8066666666667
E,421.401923256,35.0,122.1607152070034,389.74
H,421.405909532,32.0,181.7749083733152,299.8
E,421.460612292,42.0,119.27270367835183,389.74
H,421.464304008,43.0,188.37398249796746,289.8066666666667
E,421.509614658,48.0,122.4430673409511,379.74666666666667
H,421.513203768,51.0,163.59998494885687,229.8466666666667
E,421.558616954,53.0,102.03603520939801,379.74666666666667
H,421.562308544,57.0,122.18770736263312,179.88000000000002
E,421.607732258,59.0,122.16151609283213,409.7266666666667
H,421.611619204,63.0,121.67754396310252,149.9
E,421.666421672,66.0,119.2719354805336,489.67333333333335
H,421.670012322,68.0,85.62652879749652,109.92666666666668
E,421.715424066,72.0,122.44299737678999,489.67333333333335
H,421.719014310,71.0,61.222005931694774,79.94666666666667
E,421.764426222,79.0,142.85085741949857,459.6933333333334
H,421.768115768,73.0,40.73198803995151,59.96000000000001
E,421.814291828,84.0,100.2695124169837,429.71333333333337
H,421.817882618,75.0,40.18739381734949,19.986666666666668
E,421.872231332,91.0,120.81567008238922,399.73333333333335
H,421.875821324,77.0,34.519238313666406,0
E,421.921233390,95.0,81.62922463381481,409.7266666666667
H,421.924923888,77.0,0.0,0
E,421.970235714,100.0,102.0359769058822,389.74
H,421.973912184,77.0,0.0,0
E,422.039351032,104.0,57.87429061673296,369.7533333333334
H,422.043263164,77.0,0.0,0
E,422.098040530,108.0,68.15529415503732,309.79333333333335
H,422.101753316,77.0,0.0,0
E,422.147042882,112.0,81.62873488194641,249.83333333333334
H,422.150720654,77.0,0.0,0
E,422.196045108,114.0,40.81447238741529,189.87333333333333
H,422.199722866,77.0,0.0,0
E,422.245160790,116.0,40.72019197454829,139.90666666666667
H,422.249457278,77.0,0.0,0
E,422.303849896,117.0,17.038937345551613,89.94000000000001
H,422.307629238,77.0,0.0,0
E,422.352852290,117.0,0.0,69.95333333333333
H,422.356530678,77.0,0.0,0
E,422.401854810,117.0,0.0,69.95333333333333
H,422.405659254,77.0,0.0,0
E,422.450969946,117.0,0.0,49.96666666666667
H,422.454942950,77.0,0.0,0
E,422.509659444,117.0,0.0,0
H,422.513337356,77.0,0.0,0
E,422.558661740,117.0,0.0,0
H,422.562338098,77.0,0.0,0
E,422.607663854,116.0,-20.407282836810488,0
H,422.611469194,77.0,0.0,0
E,422.656779452,116.0,0.0,0
H,422.660654862,76.0,-20.331125725482874,-169.88666666666668
E,422.715468950,116.0,0.0,0
H,422.719146904,70.0,-102.57805668673359,-399.73333333333335
E,422.764471134,115.0,-20.407253684849184,0
H,422.768292840,61.0,-183.1280616977079,-549.6333333333333
E,422.813473458,116.0,20.40719538120011,0
H,422.817152182,50.0,-225.13606507450672,-569.62
E,422.862588860,116.0,0.0,0
H,422.866561542,39.0,-222.6298822731969,-579.6133333333333
E,422.921278344,116.0,0.0,0
H,422.925051820,27.0,-205.16230064756192,-589.6066666666667
E,422.970280346,116.0,0.0,0
H,422.973957334,16.0,-224.92351271494903,-599.6
E,423.039282810,116.0,0.0,0
H,423.042868420,6.0,-145.11453207975774,-599.6
E,423.088398198,116.0,0.0,0
H,423.092394904,0.0,-121.1473037334645,-609.5933333333334
E,423.147087528,116.0,0.0,0
H,423.150891790,1.0,17.094927070134876,-609.5933333333334
E,423.196089824,116.0,0.0,0
H,423.199767932,1.0,0.0,-619.5866666666667
E,423.245092022,116.0,0.0,0
H,423.248858582,1.0,0.0,-629.58
E,423.294207550,116.0,0.0,0
H,423.298213020,1.0,0.0,-639.5733333333334
E,423.352896866,115.0,-17.038876377439877,0
H,423.356576556,1.0,0.0,-639.5733333333334
E,423.401899246,115.0,0.0,0
H,423.405574904,1.0,0.0,-649.5666666666667
E,423.450901472,114.0,-20.40723619373132,-9.993333333333334
H,423.454671980,1.0,0.0,-649.5666666666667
E,423.500017098,113.0,-20.360119201167233,-59.96000000000001
H,423.503891640,1.0,0.0,-649.5666666666667
E,423.558706484,109.0,-68.15542421926568,-89.94000000000001
H,423.562385432,1.0,0.0,-659.5600000000001
E,423.607709074,106.0,-61.22125381537653,-79.94666666666667
H,423.611484076,1.0,0.0,-659.5600000000001
E,423.656710922,102.0,-81.62957446014894,-79.94666666666667
H,423.660389800,1.0,0.0,-659.5600000000001
E,423.705826436,98.0,-81.44066251654313,-79.94666666666667
H,423.709703652,1.0,0.0,-639.5733333333334
E,423.764515892,94.0,-68.15534292903179,-89.94000000000001
H,423.768204304,1.0,0.0,-599.6
E,423.813518076,90.0,-81.62901473949144,-89.94000000000001
H,423.817108446,1.0,0.0,-549.6333333333333
E,423.862520372,86.0,-81.6288281675184,-69.95333333333333
H,423.866199404,1.0,0.0,-499.6666666666667
E,423.912385712,83.0,-60.1620283748231,0
H,423.916155702,1.0,0.0,-429.71333333333337
E,423.970325286,81.0,-34.51872117665912,0
H,423.973915152,1.0,0.0,-339.77333333333337
E,424.039327442,81.0,0.0,0
H,424.043061074,1.0,0.0,-289.8066666666667
E,424.088329794,81.0,0.0,0
H,424.091831236,1.0,0.0,-249.83333333333334
E,424.137445280,81.0,0.0,0
H,424.141234786,1.0,0.0,-209.86
E,424.196134694,81.0,0.0,0
H,424.199957254,1.0,0.0,-159.89333333333335
E,424.245136794,82.0,20.407288667222215,0
H,424.248728186,1.0,0.0,-119.92000000000002
E,424.294139216,83.0,20.407154568808476,39.973333333333336
H,424.297728872,1.0,0.0,-69.95333333333333
E,424.343254884,85.0,40.72020358150847,129.91333333333336
H,424.347235742,1.0,0.0,-39.973333333333336
E,424.401944088,89.0,68.15563557479454,239.84000000000003
H,424.405531882,1.0,0.0,-9.993333333333334
E,424.450946300,93.0,81.62896809637088,249.83333333333334
H,424.454535172,1.0,0.0,0
E,424.499948400,97.0,81.62915466888886,229.8466666666667
H,424.503768328,1.0,0.0,0
E,424.549064040,101.0,81.44045359070887,219.85333333333335
H,424.552936552,1.0,0.0,0
E,424.607753468,106.0,85.1942193064436,199.86666666666667
H,424.611431730,2.0,17.09542622470904,0
E,424.656755666,109.0,61.22174356344337,159.89333333333335
H,424.660667420,2.0,0.0,0
E,424.705757892,112.0,61.22170858112294,99.93333333333334
H,424.709436084,2.0,0.0,0
E,424.754873672,113.0,20.360055363076835,49.96666666666667
H,424.758748956,3.0,20.27868099024013,29.980000000000004
E,424.813563016,115.0,34.07773649675615,0
H,424.817518576,7.0,68.062376445493,139.90666666666667
E,424.862565200,115.0,0.0,0
H,424.866243154,13.0,123.1411383387992,229.8466666666667
E,424.911567272,115.0,0.0,0
H,424.915246164,20.0,142.8483678860353,339.77333333333337
E,424.960682562,114.0,-20.360258485708112,0
H,424.964978294,30.0,201.07725126595102,429.71333333333337
E,425.039372256,114.0,0.0,0
H,425.042961856,44.0,179.52501323294965,499.6666666666667
E,425.088374552,113.0,-20.4072070418796,0
H,425.091964166,56.0,244.88641453817422,549.6333333333333
E,425.137376778,113.0,0.0,0
H,425.141279922,68.0,243.32994104359548,599.6
E,425.186492334,112.0,-20.36014821861982,0
H,425.190365112,80.0,244.47292554041366,639.5733333333334
E,425.245181804,112.0,0.0,0
H,425.248859716,91.0,188.0515337789793,669.5533333333334
E,425.294184044,112.0,0.0,0
H,425.298076912,97.0,121.9086109660407,679.5466666666667
E,425.343186228,112.0,0.0,0
H,425.346864616,97.0,0.0,649.5666666666667
E,425.392301616,112.0,0.0,0
H,425.396177684,97.0,0.0,589.6066666666667
E,425.450991058,112.0,0.0,0
H,425.454883730,97.0,0.0,339.77333333333337
E,425.499993452,112.0,0.0,0
H,425.503671854,96.0,-20.496791391282915,109.92666666666668
E,425.548995650,112.0,0.0,0
H,425.552673282,96.0,0.0,0
E,425.598111164,112.0,0.0,0
H,425.602443954,96.0,0.0,0
E,425.656800578,112.0,0.0,0
H,425.660478910,96.0,0.0,0
E,425.705802650,112.0,0.0,0
H,425.709480156,95.0,-20.40764432806926,-129.91333333333336
E,425.754804764,112.0,0.0,0
H,425.758724750,90.0,-101.53398766976234,-259.8266666666667
E,425.803920572,112.0,0.0,0
H,425.807598064,82.0,-163.68851107582964,-359.76000000000005
E,425.862609986,112.0,0.0,0
H,425.866288444,72.0,-170.3856747902277,-419.72
E,425.911612142,112.0,0.0,0
H,425.915291244,62.0,-204.06997151190498,-469.6866666666667
E,425.960614424,112.0,0.0,0
H,425.964292672,51.0,-224.4832538349843,-519.6533333333334
E,426.030715678,112.0,0.0,0
H,426.034302086,40.0,-157.12172651517852,-539.64
E,426.088419296,112.0,0.0,0
H,426.092008966,27.0,-225.2764315105946,-549.6333333333333
E,426.137421620,112.0,0.0,0
H,426.141100162,16.0,-224.07276449322208,-539.64
E,426.186423650,112.0,0.0,0
H,426.190339772,6.0,-203.08852974249942,-539.64
E,426.235539472,112.0,0.0,0
H,426.239219204,0.0,-122.75101723773422,-519.6533333333334
E,426.294228830,111.0,-17.038864183866586,0
H,426.297908198,0.0,0.0,-479.68000000000006
E,426.343231140,111.0,0.0,0
H,426.346910088,0.0,0.0,-439.7066666666667
E,426.392233226,110.0,-20.40729449763727,0
H,426.395909850,0.0,0.0,-409.7266666666667
E,426.441348684,109.0,-20.36018884318768,0
H,426.445254222,0.0,0.0,-349.7666666666667
E,426.500038154,108.0,-17.03883166776197,0
H,426.503714666,0.0,0.0,-299.8
E,426.549040394,107.0,-20.40723036334958,0
H,426.552718362,0.0,0.0,-249.83333333333334
E,426.598042452,105.0,-40.814612316860064,-19.986666666666668
H,426.601721134,0.0,0.0,-209.86
E,426.647158162,101.0,-81.44033752138981,-29.980000000000004
H,426.650838048,0.0,0.0,-169.88666666666668
E,426.705847338,97.0,-68.15566809113088,-29.980000000000004
H,426.709620072,0.0,0.0,-129.91333333333336
E,426.754849788,94.0,-61.22142872449584,-19.986666666666668
H,426.758441264,0.0,0.0,-109.92666666666668
E,426.803852042,91.0,-61.221673598913505,-19.986666666666668
H,426.807441670,0.0,0.0,-89.94000000000001
E,426.852967598,88.0,-61.08044465585945,-9.993333333333334
H,426.856559074,0.0,0.0,-69.95333333333333
E,426.911656956,84.0,-68.15545673546634,-9.993333333333334
H,426.915072718,0.0,0.0,-49.96666666666667
E,426.960659154,81.0,-61.22174356344337,-19.986666666666668
H,426.964252912,0.0,0.0,-29.980000000000004
E,427.029661436,78.0,-43.47682298388573,-29.980000000000004
H,427.032987360,0.0,0.0,-39.973333333333336
E,427.078777062,74.0,-81.4404768047632,-39.973333333333336
H,427.082102258,0.0,0.0,-49.96666666666667
E,427.137466322,70.0,-68.15557054214896,-59.96000000000001
H,427.140878444,0.0,0.0,-59.96000000000001
E,427.186468506,67.0,-61.221761054618575,-79.94666666666667
H,427.189882644,0.0,0.0,-49.96666666666667
E,427.235470802,62.0,-102.03603520939801,-89.94000000000001
H,427.239243130,0.0,0.0,-19.986666666666668
E,427.284586484,58.0,-81.44038394909659,-109.92666666666668
H,427.288177372,0.0,0.0,0
E,427.343275898,53.0,-85.19423962895257,-119.92000000000002
H,427.346867388,0.0,0.0,-49.96666666666667
E,427.392278012,48.0,-102.03641418405245,-139.90666666666667
H,427.395868508,0.0,0.0,-109.92666666666668
E,427.441280322,44.0,-81.62880484615276,-179.88000000000002
H,427.444871672,0.0,0.0,-149.9
E,427.490395920,39.0,-101.80065404066815,-259.8266666666667
H,427.494166862,0.0,0.0,-199.86666666666667
E,427.549085054,33.0,-102.23357529868883,-339.77333333333337
H,427.552672722,0.0,0.0,-269.82
E,427.598087406,26.0,-142.85028604340621,-349.7666666666667
H,427.601676950,0.0,0.0,-319.7866666666667
E,427.647089604,21.0,-102.03623927240561,-389.74
H,427.650679666,0.0,0.0,-339.77333333333337
E,427.696205272,14.0,-142.5207125351147,-439.7066666666667
H,427.699795586,0.0,0.0,-329.78000000000003
E,427.754894546,8.0,-102.2333314260847,-489.67333333333335
H,427.758393510,0.0,0.0,-289.8066666666667
E,427.803896870,3.0,-102.0359769058822,-519.6533333333334
H,427.807309692,0.0,0.0,-219.85333333333335
E,427.852899068,3.0,0.0,-539.64
H,427.856399264,0.0,0.0,-149.9
E,427.902014638,3.0,0.0,-559.6266666666667
H,427.905427712,1.0,20.39632174365323,-59.96000000000001
E,427.960703898,3.0,0.0,-589.6066666666667
H,427.964117028,1.0,0.0,0
E,428.029706054,3.0,0.0,-589.6066666666667
H,428.033161422,2.0,14.483435106983007,0
E,428.078708378,3.0,0.0,-569.62
H,428.082033042,3.0,20.461773110856612,0
E,428.128660322,3.0,0.0,-539.64
H,428.132169926,4.0,19.945395888568,69.95333333333333
E,428.186513418,3.0,0.0,-479.68000000000006
H,428.189927570,10.0,103.88235365003585,179.88000000000002
E,428.235515490,3.0,0.0,-449.70000000000005
H,428.238929068,17.0,142.85277564372905,239.84000000000003
E,428.284517828,3.0,0.0,-429.71333333333337
H,428.288020320,25.0,162.96182464449802,299.8
E,428.333633496,3.0,0.0,-419.72
H,428.337149470,34.0,183.1906312240332,359.76000000000005
E,428.392322798,3.0,0.0,-389.74
H,428.395737188,46.0,204.82108553873766,439.7066666666667
E,428.441324996,3.0,0.0,-369.7533333333334
H,428.444739470,58.0,244.8865544669762,499.6666666666667
E,428.490327390,3.0,0.0,-339.77333333333337
H,428.493740492,70.0,244.89285141863485,509.66
E,428.539443254,3.0,0.0,-289.8066666666667
H,428.542946418,79.0,182.90479890567593,519.6533333333334
E,428.598132108,4.0,17.03901050784842,-229.8466666666667
