device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
H 3088.087251220 0.0 100.0 100.0 30 10
E 3088.132294428 0.0 100.0 100.0 30 10
H 3088.136237360 0.0 100.0 100.0 30 10
E 3088.181409830 0.0 100.0 100.0 30 10
E 3088.494911130 0.0 100.0 100.0 30 15
H 3088.498853726 0.0 100.0 100.0 30 15
E 3088.553713818 0.0 100.0 100.0 30 15
H 3088.557767294 0.0 100.0 100.0 30 15
E 3088.602829192 0.0 100.0 100.0 30 15
H 3088.606883578 0.0 100.0 100.0 30 15
E 3088.661518592 0.0 100.0 100.0 30 15
H 3088.665459816 0.0 100.0 100.0 30 15
E 3088.710520902 0.0 100.0 100.0 30 15
H 3088.714461804 0.0 100.0 100.0 30 15
E 3088.759523184 0.0 100.0 100.0 30 15
H 3088.763576884 0.0 100.0 100.0 30 15
E 3088.818439006 0.0 100.0 100.0 30 15
H 3088.822488240 0.0 100.0 100.0 30 15
E 3088.877128504 0.0 100.0 100.0 30 15
H 3088.881070456 0.0 100.0 100.0 30 15
E 3088.926130786 0.0 100.0 100.0 30 15
H 3088.930071926 0.0 100.0 100.0 30 15
E 3088.975132942 0.0 100.0 100.0 30 15
H 3088.979075426 0.0 100.0 100.0 30 15
E 3089.045106320 0.0 100.0 100.0 30 15
H 3089.048953912 0.0 100.0 100.0 30 15
E 3089.102937828 0.0 100.0 100.0 30 15
H 3089.106989694 0.0 100.0 100.0 30 15
E 3089.161740684 0.0 100.0 100.0 30 15
H 3089.165684036 0.0 100.0 100.0 30 15
E 3089.210742924 0.0 100.0 100.0 30 15
H 3089.214680774 0.0 100.0 100.0 30 15
E 3089.259858298 0.0 100.0 100.0 30 15
H 3089.263796428 0.0 100.0 100.0 30 15
E 3089.318547810 0.0 100.0 100.0 30 15
H 3089.322601090 0.0 100.0 100.0 30 15
E 3089.367550050 0.0 100.0 100.0 30 15
H 3089.371601832 0.0 100.0 100.0 30 15
E 3089.416552192 0.0 100.0 100.0 30 15
H 3089.420489692 0.0 100.0 100.0 30 15
E 3089.465667818 0.0 100.0 100.0 30 15
H 3089.469611226 0.0 100.0 100.0 30 15
E 3089.524357190 0.0 100.0 100.0 30 15
H 3089.528299002 0.0 100.0 100.0 30 15
E 3089.583159892 0.0 100.0 100.0 30 15
E 3089.896887628 0.0 100.0 100.0 30 20
H 3089.900942574 0.0 100.0 100.0 30 20
E 3089.955576846 0.0 100.0 100.0 30 20
H 3089.959514752 0.0 100.0 100.0 30 20
E 3090.024579240 0.0 100.0 100.0 30 20
H 3090.028431676 0.0 100.0 100.0 30 20
E 3090.073581284 0.0 100.0 100.0 30 20
H 3090.077434924 0.0 100.0 100.0 30 20
E 3090.122696938 0.0 100.0 100.0 30 20
H 3090.126746312 0.0 100.0 100.0 30 20
E 3090.181386408 0.0 100.0 100.0 30 20
H 3090.185439660 0.0 100.0 100.0 30 20
E 3090.240188970 0.0 100.0 100.0 30 20
H 3090.244125308 0.0 100.0 100.0 30 20
E 3090.289191252 0.0 100.0 100.0 30 20
H 3090.293236804 0.0 100.0 100.0 30 20
E 3090.348107228 0.0 100.0 100.0 30 20
H 3090.352048172 0.0 100.0 100.0 30 20
E 3090.406796544 0.0 100.0 100.0 30 20
H 3090.410734478 0.0 100.0 100.0 30 20
E 3090.455798728 0.0 100.0 100.0 30 20
H 3090.459848886 0.0 100.0 100.0 30 20
E 3090.514601472 0.0 100.0 100.0 30 20
H 3090.518543004 0.0 100.0 100.0 30 20
E 3090.563717098 0.0 100.0 100.0 30 20
H 3090.567770308 0.0 100.0 100.0 30 20
E 3090.622406442 0.0 100.0 100.0 30 20
H 3090.626347680 0.0 100.0 100.0 30 20
E 3090.681209004 0.0 100.0 100.0 30 20
H 3090.685149976 0.0 100.0 100.0 30 20
E 3090.730211384 0.0 100.0 100.0 30 20
H 3090.734375880 0.0 100.0 100.0 30 20
E 3090.789127486 0.0 100.0 100.0 30 20
H 3090.793069004 0.0 100.0 100.0 30 20
E 3090.847816676 0.0 100.0 100.0 30 20
H 3090.851759664 0.0 100.0 100.0 30 20
E 3090.896819014 0.0 100.0 100.0 30 20
E 3091.231295764 0.0 100.0 100.0 30 25
H 3091.235238262 0.0 100.0 100.0 30 25
E 3091.289235996 0.0 100.0 100.0 30 25
H 3091.293290886 0.0 100.0 100.0 30 25
E 3091.348038726 0.0 100.0 100.0 30 25
H 3091.351978942 0.0 100.0 100.0 30 25
E 3091.406841372 0.0 100.0 100.0 30 25
H 3091.410784094 0.0 100.0 100.0 30 25
E 3091.455957068 0.0 100.0 100.0 30 25
H 3091.460006106 0.0 100.0 100.0 30 25
E 3091.514646384 0.0 100.0 100.0 30 25
H 3091.518588784 0.0 100.0 100.0 30 25
E 3091.563648624 0.0 100.0 100.0 30 25
H 3091.567701694 0.0 100.0 100.0 30 25
E 3091.612650906 0.0 100.0 100.0 30 25
H 3091.616591920 0.0 100.0 100.0 30 25
E 3091.671566672 0.0 100.0 100.0 30 25
H 3091.675506244 0.0 100.0 100.0 30 25
E 3091.730256198 0.0 100.0 100.0 30 25
H 3091.734308918 0.0 100.0 100.0 30 25
E 3091.789058872 0.0 100.0 100.0 30 25
H 3091.793001216 0.0 100.0 100.0 30 25
E 3091.838061168 0.0 100.0 100.0 30 25
H 3091.842113762 0.0 100.0 100.0 30 25
E 3091.887176682 0.0 100.0 100.0 30 25
H 3091.891118046 0.0 100.0 100.0 30 25
E 3091.945865956 0.0 100.0 100.0 30 25
H 3091.949809364 0.0 100.0 100.0 30 25
E 3092.014868350 0.0 100.0 100.0 30 25
H 3092.018828264 0.0 100.0 100.0 30 25
E 3092.063870352 0.0 100.0 100.0 30 25
H 3092.067719400 0.0 100.0 100.0 30 25
E 3092.112986104 0.0 100.0 100.0 30 25
H 3092.117036290 0.0 100.0 100.0 30 25
E 3092.171675448 0.0 100.0 100.0 30 25
H 3092.175728504 0.0 100.0 100.0 30 25
E 3092.220677590 0.0 100.0 100.0 30 25
H 3092.224618590 0.0 100.0 100.0 30 25
E 3092.269679844 0.0 100.0 100.0 30 25
H 3092.273618968 0.0 100.0 100.0 30 25
E 3092.318795456 0.0 100.0 100.0 30 25
E 3092.632296546 0.0 100.0 100.0 30 30
H 3092.636350750 0.0 100.0 100.0 30 30
E 3092.681298702 0.0 100.0 100.0 30 30
H 3092.685351268 0.0 100.0 100.0 30 30
E 3092.730414216 0.0 100.0 100.0 30 30
H 3092.734356196 0.0 100.0 100.0 30 30
E 3092.789103756 0.0 100.0 100.0 30 30
H 3092.793041424 0.0 100.0 100.0 30 30
E 3092.838105870 0.0 100.0 100.0 30 30
H 3092.842043916 0.0 100.0 100.0 30 30
E 3092.896908586 0.0 100.0 100.0 30 30
H 3092.900961152 0.0 100.0 100.0 30 30
E 3092.955824520 0.0 100.0 100.0 30 30
H 3092.959870324 0.0 100.0 100.0 30 30
E 3093.034513948 0.0 100.0 100.0 30 30
H 3093.038366104 0.0 100.0 100.0 30 30
E 3093.083516076 0.0 100.0 100.0 30 30
H 3093.087368540 0.0 100.0 100.0 30 30
E 3093.132518400 0.0 100.0 100.0 30 30
H 3093.136571554 0.0 100.0 100.0 30 30
E 3093.181633984 0.0 100.0 100.0 30 30
H 3093.185688468 0.0 100.0 100.0 30 30
E 3093.240323454 0.0 100.0 100.0 30 30
H 3093.244264118 0.0 100.0 100.0 30 30
E 3093.289325610 0.0 100.0 100.0 30 30
H 3093.293267786 0.0 100.0 100.0 30 30
E 3093.338327766 0.0 100.0 100.0 30 30
H 3093.342270124 0.0 100.0 100.0 30 30
E 3093.388303846 0.0 100.0 100.0 30 30
H 3093.392245840 0.0 100.0 100.0 30 30
E 3093.446132778 0.0 100.0 100.0 30 30
H 3093.450183860 0.0 100.0 100.0 30 30
E 3093.495134962 0.0 100.0 100.0 30 30
H 3093.499077922 0.0 100.0 100.0 30 30
E 3093.544137244 0.0 100.0 100.0 30 30
H 3093.548078986 0.0 100.0 100.0 30 30
E 3093.593252758 0.0 100.0 100.0 30 30
H 3093.597190538 0.0 100.0 100.0 30 30
E 3093.651942228 0.0 100.0 100.0 30 30
E 3094.024871644 0.0 100.0 100.0 30 35
H 3094.028720622 0.0 100.0 100.0 30 35
E 3094.083560890 0.0 100.0 100.0 30 35
H 3094.087413466 0.0 100.0 100.0 30 35
E 3094.132563270 0.0 100.0 100.0 30 35
H 3094.136502170 0.0 100.0 100.0 30 35
E 3094.181565426 0.0 100.0 100.0 30 35
H 3094.185618636 0.0 100.0 100.0 30 35
E 3094.240481444 0.0 100.0 100.0 30 35
H 3094.244531504 0.0 100.0 100.0 30 35
E 3094.299170676 0.0 100.0 100.0 30 35
H 3094.303112110 0.0 100.0 100.0 30 35
E 3094.348173070 0.0 100.0 100.0 30 35
H 3094.352114364 0.0 100.0 100.0 30 35
E 3094.397175156 0.0 100.0 100.0 30 35
H 3094.401118830 0.0 100.0 100.0 30 35
E 3094.446290894 0.0 100.0 100.0 30 35
H 3094.450340464 0.0 100.0 100.0 30 35
E 3094.504980154 0.0 100.0 100.0 30 35
H 3094.508921560 0.0 100.0 100.0 30 35
E 3094.563782898 0.0 100.0 100.0 30 35
H 3094.567721252 0.0 100.0 100.0 30 35
E 3094.622585628 0.0 100.0 100.0 30 35
H 3094.626639608 0.0 100.0 100.0 30 35
E 3094.681501576 0.0 100.0 100.0 30 35
H 3094.685550488 0.0 100.0 100.0 30 35
E 3094.740190920 0.0 100.0 100.0 30 35
H 3094.744131794 0.0 100.0 100.0 30 35
E 3094.789193286 0.0 100.0 100.0 30 35
H 3094.793135140 0.0 100.0 100.0 30 35
E 3094.838195470 0.0 100.0 100.0 30 35
H 3094.842137436 0.0 100.0 100.0 30 35
E 3094.887311334 0.0 100.0 100.0 30 35
H 3094.891365426 0.0 100.0 100.0 30 35
E 3094.946000454 0.0 100.0 100.0 30 35
H 3094.949941216 0.0 100.0 100.0 30 35
E 3095.024803086 0.0 100.0 100.0 30 35
E 3095.328730304 0.0 100.0 100.0 30 40
H 3095.332783444 0.0 100.0 100.0 30 40
E 3095.387419662 0.0 100.0 100.0 30 40
H 3095.391362762 0.0 100.0 100.0 30 40
E 3095.446222252 0.0 100.0 100.0 30 40
H 3095.450164442 0.0 100.0 100.0 30 40
E 3095.505025038 0.0 100.0 100.0 30 40
H 3095.509077240 0.0 100.0 100.0 30 40
E 3095.555001020 0.0 100.0 100.0 30 40
H 3095.558942230 0.0 100.0 100.0 30 40
E 3095.612829826 0.0 100.0 100.0 30 40
H 3095.616773388 0.0 100.0 100.0 30 40
E 3095.661832234 0.0 100.0 100.0 30 40
H 3095.665770574 0.0 100.0 100.0 30 40
E 3095.710834488 0.0 100.0 100.0 30 40
H 3095.714776650 0.0 100.0 100.0 30 40
E 3095.759950114 0.0 100.0 100.0 30 40
H 3095.764000846 0.0 100.0 100.0 30 40
E 3095.818639318 0.0 100.0 100.0 30 40
H 3095.822581298 0.0 100.0 100.0 30 40
E 3095.867641446 0.0 100.0 100.0 30 40
H 3095.871578750 0.0 100.0 100.0 30 40
E 3095.926444344 0.0 100.0 100.0 30 40
H 3095.930499276 0.0 100.0 100.0 30 40
E 3096.005360306 0.0 100.0 100.0 30 40
H 3096.009234288 0.0 100.0 100.0 30 40
E 3096.064049706 0.0 100.0 100.0 30 40
H 3096.067902058 0.0 100.0 100.0 30 40
E 3096.113051862 0.0 100.0 100.0 30 40
H 3096.116992554 0.0 100.0 100.0 30 40
E 3096.162054102 0.0 100.0 100.0 30 40
H 3096.165990496 0.0 100.0 100.0 30 40
E 3096.211169602 0.0 100.0 100.0 30 40
H 3096.215223596 0.0 100.0 100.0 30 40
E 3096.269859030 0.0 100.0 100.0 30 40
H 3096.273796502 0.0 100.0 100.0 30 40
E 3096.328661634 0.0 100.0 100.0 30 40
E 3096.642389342 0.0 100.0 100.0 30 45
H 3096.646444274 0.0 100.0 100.0 30 45
E 3096.701078784 0.0 100.0 100.0 30 45
H 3096.705019280 0.0 100.0 100.0 30 45
E 3096.750080996 0.0 100.0 100.0 30 45
H 3096.754020876 0.0 100.0 100.0 30 45
E 3096.808883712 0.0 100.0 100.0 30 45
H 3096.812931854 0.0 100.0 100.0 30 45
E 3096.857999324 0.0 100.0 100.0 30 45
H 3096.862049510 0.0 100.0 100.0 30 45
E 3096.916688682 0.0 100.0 100.0 30 45
H 3096.920630326 0.0 100.0 100.0 30 45
E 3096.965690838 0.0 100.0 100.0 30 45
H 3096.969627904 0.0 100.0 100.0 30 45
E 3097.034693134 0.0 100.0 100.0 30 45
H 3097.038546676 0.0 100.0 100.0 30 45
E 3097.083808536 0.0 100.0 100.0 30 45
H 3097.087773630 0.0 100.0 100.0 30 45
E 3097.142497978 0.0 100.0 100.0 30 45
H 3097.146550894 0.0 100.0 100.0 30 45
E 3097.191500358 0.0 100.0 100.0 30 45
H 3097.195442422 0.0 100.0 100.0 30 45
E 3097.240502556 0.0 100.0 100.0 30 45
H 3097.244443346 0.0 100.0 100.0 30 45
E 3097.289617972 0.0 100.0 100.0 30 45
H 3097.293560022 0.0 100.0 100.0 30 45
E 3097.348307484 0.0 100.0 100.0 30 45
H 3097.352358188 0.0 100.0 100.0 30 45
E 3097.397309724 0.0 100.0 100.0 30 45
H 3097.401363550 0.0 100.0 100.0 30 45
E 3097.446311964 0.0 100.0 100.0 30 45
H 3097.450253300 0.0 100.0 100.0 30 45
E 3097.495427282 0.0 100.0 100.0 30 45
H 3097.499370424 0.0 100.0 100.0 30 45
E 3097.554116850 0.0 100.0 100.0 30 45
H 3097.558055022 0.0 100.0 100.0 30 45
E 3097.612919622 0.0 100.0 100.0 30 45
E 3097.926647106 0.0 100.0 100.0 30 50
H 3097.930701996 0.0 100.0 100.0 30 50
E 3098.005336548 0.0 100.0 100.0 30 50
H 3098.009099468 0.0 100.0 100.0 30 50
E 3098.054338788 0.0 100.0 100.0 30 50
H 3098.058187402 0.0 100.0 100.0 30 50
E 3098.103340944 0.0 100.0 100.0 30 50
H 3098.107282448 0.0 100.0 100.0 30 50
E 3098.152456640 0.0 100.0 100.0 30 50
H 3098.156509458 0.0 100.0 100.0 30 50
E 3098.211145956 0.0 100.0 100.0 30 50
H 3098.215196576 0.0 100.0 100.0 30 50
E 3098.260148182 0.0 100.0 100.0 30 50
H 3098.264091352 0.0 100.0 100.0 30 50
E 3098.309150534 0.0 100.0 100.0 30 50
H 3098.313091828 0.0 100.0 100.0 30 50
E 3098.358266006 0.0 100.0 100.0 30 50
H 3098.362206684 0.0 100.0 100.0 30 50
E 3098.416955238 0.0 100.0 100.0 30 50
H 3098.421009904 0.0 100.0 100.0 30 50
E 3098.465957604 0.0 100.0 100.0 30 50
H 3098.470006376 0.0 100.0 100.0 30 50
E 3098.514959802 0.0 100.0 100.0 30 50
H 3098.518898352 0.0 100.0 100.0 30 50
E 3098.564075372 0.0 100.0 100.0 30 50
H 3098.568013908 0.0 100.0 100.0 30 50
E 3098.622764646 0.0 100.0 100.0 30 50
H 3098.626706864 0.0 100.0 100.0 30 50
E 3098.671766844 0.0 100.0 100.0 30 50
H 3098.675820642 0.0 100.0 100.0 30 50
E 3098.720769336 0.0 100.0 100.0 30 50
H 3098.724823400 0.0 100.0 100.0 30 50
E 3098.769884962 0.0 100.0 100.0 30 50
H 3098.773823638 0.0 100.0 100.0 30 50
E 3098.828574264 0.0 100.0 100.0 30 50
H 3098.832517154 0.0 100.0 100.0 30 50
E 3098.877576252 0.0 100.0 100.0 30 50
H 3098.881518652 0.0 100.0 100.0 30 50
E 3098.936379024 0.0 100.0 100.0 30 50
E 3099.269993472 0.0 100.0 100.0 30 55
H 3099.274042566 0.0 100.0 100.0 30 55
E 3099.328795950 0.0 100.0 100.0 30 55
H 3099.332734206 0.0 100.0 100.0 30 55
E 3099.377798232 0.0 100.0 100.0 30 55
H 3099.381848278 0.0 100.0 100.0 30 55
E 3099.436714292 0.0 100.0 100.0 30 55
H 3099.440656706 0.0 100.0 100.0 30 55
E 3099.495403776 0.0 100.0 100.0 30 55
H 3099.499341976 0.0 100.0 100.0 30 55
E 3099.544405932 0.0 100.0 100.0 30 55
H 3099.548460738 0.0 100.0 100.0 30 55
E 3099.603208564 0.0 100.0 100.0 30 55
H 3099.607148906 0.0 100.0 100.0 30 55
E 3099.652324330 0.0 100.0 100.0 30 55
H 3099.656372948 0.0 100.0 100.0 30 55
E 3099.711013450 0.0 100.0 100.0 30 55
H 3099.714955556 0.0 100.0 100.0 30 55
E 3099.760015830 0.0 100.0 100.0 30 55
H 3099.763955220 0.0 100.0 100.0 30 55
E 3099.809018154 0.0 100.0 100.0 30 55
H 3099.813069628 0.0 100.0 100.0 30 55
E 3099.868684838 0.0 100.0 100.0 30 55
H 3099.872627714 0.0 100.0 100.0 30 55
E 3099.926623390 0.0 100.0 100.0 30 55
H 3099.930677202 0.0 100.0 100.0 30 55
E 3099.975625602 0.0 100.0 100.0 30 55
H 3099.979568198 0.0 100.0 100.0 30 55
E 3100.044627996 0.0 100.0 100.0 30 55
H 3100.048479536 0.0 100.0 100.0 30 55
E 3100.093743706 0.0 100.0 100.0 30 55
H 3100.097702234 0.0 100.0 100.0 30 55
E 3100.152432854 0.0 100.0 100.0 30 55
H 3100.156375492 0.0 100.0 100.0 30 55
E 3100.201435066 0.0 100.0 100.0 30 55
H 3100.205486848 0.0 100.0 100.0 30 55
E 3100.260237810 0.0 100.0 100.0 30 55
H 3100.264178124 0.0 100.0 100.0 30 55
E 3100.309353352 0.0 100.0 100.0 30 55
E 3100.622854218 0.0 100.0 100.0 30 60
H 3100.626907288 0.0 100.0 100.0 30 60
E 3100.681656976 0.0 100.0 100.0 30 60
H 3100.685598872 0.0 100.0 100.0 30 60
E 3100.730772406 0.0 100.0 100.0 30 60
H 3100.734825336 0.0 100.0 100.0 30 60
E 3100.789461960 0.0 100.0 100.0 30 60
H 3100.793402428 0.0 100.0 100.0 30 60
E 3100.838464158 0.0 100.0 100.0 30 60
H 3100.842405900 0.0 100.0 100.0 30 60
E 3100.887466356 0.0 100.0 100.0 30 60
H 3100.891519216 0.0 100.0 100.0 30 60
E 3100.946382500 0.0 100.0 100.0 30 60
H 3100.950324438 0.0 100.0 100.0 30 60
E 3101.025071760 0.0 100.0 100.0 30 60
H 3101.029034222 0.0 100.0 100.0 30 60
E 3101.074073874 0.0 100.0 100.0 30 60
H 3101.077924994 0.0 100.0 100.0 30 60
E 3101.123076268 0.0 100.0 100.0 30 60
H 3101.127017338 0.0 100.0 100.0 30 60
E 3101.172191726 0.0 100.0 100.0 30 60
H 3101.176246364 0.0 100.0 100.0 30 60
E 3101.230881112 0.0 100.0 100.0 30 60
H 3101.234821342 0.0 100.0 100.0 30 60
E 3101.279883338 0.0 100.0 100.0 30 60
H 3101.283937500 0.0 100.0 100.0 30 60
E 3101.328885606 0.0 100.0 100.0 30 60
H 3101.332827376 0.0 100.0 100.0 30 60
E 3101.387801106 0.0 100.0 100.0 30 60
H 3101.391743394 0.0 100.0 100.0 30 60
E 3101.446491024 0.0 100.0 100.0 30 60
H 3101.450544010 0.0 100.0 100.0 30 60
E 3101.505293712 0.0 100.0 100.0 30 60
H 3101.509235720 0.0 100.0 100.0 30 60
E 3101.554295994 0.0 100.0 100.0 30 60
H 3101.558351122 0.0 100.0 100.0 30 60
E 3101.603411004 0.0 100.0 100.0 30 60
H 3101.607352102 0.0 100.0 100.0 30 60
E 3101.662100754 0.0 100.0 100.0 30 60
E 3102.045581522 0.0 100.0 100.0 30 65
H 3102.049431620 0.0 100.0 100.0 30 65
E 3102.103520158 0.0 100.0 100.0 30 65
H 3102.107567516 0.0 100.0 100.0 30 65
E 3102.152522272 0.0 100.0 100.0 30 65
H 3102.156465078 0.0 100.0 100.0 30 65
E 3102.201524526 0.0 100.0 100.0 30 65
H 3102.205467136 0.0 100.0 100.0 30 65
E 3102.250639788 0.0 100.0 100.0 30 65
H 3102.254688392 0.0 100.0 100.0 30 65
E 3102.309329482 0.0 100.0 100.0 30 65
H 3102.313270860 0.0 100.0 100.0 30 65
E 3102.358331778 0.0 100.0 100.0 30 65
H 3102.362384680 0.0 100.0 100.0 30 65
E 3102.407333934 0.0 100.0 100.0 30 65
H 3102.411275144 0.0 100.0 100.0 30 65
E 3102.466249616 0.0 100.0 100.0 30 65
H 3102.470189384 0.0 100.0 100.0 30 65
E 3102.524939394 0.0 100.0 100.0 30 65
H 3102.528993136 0.0 100.0 100.0 30 65
E 3102.573941662 0.0 100.0 100.0 30 65
H 3102.577884104 0.0 100.0 100.0 30 65
E 3102.622943748 0.0 100.0 100.0 30 65
H 3102.626998722 0.0 100.0 100.0 30 65
E 3102.672059108 0.0 100.0 100.0 30 65
H 3102.675996300 0.0 100.0 100.0 30 65
E 3102.730748886 0.0 100.0 100.0 30 65
H 3102.734690152 0.0 100.0 100.0 30 65
E 3102.779750986 0.0 100.0 100.0 30 65
H 3102.783804266 0.0 100.0 100.0 30 65
E 3102.828753464 0.0 100.0 100.0 30 65
H 3102.832695346 0.0 100.0 100.0 30 65
E 3102.877868950 0.0 100.0 100.0 30 65
H 3102.881917778 0.0 100.0 100.0 30 65
E 3102.936558084 0.0 100.0 100.0 30 65
H 3102.940500876 0.0 100.0 100.0 30 65
E 3103.005560408 0.0 100.0 100.0 30 65
H 3103.009322838 0.0 100.0 100.0 30 65
E 3103.054562592 0.0 100.0 100.0 30 65
E 3103.417179294 0.0 100.0 100.0 35 10
H 3103.421233666 0.0 100.0 100.0 35 10
E 3103.466181562 0.0 100.0 100.0 35 10
H 3103.470119776 0.0 100.0 100.0 35 10
E 3103.515296936 0.0 100.0 100.0 35 10
H 3103.519240694 0.0 100.0 100.0 35 10
E 3103.573986420 0.0 100.0 100.0 35 10
H 3103.578038930 0.0 100.0 100.0 35 10
E 3103.632789024 0.0 100.0 100.0 35 10
H 3103.636727658 0.0 100.0 100.0 35 10
E 3103.681791264 0.0 100.0 100.0 35 10
H 3103.685842458 0.0 100.0 100.0 35 10
E 3103.730906876 0.0 100.0 100.0 35 10
H 3103.734848464 0.0 100.0 100.0 35 10
E 3103.789596276 0.0 100.0 100.0 35 10
H 3103.793538900 0.0 100.0 100.0 35 10
E 3103.838598488 0.0 100.0 100.0 35 10
H 3103.842653070 0.0 100.0 100.0 35 10
E 3103.897401288 0.0 100.0 100.0 35 10
H 3103.901342302 0.0 100.0 100.0 35 10
E 3103.946516746 0.0 100.0 100.0 35 10
H 3103.950570936 0.0 100.0 100.0 35 10
E 3104.025206062 0.0 100.0 100.0 35 10
H 3104.029054354 0.0 100.0 100.0 35 10
E 3104.074208316 0.0 100.0 100.0 35 10
H 3104.078062306 0.0 100.0 100.0 35 10
E 3104.123210640 0.0 100.0 100.0 35 10
H 3104.127260056 0.0 100.0 100.0 35 10
E 3104.173076960 0.0 100.0 100.0 35 10
H 3104.177019836 0.0 100.0 100.0 35 10
E 3104.231015792 0.0 100.0 100.0 35 10
H 3104.235068540 0.0 100.0 100.0 35 10
E 3104.280017766 0.0 100.0 100.0 35 10
H 3104.283954916 0.0 100.0 100.0 35 10
E 3104.329020132 0.0 100.0 100.0 35 10
H 3104.332957534 0.0 100.0 100.0 35 10
E 3104.378135786 0.0 100.0 100.0 35 10
H 3104.382185202 0.0 100.0 100.0 35 10
E 3104.436824920 0.0 100.0 100.0 35 10
E 3104.848443792 0.0 100.0 100.0 35 15
H 3104.852378240 0.0 100.0 100.0 35 15
E 3104.897446032 0.0 100.0 100.0 35 15
H 3104.901496596 0.0 100.0 100.0 35 15
E 3104.956248762 0.0 100.0 100.0 35 15
H 3104.960190896 0.0 100.0 100.0 35 15
E 3105.025364178 0.0 100.0 100.0 35 15
H 3105.029328474 0.0 100.0 100.0 35 15
E 3105.084053648 0.0 100.0 100.0 35 15
H 3105.087905972 0.0 100.0 100.0 35 15
E 3105.133055776 0.0 100.0 100.0 35 15
H 3105.136996258 0.0 100.0 100.0 35 15
E 3105.182058114 0.0 100.0 100.0 35 15
H 3105.186110442 0.0 100.0 100.0 35 15
E 3105.240974188 0.0 100.0 100.0 35 15
H 3105.244911730 0.0 100.0 100.0 35 15
E 3105.299663546 0.0 100.0 100.0 35 15
H 3105.303717764 0.0 100.0 100.0 35 15
E 3105.348665730 0.0 100.0 100.0 35 15
H 3105.352607528 0.0 100.0 100.0 35 15
E 3105.397667886 0.0 100.0 100.0 35 15
H 3105.401609754 0.0 100.0 100.0 35 15
E 3105.446783414 0.0 100.0 100.0 35 15
H 3105.450836806 0.0 100.0 100.0 35 15
E 3105.505473010 0.0 100.0 100.0 35 15
H 3105.509413912 0.0 100.0 100.0 35 15
E 3105.554475110 0.0 100.0 100.0 35 15
H 3105.558527788 0.0 100.0 100.0 35 15
E 3105.603477392 0.0 100.0 100.0 35 15
H 3105.607419078 0.0 100.0 100.0 35 15
E 3105.662393452 0.0 100.0 100.0 35 15
H 3105.666331960 0.0 100.0 100.0 35 15
E 3105.721082726 0.0 100.0 100.0 35 15
H 3105.725135796 0.0 100.0 100.0 35 15
E 3105.779885330 0.0 100.0 100.0 35 15
H 3105.783823600 0.0 100.0 100.0 35 15
E 3105.828887654 0.0 100.0 100.0 35 15
H 3105.832938050 0.0 100.0 100.0 35 15
E 3105.878003126 0.0 100.0 100.0 35 15
E 3106.260506442 0.0 100.0 100.0 35 20
H 3106.264557776 0.0 100.0 100.0 35 20
E 3106.310371362 0.0 100.0 100.0 35 20
H 3106.314312656 0.0 100.0 100.0 35 20
E 3106.368311398 0.0 100.0 100.0 35 20
H 3106.372362844 0.0 100.0 100.0 35 20
E 3106.427113974 0.0 100.0 100.0 35 20
H 3106.431051474 0.0 100.0 100.0 35 20
E 3106.485916662 0.0 100.0 100.0 35 20
H 3106.489860392 0.0 100.0 100.0 35 20
E 3106.535032330 0.0 100.0 100.0 35 20
H 3106.539085162 0.0 100.0 100.0 35 20
E 3106.593721758 0.0 100.0 100.0 35 20
H 3106.597664774 0.0 100.0 100.0 35 20
E 3106.642723858 0.0 100.0 100.0 35 20
H 3106.646778216 0.0 100.0 100.0 35 20
E 3106.691726238 0.0 100.0 100.0 35 20
H 3106.695664368 0.0 100.0 100.0 35 20
E 3106.740841612 0.0 100.0 100.0 35 20
H 3106.744779420 0.0 100.0 100.0 35 20
E 3106.799531040 0.0 100.0 100.0 35 20
H 3106.803583004 0.0 100.0 100.0 35 20
E 3106.848533196 0.0 100.0 100.0 35 20
H 3106.852475064 0.0 100.0 100.0 35 20
E 3106.897535646 0.0 100.0 100.0 35 20
H 3106.901589416 0.0 100.0 100.0 35 20
E 3106.946651006 0.0 100.0 100.0 35 20
H 3106.950593364 0.0 100.0 100.0 35 20
E 3107.025340560 0.0 100.0 100.0 35 20
H 3107.029192128 0.0 100.0 100.0 35 20
E 3107.074342674 0.0 100.0 100.0 35 20
H 3107.078307558 0.0 100.0 100.0 35 20
E 3107.123344914 0.0 100.0 100.0 35 20
H 3107.127287202 0.0 100.0 100.0 35 20
E 3107.172460610 0.0 100.0 100.0 35 20
H 3107.176512560 0.0 100.0 100.0 35 20
E 3107.231149926 0.0 100.0 100.0 35 20
E 3107.584079384 0.0 100.0 100.0 35 25
H 3107.588129388 0.0 100.0 100.0 35 25
E 3107.642768602 0.0 100.0 100.0 35 25
H 3107.646710596 0.0 100.0 100.0 35 25
E 3107.691771290 0.0 100.0 100.0 35 25
H 3107.695824486 0.0 100.0 100.0 35 25
E 3107.750573740 0.0 100.0 100.0 35 25
H 3107.754515118 0.0 100.0 100.0 35 25
E 3107.809489744 0.0 100.0 100.0 35 25
H 3107.813430744 0.0 100.0 100.0 35 25
E 3107.868179088 0.0 100.0 100.0 35 25
H 3107.872232858 0.0 100.0 100.0 35 25
E 3107.917181342 0.0 100.0 100.0 35 25
H 3107.921123322 0.0 100.0 100.0 35 25
