H 975.681496606 95.0 0.0 0
E 975.726820248 54.0 102.03586029916882 249.83333333333334
H 975.730600556 95.0 0.0 0
E 975.775934978 58.0 81.44196252318955 219.85333333333335
H 975.779809870 95.0 0.0 0
E 975.834625092 62.0 68.15457881032465 189.87333333333333
H 975.838303886 95.0 0.0 0
E 975.883627458 65.0 61.22153367047555 199.86666666666667
H 975.887407654 95.0 0.0 0
E 975.932629530 68.0 61.22190098409595 209.86
H 975.936307218 95.0 0.0 0
E 976.001744554 72.0 57.874536801157895 209.86
H 976.005568976 95.0 0.0 0
E 976.060434612 76.0 68.15464384101166 199.86666666666667
H 976.064124592 95.0 0.0 0
E 976.109436726 79.0 61.22184851043147 189.87333333333333
H 976.113114064 95.0 0.0 0
E 976.158438994 82.0 61.22165610785929 199.86666666666667
H 976.162248282 95.0 0.0 0
E 976.207554102 85.0 61.081001796810824 199.86666666666667
H 976.211941772 95.0 0.0 0
E 976.266244006 89.0 68.15482267620584 199.86666666666667
H 976.270007738 95.0 0.0 0
E 976.315246120 92.0 61.22184851043147 189.87333333333333
H 976.319012764 96.0 20.406070185522484 29.980000000000004
E 976.364248444 94.0 40.814390762305536 179.88000000000002
H 976.368115986 97.0 20.365262385435763 69.95333333333333
E 976.413363286 97.0 61.08133260411051 149.9
H 976.417330648 97.0 0.0 99.93333333333334
E 976.472053414 99.0 34.07728127635265 99.93333333333334
H 976.475818644 97.0 0.0 119.92000000000002
E 976.521055696 101.0 40.81442574454338 119.92000000000002
H 976.524997620 97.0 0.0 119.92000000000002
E 976.570057670 102.0 20.40734114098296 169.88666666666668
H 976.573909210 97.0 0.0 89.94000000000001
E 976.619923038 104.0 40.10799639538069 199.86666666666667
H 976.623777560 97.0 0.0 59.96000000000001
E 976.677862808 105.0 17.259302202971465 259.8266666666667
H 976.681716588 97.0 0.0 49.96666666666667
E 976.726864964 106.0 20.407265345618978 329.78000000000003
H 976.730632448 97.0 0.0 59.96000000000001
E 976.775867288 107.0 20.40719538120011 389.74
H 976.779633736 97.0 0.0 79.94666666666667
E 976.824983586 109.0 40.719681275604955 449.70000000000005
H 976.829266928 96.0 -20.147807539765964 99.93333333333334
E 976.883672244 112.0 51.1172022369843 399.73333333333335
H 976.887348924 96.0 0.0 99.93333333333334
E 976.932674400 113.0 20.407265345618978 329.78000000000003
H 976.936352340 96.0 0.0 99.93333333333334
E 977.001676766 114.0 14.492256685817543 259.8266666666667
H 977.005397322 96.0 0.0 89.94000000000001
E 977.050793036 114.0 0.0 219.85333333333335
H 977.054578202 96.0 0.0 119.92000000000002
E 977.109481498 114.0 0.0 159.89333333333335
H 977.113159536 96.0 0.0 169.88666666666668
E 977.158483934 114.0 0.0 129.91333333333336
H 977.162382752 96.0 0.0 209.86
E 977.207486034 114.0 0.0 89.94000000000001
H 977.211163358 96.0 0.0 209.86
E 977.256601030 114.0 0.0 59.96000000000001
H 977.260477574 96.0 0.0 199.86666666666667
E 977.315290990 114.0 0.0 9.993333333333334
H 977.319189220 96.0 0.0 199.86666666666667
E 977.364293202 114.0 0.0 0
H 977.367971674 96.0 0.0 239.84000000000003
E 977.413295288 113.0 -20.40729449763727 0
H 977.416972024 96.0 0.0 269.82
E 977.462411432 112.0 -20.35990447459349 0
H 977.466652718 96.0 0.0 259.8266666666667
E 977.521100482 110.0 -34.077907207563655 0
H 977.524778730 96.0 0.0 239.84000000000003
E 977.570102750 110.0 0.0 0
H 977.573779934 96.0 0.0 219.85333333333335
E 977.619104724 109.0 -20.407341141030308 0
H 977.622902392 96.0 0.0 219.85333333333335
E 977.668220966 109.0 0.0 0
H 977.672099120 96.0 0.0 209.86
E 977.726909820 109.0 0.0 0
H 977.730588838 96.0 0.0 149.9
E 977.775912074 108.0 -20.40722453297117 0
H 977.779708874 96.0 0.0 119.92000000000002
E 977.824914230 107.0 -20.407265345618978 -49.96666666666667
H 977.828592422 96.0 0.0 79.94666666666667
E 977.874029394 104.0 -61.08093215366258 -89.94000000000001
H 977.878005926 96.0 0.0 59.96000000000001
E 977.932719158 100.0 -68.15498525425348 -129.91333333333336
H 977.936496792 96.0 0.0 59.96000000000001
E 978.001721328 96.0 -57.96919140371071 -139.90666666666667
H 978.005133240 96.0 0.0 49.96666666666667
E 978.050723694 92.0 -81.62871156063407 -139.90666666666667
H 978.054225388 96.0 0.0 29.980000000000004
E 978.099838928 87.0 -101.80140849974094 -129.91333333333336
H 978.103748624 96.0 0.0 9.993333333333334
E 978.158528636 82.0 -85.19381285731016 -129.91333333333336
H 978.162298318 96.0 0.0 0
E 978.207530876 78.0 -81.628921453493 -139.90666666666667
H 978.211031786 96.0 0.0 0
E 978.256533116 74.0 -81.62892145330362 -159.89333333333335
H 978.260135064 96.0 0.0 0
E 978.305648294 70.0 -81.44121965724757 -159.89333333333335
H 978.309474816 95.0 -20.26763328683223 0
E 978.364338212 65.0 -85.19350802292266 -159.89333333333335
H 978.367841082 95.0 0.0 0
E 978.413340284 60.0 -102.03650164015993 -149.9
H 978.416941266 94.0 -20.366522455419403 0
E 978.462342468 56.0 -81.62901473949144 -139.90666666666667
H 978.465845492 94.0 0.0 0
E 978.511457898 53.0 -61.080601350700434 -129.91333333333336
H 978.515152568 94.0 0.0 0
E 978.570147382 48.0 -85.19413801633966 -149.9
H 978.573747146 94.0 0.0 0
E 978.619149664 45.0 -61.22163861667303 -149.9
H 978.622652576 94.0 0.0 0
E 978.668151904 41.0 -81.628921453493 -129.91333333333336
H 978.671652576 94.0 0.0 0
E 978.718162172 37.0 -79.98357457304421 -119.92000000000002
H 978.721675388 94.0 0.0 0
E 978.775956734 33.0 -69.21066379909881 -109.92666666666668
H 978.779371320 94.0 0.0 0
E 978.824959338 30.0 -61.22123632456218 -99.93333333333334
H 978.828374372 94.0 0.0 0
E 978.873961410 28.0 -40.814600656063966 -69.95333333333333
H 978.877474640 94.0 0.0 9.993333333333334
E 978.923075678 26.0 -40.72136430901091 -69.95333333333333
H 978.926686222 94.0 0.0 59.96000000000001
E 979.001766100 23.0 -38.12408071720782 -59.96000000000001
H 979.005088034 94.0 0.0 59.96000000000001
E 979.050768536 21.0 -40.81429747704144 -39.973333333333336
H 979.054277776 94.0 0.0 59.96000000000001
E 979.099770790 20.0 -20.40722453297117 -29.980000000000004
H 979.103271686 94.0 0.0 49.96666666666667
E 979.148884904 19.0 -20.36074599652648 0
H 979.152776008 94.0 0.0 29.980000000000004
E 979.207575620 18.0 -17.03846993452798 0
H 979.211204574 94.0 0.0 0
E 979.256577888 18.0 0.0 0
H 979.260080856 94.0 0.0 0
E 979.305579988 18.0 0.0 0
H 979.309222774 94.0 0.0 0
E 979.354694844 18.0 0.0 0
H 979.358585710 94.0 0.0 39.973333333333336
E 979.413384986 18.0 0.0 0
H 979.416976196 96.0 34.252155394007794 159.89333333333335
E 979.462387352 18.0 0.0 0
H 979.466119206 97.0 20.348773915117857 239.84000000000003
E 979.511389522 18.0 0.0 0
H 979.514981012 97.0 0.0 299.8
E 979.560504084 19.0 20.360560275382383 0
H 979.564092998 97.0 0.0 289.8066666666667
E 979.619194464 19.0 0.0 0
H 979.622871228 97.0 0.0 239.84000000000003
E 979.668196760 20.0 20.4072070418796 0
H 979.671787606 97.0 0.0 189.87333333333333
E 979.717198874 21.0 20.407282836810488 0
H 979.720946772 97.0 0.0 149.9
E 979.766313548 21.0 0.0 0
H 979.769904338 97.0 0.0 109.92666666666668
E 979.825003816 23.0 34.07719998820513 19.986666666666668
H 979.828590672 97.0 0.0 79.94666666666667
E 979.874006154 25.0 40.81437910173073 59.96000000000001
H 979.877683240 97.0 0.0 79.94666666666667
E 979.923008212 28.0 61.22191847529009 59.96000000000001
H 979.926595642 97.0 0.0 79.94666666666667
E 979.972122928 30.0 40.720992869052054 0
H 979.975812376 97.0 0.0 69.95333333333333
E 980.050813224 33.0 38.12414176203322 0
H 980.054313532 97.0 0.0 59.96000000000001
E 980.099815520 33.0 0.0 0
H 980.103403734 97.0 0.0 59.96000000000001
E 980.148817592 34.0 20.407300328031983 0
H 980.152584194 97.0 0.0 59.96000000000001
E 980.197932294 34.0 0.0 0
H 980.201609240 97.0 0.0 49.96666666666667
E 980.256622590 35.0 17.038591865337484 0
H 980.260443078 97.0 0.0 29.980000000000004
E 980.305624928 35.0 0.0 0
H 980.309302224 97.0 0.0 29.980000000000004
E 980.354627140 36.0 20.40724202409272 29.980000000000004
H 980.358302784 97.0 0.0 19.986666666666668
E 980.403741912 38.0 40.72094643954542 29.980000000000004
H 980.407416576 97.0 0.0 0
E 980.462431984 40.0 34.07731379168064 69.95333333333333
H 980.466022816 97.0 0.0 0
E 980.511434224 41.0 20.407230363325905 89.94000000000001
H 980.515123112 97.0 0.0 0
E 980.560436464 42.0 20.40723036337325 169.88666666666668
H 980.564113004 97.0 0.0 0
E 980.609551110 45.0 61.08157635909099 189.87333333333333
H 980.613227888 97.0 0.0 0
E 980.668241588 48.0 51.11561708526451 219.85333333333335
H 980.672047068 97.0 0.0 0
E 980.717243786 52.0 81.6289914178298 239.84000000000003
H 980.720921404 97.0 0.0 0
E 980.766245970 55.0 61.221761054618575 239.84000000000003
H 980.770026124 97.0 0.0 0
E 980.816111156 58.0 60.162214174794734 249.83333333333334
H 980.819915614 97.0 0.0 0
E 980.874050828 62.0 69.03732558240455 259.8266666666667
H 980.877726906 97.0 0.0 0
E 980.923053110 66.0 81.62885148908676 189.87333333333333
H 980.926741242 97.0 0.0 0
E 980.972055504 68.0 40.81433245893 139.90666666666667
H 980.975644432 97.0 0.0 0
E 981.041171018 70.0 28.937063247465346 99.93333333333334
H 981.044669296 97.0 0.0 0
E 981.099860208 72.0 34.07782591649592 59.96000000000001
H 981.103485018 97.0 0.0 0
E 981.148862588 73.0 20.40717205978642 29.980000000000004
H 981.152453238 96.0 -20.42140800706816 0
E 981.197864758 73.0 0.0 19.986666666666668
H 981.201557006 96.0 0.0 0
E 981.246980734 73.0 0.0 0
H 981.250570838 96.0 0.0 0
E 981.305669840 73.0 0.0 0
H 981.309259118 96.0 0.0 0
E 981.354671842 72.0 -20.407329480102877 0
H 981.358389752 96.0 0.0 0
E 981.403673928 72.0 0.0 0
H 981.407262030 96.0 0.0 0
E 981.452789526 71.0 -20.360130808157194 0
H 981.456511076 96.0 0.0 0
E 981.511479010 70.0 -17.038827603234928 0
H 981.515068162 96.0 0.0 0
E 981.560481208 69.0 -20.40724785445745 0
H 981.564070136 96.0 0.0 0
E 981.609483518 69.0 0.0 0
H 981.613200126 96.0 0.0 0
E 981.658599298 67.0 -40.72011072615367 -29.980000000000004
H 981.662189822 96.0 0.0 0
E 981.717288460 63.0 -68.15568434940968 -69.95333333333333
H 981.720977810 96.0 0.0 0
E 981.766290728 61.0 -40.81443740523953 -89.94000000000001
H 981.769880594 96.0 0.0 0
E 981.815293094 58.0 -61.22153367033352 -109.92666666666668
H 981.818880258 96.0 0.0 0
E 981.864408384 54.0 -81.4410339429267 -159.89333333333335
H 981.868125160 96.0 0.0 0
E 981.923097854 50.0 -68.15532667091585 -219.85333333333335
H 981.926688056 96.0 0.0 0
E 981.972100136 46.0 -81.62885148908676 -249.83333333333334
H 981.975788772 96.0 0.0 0
E 982.041102264 41.0 -72.46153336028271 -269.82
H 982.044603524 96.0 0.0 0
E 982.090217848 36.0 -101.80068305816786 -289.8066666666667
H 982.093717890 96.0 0.0 0
E 982.148907318 31.0 -85.19415833864483 -319.7866666666667
H 982.152628224 95.0 -16.974950439097178 0
E 982.197909558 26.0 -102.03615181686625 -349.7666666666667
H 982.201498528 95.0 0.0 0
E 982.246911784 21.0 -102.0361809686566 -389.74
H 982.250601204 95.0 0.0 0
E 982.296027228 17.0 -81.44077858688283 -429.71333333333337
H 982.299617262 95.0 0.0 0
E 982.354716740 11.0 -102.23291684551603 -499.6666666666667
H 982.358307572 95.0 0.0 0
E 982.403719078 5.0 -122.44313730490812 -539.64
H 982.407350860 95.0 0.0 0
E 982.452721164 3.0 -40.81458899527454 -589.6066666666667
H 982.456223880 95.0 0.0 0
E 982.501836636 3.0 0.0 -599.6
H 982.505427412 95.0 0.0 0
E 982.560526176 3.0 0.0 -559.6266666666667
H 982.564027604 95.0 0.0 0
E 982.609528346 3.0 0.0 -489.67333333333335
H 982.613029410 95.0 0.0 0
E 982.658530404 3.0 0.0 -439.7066666666667
H 982.662159736 95.0 0.0 0
E 982.707646310 3.0 0.0 -429.71333333333337
H 982.711146758 95.0 0.0 0
E 982.766335570 4.0 17.03889263553724 -359.76000000000005
H 982.770043932 95.0 0.0 0
E 982.815337712 4.0 0.0 -329.78000000000003
H 982.818928516 95.0 0.0 0
E 982.864340064 4.0 0.0 -259.8266666666667
H 982.867929664 95.0 0.0 0
E 982.914336192 4.0 0.0 -159.89333333333335
H 982.918044680 95.0 0.0 0
E 982.972144782 4.0 0.0 -69.95333333333333
H 982.975735012 95.0 0.0 0
E 983.041147036 4.0 0.0 -9.993333333333334
H 983.044647302 95.0 0.0 0
E 983.090149374 4.0 0.0 0
H 983.093779952 95.0 0.0 0
E 983.139265154 5.0 20.360055363076835 0
H 983.142766834 95.0 0.0 0
E 983.197954386 6.0 17.038900764622312 0
H 983.201689110 95.0 0.0 0
E 983.246956640 7.0 20.40722453297117 0
H 983.250546758 95.0 0.0 0
E 983.295958950 7.0 0.0 39.973333333333336
H 983.299549306 95.0 0.0 0
E 983.345073232 9.0 40.72135270143614 49.96666666666667
H 983.348790190 95.0 0.0 0
E 983.403763724 11.0 34.07706992813416 0
H 983.407441090 95.0 0.0 0
E 983.452766006 13.0 40.81442574444869 0
H 983.456587474 95.0 0.0 0
E 983.501768120 13.0 0.0 0
H 983.505445066 95.0 0.0 0
E 983.550882360 13.0 0.0 0
H 983.554557038 95.0 0.0 0
E 983.609573174 13.0 0.0 0
H 983.613381118 95.0 0.0 0
E 983.658575372 14.0 20.407247854504796 0
H 983.662251520 95.0 0.0 0
E 983.707577780 13.0 -20.407160399146907 0
H 983.711412520 95.0 0.0 0
E 983.756692076 13.0 0.0 0
H 983.760369974 95.0 0.0 0
E 983.815382414 13.0 0.0 0
H 983.819061194 95.0 0.0 0
E 983.864384738 13.0 0.0 0
H 983.868193186 95.0 0.0 0
E 983.913387020 14.0 20.40721287227169 0
H 983.917064316 95.0 0.0 0
E 983.962501274 13.0 -20.36068795829615 0
H 983.966333634 95.0 0.0 0
E 984.041191990 14.0 12.707979426699064 9.993333333333334
H 984.044780120 95.0 0.0 0
E 984.090194076 14.0 0.0 79.94666666666667
H 984.093693964 95.0 0.0 0
E 984.139196344 16.0 40.81443740523953 49.96666666666667
H 984.142917054 95.0 0.0 0
E 984.188310822 17.0 20.360595097853547 169.88666666666668
H 984.191900548 95.0 0.0 0
E 984.247001300 20.0 51.11561708526451 319.7866666666667
H 984.250780012 95.0 0.0 0
E 984.296003498 24.0 81.6289914178298 339.77333333333337
H 984.299680906 95.0 0.0 0
E 984.345005934 28.0 81.6285949538935 329.78000000000003
H 984.348679800 95.0 0.0 0
E 984.394120174 33.0 101.80346881068643 299.8
H 984.398016850 95.0 0.0 0
E 984.452810778 38.0 85.19251224617742 259.8266666666667
H 984.456576932 95.0 0.0 0
E 984.501813018 42.0 81.62892145330362 209.86
H 984.505680224 96.0 20.365233353380276 19.986666666666668
E 984.550815286 46.0 81.62887481047906 169.88666666666668
H 984.554580684 97.0 20.44970538108323 29.980000000000004
E 984.599929638 50.0 81.44258932694602 159.89333333333335
H 984.603696086 97.0 0.0 19.986666666666668
E 984.658620088 54.0 68.15418862867669 149.9
H 984.662386312 97.0 0.0 0
E 984.707622552 57.0 61.22141123358154 139.90666666666667
H 984.711299932 97.0 0.0 0
E 984.756624582 60.0 61.22195345785039 119.92000000000002
H 984.760402664 97.0 0.0 0
E 984.805738962 63.0 61.08190717261423 79.94666666666667
H 984.809504108 97.0 0.0 0
E 984.864429538 67.0 68.15404231166099 49.96666666666667
H 984.868197204 97.0 0.0 0
E 984.913431778 69.0 40.81446072665181 19.986666666666668
H 984.917323834 97.0 0.0 0
E 984.962433990 71.0 40.81448404818544 0
H 984.966200354 97.0 0.0 0
E 985.032430090 72.0 14.286510248422868 0
H 985.036105692 97.0 0.0 0
E 985.090238988 72.0 0.0 0
H 985.094042158 97.0 0.0 0
E 985.139241046 73.0 20.407306158430032 19.986666666666668
H 985.143007354 97.0 0.0 0
E 985.188243370 74.0 20.40719538120011 89.94000000000001
H 985.192108518 97.0 0.0 0
E 985.237357722 75.0 20.360647331783635 169.88666666666668
H 985.241124702 96.0 -20.401424966120143 0
E 985.296048340 78.0 51.115495154596516 219.85333333333335
H 985.299813668 96.0 0.0 0
E 985.345050636 80.0 40.8144140837592 189.87333333333333
H 985.348941936 96.0 0.0 0
E 985.394052918 82.0 40.81442574444869 169.88666666666668
H 985.397815950 96.0 0.0 0
E 985.443167102 84.0 40.7214339548813 169.88666666666668
H 985.447033818 96.0 0.0 0
E 985.501857790 87.0 51.11543418943115 159.89333333333335
H 985.505622768 96.0 0.0 0
E 985.550859918 90.0 61.22183101927731 159.89333333333335
H 985.554625610 96.0 0.0 0
E 985.599862284 92.0 40.81435578031704 149.9
H 985.603756076 96.0 0.0 0
E 985.648976552 95.0 61.08204646351636 119.92000000000002
H 985.652743126 96.0 0.0 0
E 985.707667226 98.0 51.115446382512 49.96666666666667
H 985.711534530 96.0 0.0 0
E 985.756669354 100.0 40.81455401285154 0
H 985.760524086 96.0 0.0 0
E 985.805671818 100.0 0.0 0
H 985.809523246 96.0 0.0 0
E 985.854785834 100.0 0.0 0
H 985.858766874 96.0 0.0 0
E 985.913476592 100.0 0.0 0
H 985.917242858 96.0 0.0 0
E 985.962479112 100.0 0.0 0
H 985.966376278 96.0 0.0 0
E 986.031480890 100.0 0.0 0
H 986.035157178 96.0 0.0 0
E 986.080595522 100.0 0.0 0
H 986.084272216 96.0 0.0 0
E 986.139286056 100.0 0.0 0
H 986.143179344 96.0 0.0 0
E 986.188288212 100.0 0.0 0
H 986.192054814 96.0 0.0 0
E 986.237290578 100.0 0.0 0
H 986.241097080 96.0 0.0 0
E 986.286404622 99.0 -20.360775015836417 0
H 986.289994740 96.0 0.0 0
E 986.345095576 99.0 0.0 0
H 986.348682628 96.0 0.0 9.993333333333334
E 986.394097494 98.0 -20.407364462735764 0
H 986.397774160 97.0 20.370111896269748 29.980000000000004
E 986.443099846 98.0 0.0 0
H 986.446688830 97.0 0.0 39.973333333333336
E 986.492214114 97.0 -20.360682154505454 0
H 986.495932682 97.0 0.0 49.96666666666667
E 986.550904830 97.0 0.0 0
H 986.554493044 97.0 0.0 89.94000000000001
E 986.599907056 96.0 -20.40723619373132 0
H 986.603494668 97.0 0.0 139.90666666666667
E 986.648909310 96.0 0.0 0
H 986.652586676 97.0 0.0 189.87333333333333
E 986.698023620 96.0 0.0 0
H 986.701612296 97.0 0.0 229.8466666666667
E 986.756714518 97.0 17.038417098335213 69.95333333333333
H 986.760406052 97.0 0.0 249.83333333333334
E 986.805716310 98.0 20.407416936909975 89.94000000000001
H 986.809304160 97.0 0.0 269.82
E 986.854718662 100.0 40.81436744097321 119.92000000000002
H 986.858484802 97.0 0.0 269.82
E 986.903832888 103.0 61.082098697803794 129.91333333333336
H 986.907685870 97.0 0.0 249.83333333333334
E 986.962523562 106.0 51.115446382512 139.90666666666667
H 986.966290108 97.0 0.0 219.85333333333335
E 987.031525914 108.0 28.98451925233595 129.91333333333336
H 987.035304346 97.0 0.0 179.88000000000002
E 987.080528112 111.0 61.22174356337235 99.93333333333334
H 987.084204218 97.0 0.0 139.90666666666667
E 987.130392066 113.0 40.10913374419644 79.94666666666667
H 987.134156806 97.0 0.0 109.92666666666668
E 987.188333082 115.0 34.51786209618675 69.95333333333333
H 987.192201198 97.0 0.0 79.94666666666667
E 987.237335308 116.0 20.40723619373132 69.95333333333333
H 987.241101140 97.0 0.0 59.96000000000001
E 987.286337576 117.0 20.40721870257242 79.94666666666667
H 987.290104416 97.0 0.0 19.986666666666668
E 987.335451620 118.0 20.360775015836417 119.92000000000002
H 987.339254664 97.0 0.0 0
E 987.394142364 119.0 17.03846180582099 99.93333333333334
H 987.397818680 97.0 0.0 0
E 987.443144632 119.0 0.0 59.96000000000001
H 987.446925668 97.0 0.0 0
E 987.492146704 119.0 0.0 9.993333333333334
H 987.495822222 97.0 0.0 0
E 987.541261182 118.0 -20.360595097853547 0
H 987.544940130 97.0 0.0 0
E 987.599951926 117.0 -17.03846180582099 0
H 987.603758190 97.0 0.0 0
E 987.648954320 115.0 -40.81433245893 0
H 987.652633086 97.0 0.0 0
E 987.697956210 114.0 -20.407376123655826 0
H 987.701780310 97.0 0.0 0
E 987.747070562 113.0 -20.360647331783635 0
H 987.750748138 97.0 0.0 0
E 987.805761320 111.0 -34.076915483006815 -29.980000000000004
H 987.809438826 97.0 0.0 0
E 987.854763644 107.0 -81.62878152480044 -69.95333333333333
H 987.858571658 97.0 0.0 0
E 987.903765744 103.0 -81.62915466879416 -49.96666666666667
H 987.907440422 97.0 0.0 0
E 987.952879872 100.0 -61.082220578108085 -9.993333333333334
H 987.956654524 97.0 0.0 0
E 988.031570714 97.0 -38.123877235923416 0
H 988.035069216 97.0 0.0 0
E 988.080572954 96.0 -20.40723036337325 0
H 988.084073136 97.0 0.0 0
E 988.129574998 96.0 0.0 0
H 988.133294140 97.0 0.0 0
E 988.178689196 95.0 -20.36071117353915 0
H 988.182279860 97.0 0.0 0
E 988.237380220 95.0 0.0 0
H 988.241117086 97.0 0.0 0
E 988.286382334 95.0 0.0 0
H 988.289972508 97.0 0.0 0
E 988.335384490 95.0 0.0 0
H 988.338972452 97.0 0.0 0
E 988.384498562 95.0 0.0 0
H 988.388219594 97.0 0.0 0
E 988.443189488 94.0 -17.03840896971164 0
H 988.446780040 97.0 0.0 0
E 988.492191770 94.0 0.0 0
H 988.495926032 97.0 0.0 0
E 988.541193828 93.0 -20.407306158430032 -19.986666666666668
H 988.544784464 97.0 0.0 0
E 988.590307970 90.0 -61.082203166646664 -39.973333333333336
H 988.593897136 97.0 0.0 0
E 988.648998854 87.0 -51.11526348799923 -39.973333333333336
H 988.652720278 97.0 0.0 0
E 988.698001108 84.0 -61.221673598913505 0
H 988.701590274 97.0 0.0 0
E 988.747003390 82.0 -40.81442574444869 0
H 988.750736728 97.0 0.0 0
E 988.796117294 82.0 0.0 0
H 988.799708168 97.0 0.0 0
E 988.854808234 82.0 0.0 49.96666666666667
H 988.858398492 97.0 0.0 0
E 988.903810236 82.0 0.0 69.95333333333333
H 988.907530344 97.0 0.0 0
