device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2868.949669322 5.0 16.0 44.0 20 20 -3.056640625 -2.75390625
H 2868.953295854 6.0 9.0 4.0 20 20 -3.056640625 -2.744140625
E 2869.018672654 5.0 33.0 40.0 20 20 -3.046875 -2.744140625
H 2869.022299298 6.0 9.0 4.0 20 20 -3.037109375 -2.744140625
E 2869.067788854 6.0 53.0 37.0 20 20 -3.037109375 -2.75390625
H 2869.071738086 6.0 9.0 4.0 20 20 -3.02734375 -2.75390625
E 2869.126479304 8.0 84.0 35.0 20 20 -3.037109375 -2.75390625
H 2869.130493552 6.0 10.0 5.0 20 20 -3.037109375 -2.763671875
E 2869.175479486 13.0 100.0 35.0 20 20 -3.037109375 -2.75390625
H 2869.179371430 6.0 10.0 5.0 20 20 -3.037109375 -2.79296875
E 2869.224484610 21.0 100.0 35.0 20 20 -3.046875 -2.7734375
H 2869.228473910 6.0 11.0 5.0 20 20 -3.046875 -2.7734375
E 2869.273599382 29.0 100.0 37.0 20 20 -3.046875 -2.763671875
H 2869.277359208 6.0 11.0 6.0 20 20 -3.037109375 -2.763671875
E 2869.332392606 39.0 100.0 40.0 20 20 -3.046875 -2.802734375
H 2869.336153076 6.0 12.0 7.0 20 20 -3.056640625 -2.8125
E 2869.381293710 46.0 100.0 43.0 20 20 -3.056640625 -2.8125
H 2869.385252490 5.0 14.0 11.0 20 20 -3.06640625 -2.802734375
E 2869.430296930 54.0 100.0 45.0 20 20 -3.06640625 -2.8125
H 2869.434153902 5.0 16.0 16.0 20 20 -3.056640625 -2.8125
E 2869.479410778 61.0 100.0 46.0 20 20 -2.978515625 -2.744140625
H 2869.483172046 5.0 19.0 18.0 20 20 -2.9296875 -2.75390625
E 2869.538233668 70.0 100.0 49.0 20 20 -3.037109375 -2.8125
H 2869.541994278 5.0 19.0 18.0 20 20 -3.037109375 -2.8125
E 2869.587205500 76.0 100.0 50.0 20 20 -3.037109375 -2.8125
H 2869.591096828 5.0 19.0 18.0 20 20 -3.037109375 -2.8125
E 2869.636108116 82.0 100.0 48.0 20 20 -3.037109375 -2.783203125
H 2869.640198636 6.0 19.0 18.0 20 20 -3.02734375 -2.79296875
E 2869.685225198 88.0 100.0 46.0 20 20 -3.06640625 -2.8125
H 2869.688983288 6.0 18.0 17.0 20 20 -3.06640625 -2.8125
E 2869.743911602 94.0 100.0 43.0 20 20 -3.056640625 -2.8125
H 2869.747868254 6.0 17.0 16.0 20 20 -3.046875 -2.8125
E 2869.792917188 98.0 100.0 40.0 20 20 -3.046875 -2.802734375
H 2869.796775014 6.0 17.0 15.0 20 20 -3.037109375 -2.8125
E 2869.841915102 102.0 100.0 37.0 20 20 -3.056640625 -2.8125
H 2869.845860008 6.0 17.0 14.0 20 20 -3.02734375 -2.8125
E 2869.891135826 105.0 100.0 35.0 20 20 -3.06640625 -2.802734375
H 2869.894982830 6.0 16.0 13.0 20 20 -3.056640625 -2.802734375
E 2869.949725546 109.0 100.0 31.0 20 20 -3.06640625 -2.8125
H 2869.953769866 6.0 15.0 12.0 20 20 -3.056640625 -2.802734375
E 2870.018728500 112.0 100.0 28.0 20 20 -3.056640625 -2.802734375
H 2870.022774976 6.0 14.0 11.0 20 20 -3.056640625 -2.802734375
E 2870.067732476 115.0 100.0 26.0 20 20 -3.056640625 -2.802734375
H 2870.071783208 6.0 13.0 10.0 20 20 -3.056640625 -2.802734375
E 2870.117401788 116.0 100.0 24.0 20 20 -3.037109375 -2.802734375
H 2870.121249086 6.0 12.0 9.0 20 20 -3.06640625 -2.8125
E 2870.175537754 117.0 100.0 23.0 20 20 -3.056640625 -2.802734375
H 2870.179518654 6.0 12.0 8.0 20 20 -3.046875 -2.8125
E 2870.224635460 117.0 100.0 22.0 20 20 -3.056640625 -2.8125
H 2870.228618628 6.0 11.0 7.0 20 20 -3.06640625 -2.802734375
E 2870.273540330 117.0 96.0 20.0 20 20 -3.06640625 -2.802734375
H 2870.277551442 6.0 11.0 7.0 20 20 -3.046875 -2.802734375
E 2870.322658560 117.0 86.0 19.0 20 20 -3.046875 -2.802734375
H 2870.326557014 6.0 11.0 6.0 20 20 -3.037109375 -2.802734375
E 2870.381346140 117.0 76.0 17.0 20 20 -3.046875 -2.8125
H 2870.385343350 6.0 11.0 6.0 20 20 -2.94921875 -2.8125
E 2870.430350088 117.0 75.0 17.0 20 20 -2.861328125 -2.83203125
H 2870.434341992 6.0 11.0 6.0 20 20 -2.87109375 -2.8125
E 2870.479351768 117.0 72.0 16.0 20 20 -2.890625 -2.763671875
H 2870.483360178 6.0 10.0 6.0 20 20 -2.861328125 -2.71484375
E 2870.528469508 116.0 63.0 15.0 20 20 -2.8125 -2.685546875
H 2870.532369740 6.0 10.0 6.0 20 20 -2.8125 -2.67578125
E 2870.587159342 117.0 54.0 13.0 20 20 -2.8125 -2.67578125
H 2870.591158050 6.0 10.0 5.0 20 20 -2.802734375 -2.666015625
E 2870.636164186 117.0 48.0 12.0 20 20 -2.8125 -2.666015625
H 2870.640174094 6.0 10.0 5.0 20 20 -2.8125 -2.666015625
E 2870.685164844 117.0 43.0 12.0 20 20 -2.822265625 -2.666015625
H 2870.689164014 6.0 10.0 5.0 20 20 -2.83203125 -2.666015625
E 2870.734282752 116.0 39.0 11.0 20 20 -2.822265625 -2.67578125
H 2870.738182158 6.0 10.0 5.0 20 20 -2.822265625 -2.666015625
E 2870.793071860 117.0 38.0 10.0 20 20 -2.822265625 -2.65625
H 2870.796969628 6.0 10.0 5.0 20 20 -2.822265625 -2.646484375
E 2870.841976296 117.0 36.0 10.0 20 20 -2.83203125 -2.646484375
H 2870.845990572 6.0 10.0 4.0 20 20 -2.8515625 -2.685546875
E 2870.890977822 117.0 33.0 9.0 20 20 -2.87109375 -2.67578125
H 2870.894558462 6.0 10.0 4.0 20 20 -2.87109375 -2.666015625
E 2870.940094694 116.0 31.0 9.0 20 20 -2.861328125 -2.67578125
H 2870.944103076 6.0 9.0 4.0 20 20 -2.8515625 -2.666015625
E 2871.018784794 115.0 27.0 9.0 20 20 -2.8515625 -2.67578125
H 2871.022280916 6.0 9.0 4.0 20 20 -2.919921875 -2.724609375
E 2871.067785214 113.0 26.0 9.0 20 20 -2.919921875 -2.724609375
H 2871.071280594 6.0 9.0 4.0 20 20 -2.9296875 -2.744140625
E 2871.116789078 112.0 25.0 9.0 20 20 -2.919921875 -2.734375
H 2871.120373512 6.0 9.0 4.0 20 20 -2.919921875 -2.734375
E 2871.165903822 111.0 26.0 9.0 20 20 -2.919921875 -2.734375
H 2871.169684172 6.0 9.0 4.0 20 20 -2.91015625 -2.734375
E 2871.224595532 110.0 28.0 9.0 20 20 -2.919921875 -2.734375
H 2871.228180722 6.0 9.0 4.0 20 20 -2.919921875 -2.734375
E 2871.273599648 110.0 26.0 9.0 20 20 -2.91015625 -2.724609375
H 2871.277184992 6.0 9.0 4.0 20 20 -2.919921875 -2.724609375
E 2871.322600068 109.0 24.0 8.0 20 20 -2.91015625 -2.724609375
H 2871.326184250 6.0 9.0 4.0 20 20 -2.91015625 -2.724609375
E 2871.371717808 109.0 22.0 8.0 20 20 -2.91015625 -2.724609375
H 2871.375497934 6.0 10.0 4.0 20 20 -2.91015625 -2.724609375
E 2871.430407516 109.0 20.0 11.0 20 20 -2.91015625 -2.71484375
H 2871.433990522 6.0 9.0 4.0 20 20 -2.91015625 -2.71484375
E 2871.479410792 109.0 19.0 18.0 20 20 -2.919921875 -2.71484375
H 2871.482994610 6.0 9.0 4.0 20 20 -2.91015625 -2.71484375
E 2871.528413788 109.0 18.0 25.0 20 20 -2.91015625 -2.71484375
H 2871.532278180 6.0 9.0 4.0 20 20 -2.91015625 -2.71484375
E 2871.577529666 109.0 18.0 35.0 20 20 -2.900390625 -2.71484375
H 2871.581299908 6.0 9.0 4.0 20 20 -2.91015625 -2.71484375
E 2871.636317934 108.0 19.0 46.0 20 20 -2.91015625 -2.71484375
H 2871.640084466 6.0 10.0 4.0 20 20 -2.94921875 -2.744140625
E 2871.685222888 104.0 19.0 57.0 20 20 -2.939453125 -2.744140625
H 2871.689090948 6.0 10.0 4.0 20 20 -2.939453125 -2.744140625
E 2871.734225772 98.0 19.0 64.0 20 20 -2.94921875 -2.734375
H 2871.737810402 6.0 10.0 5.0 20 20 -2.939453125 -2.734375
E 2871.783340908 92.0 17.0 60.0 20 20 -2.9296875 -2.734375
H 2871.787216066 6.0 10.0 5.0 20 20 -2.9296875 -2.734375
E 2871.842028852 85.0 17.0 50.0 20 20 -2.919921875 -2.724609375
H 2871.845612012 6.0 10.0 5.0 20 20 -2.919921875 -2.734375
E 2871.891030602 80.0 17.0 43.0 20 20 -2.919921875 -2.734375
H 2871.894610514 6.0 10.0 5.0 20 20 -2.919921875 -2.734375
E 2871.940036300 76.0 16.0 41.0 20 20 -2.919921875 -2.724609375
H 2871.943617892 6.0 10.0 6.0 20 20 -2.919921875 -2.734375
E 2872.009152136 72.0 16.0 47.0 20 20 -2.919921875 -2.734375
H 2872.012558084 6.0 10.0 5.0 20 20 -2.91015625 -2.734375
E 2872.067973052 67.0 17.0 65.0 20 20 -2.919921875 -2.734375
H 2872.071465828 6.0 10.0 5.0 20 20 -2.939453125 -2.724609375
E 2872.116976454 61.0 17.0 73.0 20 20 -2.9296875 -2.666015625
H 2872.120756510 6.0 10.0 5.0 20 20 -2.91015625 -2.626953125
E 2872.165980738 54.0 15.0 64.0 20 20 -2.958984375 -2.705078125
H 2872.169760346 6.0 10.0 5.0 20 20 -3.037109375 -2.783203125
E 2872.215644156 48.0 14.0 56.0 20 20 -3.037109375 -2.8125
H 2872.219229682 6.0 10.0 5.0 20 20 -3.037109375 -2.8125
E 2872.273750918 42.0 13.0 48.0 20 20 -3.037109375 -2.8125
H 2872.277564616 6.0 10.0 5.0 20 20 -3.06640625 -2.802734375
E 2872.322658462 39.0 12.0 42.0 20 20 -3.056640625 -2.8125
H 2872.326566478 6.0 10.0 6.0 20 20 -3.056640625 -2.8125
E 2872.371661430 36.0 11.0 37.0 20 20 -2.98828125 -2.8125
H 2872.375672682 6.0 11.0 6.0 20 20 -2.96875 -2.802734375
E 2872.420777938 33.0 10.0 33.0 20 20 -2.939453125 -2.8125
H 2872.424586890 6.0 11.0 6.0 20 20 -2.958984375 -2.802734375
E 2872.479463740 31.0 10.0 28.0 20 20 -2.880859375 -2.724609375
H 2872.483388962 6.0 10.0 6.0 20 20 -2.861328125 -2.6953125
E 2872.528467548 31.0 9.0 25.0 20 20 -2.8515625 -2.685546875
H 2872.532094836 5.0 11.0 6.0 20 20 -2.841796875 -2.67578125
E 2872.577472028 31.0 9.0 22.0 20 20 -2.841796875 -2.67578125
H 2872.581101136 5.0 11.0 6.0 20 20 -2.890625 -2.59765625
E 2872.626589166 31.0 9.0 20.0 20 20 -2.861328125 -2.63671875
H 2872.630323470 5.0 10.0 6.0 20 20 -2.958984375 -2.734375
H 2902.817590382 3.0 17.0 100.0 20 20 -2.98828125 -2.7734375
E 2902.863077978 118.0 35.0 10.0 20 20 -3.037109375 -2.8125
H 2902.866944904 3.0 17.0 100.0 20 20 -3.046875 -2.802734375
E 2902.921766552 118.0 32.0 9.0 20 20 -3.037109375 -2.802734375
H 2902.925351042 4.0 17.0 100.0 20 20 -3.046875 -2.8125
E 2902.970768722 118.0 30.0 9.0 20 20 -3.037109375 -2.8125
H 2902.974450820 3.0 16.0 100.0 20 20 -3.046875 -2.8125
E 2903.039771130 117.0 29.0 9.0 20 20 -3.037109375 -2.8125
H 2903.043266020 3.0 16.0 100.0 20 20 -3.017578125 -2.802734375
E 2903.088887330 116.0 29.0 10.0 20 20 -3.0078125 -2.83203125
H 2903.092753206 3.0 15.0 100.0 20 20 -2.96875 -2.83203125
E 2903.147575876 114.0 32.0 11.0 20 20 -2.9296875 -2.8125
H 2903.151337606 3.0 16.0 100.0 20 20 -2.880859375 -2.8125
E 2903.196578060 114.0 33.0 12.0 20 20 -2.87109375 -2.783203125
H 2903.200249238 3.0 16.0 100.0 20 20 -2.861328125 -2.724609375
E 2903.245580356 114.0 32.0 11.0 20 20 -2.87109375 -2.685546875
H 2903.249252710 3.0 16.0 100.0 20 20 -2.861328125 -2.6953125
E 2903.294696598 114.0 31.0 11.0 20 20 -2.861328125 -2.67578125
H 2903.298871734 3.0 16.0 100.0 20 20 -2.861328125 -2.646484375
E 2903.353385354 113.0 32.0 12.0 20 20 -2.861328125 -2.646484375
H 2903.357058464 3.0 15.0 100.0 20 20 -2.8515625 -2.646484375
E 2903.402387650 112.0 34.0 12.0 20 20 -2.861328125 -2.63671875
H 2903.406058226 3.0 15.0 100.0 20 20 -2.87109375 -2.607421875
E 2903.451389764 112.0 35.0 12.0 20 20 -2.919921875 -2.548828125
H 2903.455250894 3.0 15.0 100.0 20 20 -2.978515625 -2.71484375
E 2903.500506062 112.0 35.0 12.0 20 20 -3.02734375 -2.763671875
H 2903.504367122 3.0 15.0 100.0 20 20 -3.02734375 -2.802734375
E 2903.559194860 112.0 37.0 12.0 20 20 -3.037109375 -2.8125
H 2903.562867116 3.0 15.0 100.0 20 20 -3.037109375 -2.8125
E 2903.608196974 112.0 38.0 12.0 20 20 -3.02734375 -2.802734375
H 2903.611868782 3.0 15.0 100.0 20 20 -3.037109375 -2.8125
E 2903.657199340 112.0 39.0 12.0 20 20 -3.02734375 -2.802734375
H 2903.660869454 3.0 15.0 100.0 20 20 -3.037109375 -2.802734375
E 2903.707065856 112.0 40.0 12.0 20 20 -3.02734375 -2.8125
H 2903.710736768 3.0 14.0 100.0 20 20 -3.02734375 -2.802734375
E 2903.765004226 112.0 39.0 12.0 20 20 -3.02734375 -2.8125
H 2903.768774510 3.0 14.0 98.0 20 20 -3.02734375 -2.802734375
E 2903.814006410 112.0 40.0 12.0 20 20 -3.037109375 -2.79296875
H 2903.817677532 3.0 14.0 91.0 20 20 -3.037109375 -2.8125
E 2903.863008846 112.0 41.0 12.0 20 20 -3.017578125 -2.8125
H 2903.866680248 3.0 13.0 80.0 20 20 -2.958984375 -2.8125
E 2903.912124906 112.0 41.0 12.0 20 20 -2.900390625 -2.8125
H 2903.916371344 3.0 14.0 71.0 20 20 -2.919921875 -2.8125
E 2903.970813620 112.0 41.0 13.0 20 20 -2.861328125 -2.83203125
H 2903.974572508 3.0 14.0 62.0 20 20 -2.841796875 -2.802734375
E 2904.039815748 113.0 40.0 13.0 20 20 -2.87109375 -2.79296875
H 2904.043399160 3.0 13.0 54.0 20 20 -2.919921875 -2.724609375
E 2904.088818240 112.0 39.0 13.0 20 20 -2.880859375 -2.666015625
H 2904.092496166 3.0 13.0 48.0 20 20 -2.8515625 -2.646484375
E 2904.137934314 112.0 37.0 12.0 20 20 -2.8515625 -2.63671875
H 2904.142179828 3.0 12.0 42.0 20 20 -2.87109375 -2.63671875
E 2904.196622804 112.0 35.0 13.0 20 20 -2.87109375 -2.607421875
H 2904.200295816 3.0 11.0 37.0 20 20 -2.861328125 -2.607421875
E 2904.245625310 112.0 41.0 14.0 20 20 -2.8515625 -2.607421875
H 2904.249295438 3.0 11.0 33.0 20 20 -2.861328125 -2.59765625
E 2904.294627592 112.0 47.0 15.0 20 20 -2.87109375 -2.59765625
H 2904.298389056 3.0 11.0 34.0 20 20 -2.900390625 -2.6171875
E 2904.343743890 112.0 45.0 15.0 20 20 -2.91015625 -2.548828125
H 2904.347610844 3.0 11.0 35.0 20 20 -2.890625 -2.529296875
E 2904.402432436 112.0 42.0 15.0 20 20 -2.91015625 -2.5390625
H 2904.406104104 3.0 11.0 32.0 20 20 -2.91015625 -2.373046875
E 2904.451434494 112.0 46.0 17.0 20 20 -2.958984375 -2.36328125
H 2904.455205002 3.0 11.0 32.0 20 20 -2.998046875 -2.421875
E 2904.500436958 112.0 49.0 18.0 20 20 -3.076171875 -2.59765625
H 2904.504108024 3.0 11.0 33.0 20 20 -3.076171875 -2.607421875
E 2904.549553564 113.0 46.0 18.0 20 20 -3.0859375 -2.59765625
H 2904.553417704 3.0 11.0 34.0 20 20 -3.076171875 -2.578125
E 2904.608241732 113.0 47.0 17.0 20 20 -3.076171875 -2.548828125
H 2904.611913568 4.0 10.0 29.0 20 20 -3.076171875 -2.353515625
E 2904.657243860 112.0 49.0 17.0 20 20 -3.06640625 -2.265625
H 2904.661005408 3.0 10.0 26.0 20 20 -3.076171875 -2.314453125
E 2904.706246226 113.0 47.0 16.0 20 20 -3.076171875 -2.34375
H 2904.709917796 3.0 10.0 26.0 20 20 -3.076171875 -2.44140625
E 2904.755362902 113.0 46.0 16.0 20 20 -3.06640625 -2.71484375
H 2904.759522512 4.0 10.0 27.0 20 20 -3.037109375 -2.763671875
E 2904.814051364 113.0 48.0 16.0 20 20 -3.02734375 -2.744140625
H 2904.817821004 3.0 10.0 28.0 20 20 -2.98828125 -2.744140625
E 2904.863053492 112.0 46.0 15.0 20 20 -2.998046875 -2.734375
H 2904.866725832 3.0 10.0 28.0 20 20 -2.958984375 -2.705078125
E 2904.912055858 113.0 44.0 14.0 20 20 -2.96875 -2.71484375
H 2904.915726490 4.0 10.0 27.0 20 20 -2.958984375 -2.71484375
E 2904.961172170 112.0 43.0 14.0 20 20 -2.958984375 -2.71484375
H 2904.965421002 3.0 10.0 24.0 20 20 -2.958984375 -2.724609375
E 2905.039860646 113.0 42.0 14.0 20 20 -2.958984375 -2.724609375
H 2905.043532174 3.0 10.0 25.0 20 20 -2.958984375 -2.724609375
E 2905.088862928 112.0 42.0 14.0 20 20 -2.96875 -2.71484375
H 2905.092446326 3.0 10.0 24.0 20 20 -2.958984375 -2.71484375
E 2905.137865056 113.0 41.0 13.0 20 20 -2.94921875 -2.71484375
H 2905.141633996 4.0 10.0 22.0 20 20 -2.958984375 -2.724609375
E 2905.186981550 113.0 39.0 13.0 20 20 -2.958984375 -2.724609375
H 2905.190936942 3.0 10.0 20.0 20 20 -2.734375 -2.724609375
E 2905.245669970 113.0 35.0 12.0 20 20 -2.607421875 -2.71484375
H 2905.249342716 3.0 10.0 22.0 20 20 -2.763671875 -2.734375
E 2905.294672336 113.0 34.0 12.0 20 20 -2.96875 -2.734375
H 2905.298345880 3.0 10.0 22.0 20 20 -2.958984375 -2.724609375
E 2905.343674464 112.0 33.0 12.0 20 20 -2.96875 -2.724609375
H 2905.347434178 3.0 10.0 21.0 20 20 -2.958984375 -2.724609375
E 2905.392791042 113.0 33.0 11.0 20 20 -2.94921875 -2.724609375
H 2905.396657716 3.0 10.0 20.0 20 20 -2.841796875 -2.71484375
E 2905.451479448 113.0 34.0 11.0 20 20 -2.63671875 -2.71484375
H 2905.455152026 3.0 10.0 18.0 20 20 -2.978515625 -2.734375
E 2905.500481646 112.0 34.0 10.0 20 20 -2.919921875 -2.734375
H 2905.504251272 4.0 10.0 17.0 20 20 -2.919921875 -2.705078125
E 2905.549483830 113.0 33.0 10.0 20 20 -2.900390625 -2.705078125
H 2905.553156030 4.0 10.0 17.0 20 20 -2.900390625 -2.6953125
E 2905.598600450 112.0 34.0 10.0 20 20 -2.919921875 -2.705078125
H 2905.602464898 4.0 10.0 16.0 20 20 -2.822265625 -2.67578125
E 2905.657288800 112.0 32.0 9.0 20 20 -2.919921875 -2.705078125
H 2905.660870574 4.0 10.0 15.0 20 20 -2.939453125 -2.705078125
E 2905.706291012 112.0 32.0 10.0 20 20 -2.91015625 -2.6953125
H 2905.710092418 4.0 10.0 15.0 20 20 -2.919921875 -2.685546875
E 2905.755293294 113.0 32.0 10.0 20 20 -2.939453125 -2.67578125
H 2905.758964150 4.0 10.0 15.0 20 20 -2.94921875 -2.6953125
E 2905.805258188 112.0 32.0 10.0 20 20 -2.958984375 -2.71484375
H 2905.808929058 4.0 10.0 14.0 20 20 -2.94921875 -2.71484375
E 2905.863098292 113.0 32.0 10.0 20 20 -2.96875 -2.71484375
H 2905.866902358 4.0 10.0 13.0 20 20 -2.96875 -2.6953125
E 2905.912100476 112.0 31.0 10.0 20 20 -2.958984375 -2.685546875
H 2905.915772858 4.0 10.0 13.0 20 20 -2.958984375 -2.685546875
E 2905.961102828 113.0 30.0 9.0 20 20 -2.94921875 -2.6953125
H 2905.964784996 4.0 10.0 12.0 20 20 -2.958984375 -2.65625
E 2906.030219308 112.0 30.0 9.0 20 20 -2.958984375 -2.6953125
H 2906.034041336 4.0 10.0 12.0 20 20 -2.958984375 -2.685546875
E 2906.088907588 113.0 30.0 9.0 20 20 -2.958984375 -2.6953125
H 2906.092402548 4.0 10.0 12.0 20 20 -2.94921875 -2.685546875
E 2906.137909814 113.0 30.0 9.0 20 20 -2.939453125 -2.67578125
H 2906.141592444 5.0 10.0 12.0 20 20 -2.939453125 -2.666015625
E 2906.186912026 113.0 30.0 9.0 20 20 -2.939453125 -2.67578125
H 2906.190496446 5.0 10.0 12.0 20 20 -2.958984375 -2.6953125
E 2906.236028590 112.0 29.0 10.0 20 20 -2.98828125 -2.705078125
H 2906.239895936 5.0 10.0 12.0 20 20 -2.978515625 -2.6953125
E 2906.294717038 111.0 29.0 10.0 20 20 -2.96875 -2.6953125
H 2906.298387432 5.0 10.0 12.0 20 20 -2.96875 -2.705078125
E 2906.343719404 111.0 31.0 10.0 20 20 -2.96875 -2.705078125
H 2906.347522084 5.0 10.0 12.0 20 20 -2.96875 -2.6953125
E 2906.392721476 111.0 36.0 11.0 20 20 -2.958984375 -2.67578125
H 2906.396391898 5.0 10.0 12.0 20 20 -2.96875 -2.666015625
E 2906.441838068 111.0 39.0 11.0 20 20 -2.958984375 -2.705078125
H 2906.445803512 5.0 10.0 12.0 20 20 -2.96875 -2.705078125
E 2906.500526516 111.0 40.0 11.0 20 20 -2.96875 -2.705078125
H 2906.504295946 5.0 10.0 14.0 20 20 -2.978515625 -2.6953125
E 2906.549528728 111.0 39.0 11.0 20 20 -2.978515625 -2.71484375
H 2906.553201768 5.0 10.0 16.0 20 20 -2.8125 -2.6953125
E 2906.598530996 111.0 38.0 11.0 20 20 -2.705078125 -2.705078125
H 2906.602203392 5.0 11.0 19.0 20 20 -2.978515625 -2.724609375
E 2906.647647798 111.0 38.0 11.0 20 20 -2.978515625 -2.71484375
H 2906.651842282 5.0 11.0 19.0 20 20 -2.98828125 -2.71484375
E 2906.706335812 111.0 39.0 11.0 20 20 -2.98828125 -2.705078125
H 2906.710139948 5.0 11.0 20.0 20 20 -2.96875 -2.6953125
E 2906.755338262 111.0 38.0 11.0 20 20 -2.705078125 -2.67578125
H 2906.759011050 5.0 11.0 22.0 20 20 -2.958984375 -2.71484375
E 2906.804340544 111.0 38.0 11.0 20 20 -2.939453125 -2.705078125
H 2906.808012492 4.0 11.0 22.0 20 20 -2.939453125 -2.705078125
E 2906.853457416 111.0 38.0 11.0 20 20 -2.9296875 -2.705078125
H 2906.857412080 3.0 11.0 22.0 20 20 -2.939453125 -2.6953125
E 2906.912145290 111.0 38.0 11.0 20 20 -2.861328125 -2.724609375
H 2906.915817448 4.0 10.0 23.0 20 20 -2.94921875 -2.71484375
E 2906.961147460 111.0 38.0 11.0 20 20 -2.939453125 -2.71484375
H 2906.964918752 3.0 10.0 24.0 20 20 -2.958984375 -2.71484375
E 2907.030149728 111.0 38.0 11.0 20 20 -2.9296875 -2.71484375
H 2907.033821536 3.0 10.0 25.0 20 20 -2.939453125 -2.71484375
E 2907.079266474 111.0 38.0 11.0 20 20 -2.939453125 -2.67578125
H 2907.083045984 3.0 10.0 25.0 20 20 -2.939453125 -2.71484375
E 2907.137954572 111.0 38.0 11.0 20 20 -2.939453125 -2.705078125
H 2907.141725374 4.0 10.0 23.0 20 20 -2.939453125 -2.71484375
E 2907.186956938 111.0 36.0 11.0 20 20 -2.939453125 -2.705078125
H 2907.190718962 3.0 10.0 25.0 20 20 -2.9296875 -2.6953125
E 2907.235959150 111.0 35.0 11.0 20 20 -2.9296875 -2.6953125
H 2907.239631014 3.0 10.0 26.0 20 20 -2.9296875 -2.705078125
E 2907.285076162 111.0 36.0 11.0 20 20 -2.939453125 -2.705078125
H 2907.289043062 3.0 10.0 25.0 20 20 -2.939453125 -2.705078125
E 2907.343764162 111.0 37.0 11.0 20 20 -2.94921875 -2.705078125
H 2907.347434710 3.0 10.0 26.0 20 20 -2.94921875 -2.705078125
E 2907.392766178 111.0 35.0 11.0 20 20 -2.939453125 -2.705078125
H 2907.396436670 3.0 10.0 25.0 20 20 -2.91015625 -2.705078125
E 2907.441768572 111.0 35.0 11.0 20 20 -2.94921875 -2.71484375
H 2907.445537820 3.0 10.0 23.0 20 20 -2.939453125 -2.71484375
E 2907.490885612 111.0 35.0 11.0 20 20 -2.9296875 -2.705078125
H 2907.494863810 4.0 10.0 23.0 20 20 -2.900390625 -2.71484375
E 2907.549573360 111.0 34.0 11.0 20 20 -2.841796875 -2.685546875
H 2907.553334054 3.0 10.0 23.0 20 20 -2.802734375 -2.666015625
E 2907.598575726 111.0 34.0 11.0 20 20 -2.75390625 -2.666015625
H 2907.602248738 3.0 10.0 22.0 20 20 -2.783203125 -2.6953125
E 2907.647578022 111.0 33.0 11.0 20 20 -2.9296875 -2.71484375
H 2907.651250516 4.0 10.0 20.0 20 20 -2.919921875 -2.71484375
E 2907.696694544 111.0 32.0 11.0 20 20 -2.8515625 -2.6953125
H 2907.700890134 3.0 10.0 19.0 20 20 -2.783203125 -2.6953125
E 2907.755383006 111.0 31.0 11.0 20 20 -2.7734375 -2.734375
H 2907.759055360 4.0 10.0 19.0 20 20 -2.861328125 -2.724609375
E 2907.804384980 111.0 32.0 11.0 20 20 -2.9296875 -2.734375
H 2907.808152548 4.0 10.0 20.0 20 20 -2.96875 -2.724609375
E 2907.853387304 111.0 32.0 11.0 20 20 -2.96875 -2.724609375
H 2907.857147998 3.0 10.0 21.0 20 20 -2.841796875 -2.705078125
E 2907.903252952 111.0 33.0 11.0 20 20 -2.8125 -2.705078125
H 2907.906925236 3.0 10.0 22.0 20 20 -2.919921875 -2.724609375
E 2907.961192274 111.0 34.0 11.0 20 20 -2.978515625 -2.724609375
H 2907.964963104 3.0 10.0 23.0 20 20 -2.978515625 -2.724609375
E 2908.030194444 111.0 33.0 11.0 20 20 -2.94921875 -2.71484375
H 2908.033866406 3.0 10.0 24.0 20 20 -2.783203125 -2.71484375
E 2908.079196600 111.0 33.0 11.0 20 20 -2.783203125 -2.705078125
H 2908.082777156 3.0 10.0 24.0 20 20 -2.978515625 -2.71484375
E 2908.128313654 111.0 33.0 11.0 20 20 -2.96875 -2.724609375
H 2908.132280904 4.0 10.0 21.0 20 20 -2.939453125 -2.71484375
E 2908.187001584 111.0 33.0 10.0 20 20 -2.841796875 -2.6953125
H 2908.190673518 3.0 10.0 19.0 20 20 -2.83203125 -2.6953125
E 2908.236003908 111.0 33.0 10.0 20 20 -2.978515625 -2.724609375
H 2908.239675394 4.0 10.0 17.0 20 20 -2.98828125 -2.71484375
E 2908.285006302 111.0 34.0 11.0 20 20 -2.9296875 -2.71484375
H 2908.288773800 4.0 10.0 16.0 20 20 -2.802734375 -2.705078125
E 2908.334123356 111.0 34.0 11.0 20 20 -2.83203125 -2.705078125
H 2908.338121308 4.0 10.0 14.0 20 20 -2.98828125 -2.724609375
E 2908.392811020 111.0 32.0 11.0 20 20 -2.978515625 -2.71484375
H 2908.396613910 4.0 10.0 13.0 20 20 -2.919921875 -2.705078125
E 2908.441813414 111.0 29.0 10.0 20 20 -2.96875 -2.71484375
H 2908.445486258 4.0 9.0 12.0 20 20 -2.96875 -2.71484375
E 2908.490815668 110.0 26.0 10.0 20 20 -2.978515625 -2.724609375
H 2908.494487168 4.0 9.0 11.0 20 20 -2.978515625 -2.71484375
E 2908.539932638 109.0 24.0 11.0 20 20 -2.978515625 -2.71484375
