device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1209.590948946 45.0 60.0 22.0 15 40 -3.0859375 -3.0859375
E 1209.689065902 55.0 59.0 21.0 15 40 -3.0859375 -3.095703125
E 1209.747756184 62.0 60.0 20.0 15 40 -3.095703125 -3.095703125
E 1209.845760846 73.0 60.0 20.0 15 40 -3.0859375 -3.095703125
E 1209.953565536 84.0 61.0 20.0 15 40 -3.095703125 -3.095703125
E 1210.022567930 89.0 61.0 19.0 15 40 -3.0859375 -3.0859375
E 1210.179375056 101.0 59.0 19.0 15 40 -3.095703125 -3.046875
E 1210.277379452 107.0 60.0 20.0 15 40 -3.095703125 -3.0078125
E 1210.385184338 112.0 60.0 19.0 15 40 -3.0859375 -2.94921875
E 1210.483188902 116.0 56.0 18.0 15 40 -3.0859375 -2.91015625
E 1210.590993858 118.0 52.0 17.0 15 40 -3.0859375 -2.900390625
E 1210.688998296 118.0 49.0 17.0 15 40 -3.095703125 -2.900390625
E 1210.796803350 118.0 47.0 17.0 15 40 -3.095703125 -2.900390625
E 1210.894807872 118.0 46.0 17.0 15 40 -3.0859375 -2.900390625
E 1211.022612674 118.0 44.0 17.0 15 40 -3.095703125 -2.890625
E 1211.071614900 118.0 44.0 17.0 15 40 -3.0859375 -2.890625
E 1211.169732360 118.0 42.0 16.0 15 40 -3.095703125 -2.890625
E 1211.228422082 118.0 42.0 16.0 15 40 -3.095703125 -2.880859375
E 1211.326426646 118.0 39.0 15.0 15 40 -3.0859375 -2.880859375
E 1211.434231448 118.0 36.0 15.0 15 40 -3.095703125 -2.87109375
E 1211.483233548 118.0 36.0 15.0 15 40 -3.095703125 -2.87109375
E 1211.581350994 118.0 37.0 14.0 15 40 -3.0859375 -2.87109375
E 1211.640040800 118.0 36.0 14.0 15 40 -3.095703125 -2.87109375
E 1211.738045420 118.0 35.0 14.0 15 40 -3.095703125 -2.880859375
E 1211.845850334 118.0 35.0 14.0 15 40 -3.095703125 -2.880859375
E 1211.943854646 118.0 35.0 14.0 15 40 -3.095703125 -2.880859375
E 1212.071659504 118.0 36.0 14.0 15 40 -3.0859375 -2.880859375
E 1212.169664138 118.0 36.0 14.0 15 40 -3.0859375 -2.880859375
E 1212.277469150 118.0 33.0 14.0 15 40 -3.095703125 -2.861328125
E 1212.375473462 118.0 31.0 13.0 15 40 -3.095703125 -2.861328125
E 1212.483278292 118.0 30.0 13.0 15 40 -3.0859375 -2.861328125
E 1212.581283094 118.0 30.0 12.0 15 40 -3.0859375 -2.861328125
E 1212.689087812 118.0 30.0 12.0 15 40 -3.0859375 -2.861328125
E 1212.787092460 118.0 31.0 12.0 15 40 -3.095703125 -2.861328125
E 1212.894897332 118.0 30.0 12.0 15 40 -3.095703125 -2.880859375
E 1213.012901882 118.0 31.0 12.0 15 40 -3.0859375 -2.880859375
E 1213.120706698 118.0 29.0 14.0 15 40 -3.0859375 -2.861328125
E 1213.218711206 118.0 30.0 14.0 15 40 -3.095703125 -2.87109375
E 1220.826764820 112.0 29.0 14.0 15 35 -3.095703125 -3.02734375
E 1220.934457398 112.0 28.0 14.0 15 35 -3.095703125 -3.037109375
E 1221.053127494 111.0 29.0 14.0 15 35 -3.0859375 -3.046875
E 1221.160266890 111.0 31.0 15.0 15 35 -3.095703125 -3.037109375
E 1221.258383650 112.0 32.0 15.0 15 35 -3.095703125 -3.02734375
E 1221.317073792 112.0 32.0 14.0 15 35 -3.095703125 -2.96875
E 1221.415078412 112.0 31.0 16.0 15 35 -3.0859375 -2.919921875
E 1221.522883368 112.0 33.0 18.0 15 35 -3.095703125 -2.861328125
E 1221.620887988 110.0 33.0 27.0 15 35 -3.0859375 -2.87109375
E 1221.728692832 107.0 31.0 35.0 15 35 -3.0859375 -2.861328125
E 1221.826697340 106.0 30.0 44.0 15 35 -3.0859375 -2.783203125
E 1221.934502072 104.0 30.0 56.0 15 35 -3.0859375 -2.744140625
E 1222.052506790 103.0 30.0 61.0 15 35 -3.0859375 -2.71484375
E 1222.160311676 103.0 30.0 68.0 15 35 -3.095703125 -2.880859375
E 1222.258316030 95.0 30.0 73.0 15 35 -3.095703125 -2.919921875
E 1222.366120986 87.0 29.0 77.0 15 35 -3.095703125 -2.939453125
E 1222.415123506 83.0 29.0 76.0 15 35 -3.0859375 -2.9296875
E 1222.513240000 75.0 29.0 75.0 15 35 -3.095703125 -2.919921875
E 1222.620932522 66.0 29.0 79.0 15 35 -3.095703125 -2.9296875
E 1222.719050962 58.0 25.0 82.0 15 35 -3.095703125 -2.939453125
E 1222.826741972 47.0 23.0 84.0 15 35 -3.0859375 -2.919921875
E 1222.924860454 36.0 22.0 83.0 15 35 -3.095703125 -2.98828125
E 1223.052551408 27.0 22.0 85.0 15 35 -3.0859375 -2.978515625
E 1223.151223044 18.0 22.0 88.0 15 35 -3.0859375 -2.978515625
E 1223.209358492 14.0 23.0 91.0 15 35 -3.095703125 -2.919921875
E 1223.307362888 7.0 23.0 94.0 15 35 -3.095703125 -2.880859375
E 1223.415167816 5.0 23.0 97.0 15 35 -3.095703125 -2.880859375
E 1223.513172436 4.0 23.0 87.0 15 35 -3.0859375 -2.890625
E 1223.620977476 5.0 22.0 74.0 15 35 -3.0859375 -2.890625
E 1223.718981872 5.0 21.0 71.0 15 35 -3.095703125 -2.890625
E 1223.826786716 4.0 20.0 72.0 15 35 -3.095703125 -2.890625
E 1223.924791364 5.0 19.0 64.0 15 35 -3.095703125 -2.91015625
E 1224.052596362 5.0 20.0 63.0 15 35 -3.095703125 -2.94921875
E 1224.150600674 5.0 20.0 61.0 15 35 -3.095703125 -2.94921875
E 1224.258405560 4.0 19.0 55.0 15 35 -3.095703125 -2.94921875
E 1224.356410264 4.0 19.0 59.0 15 35 -3.0859375 -2.9296875
E 1224.464214926 5.0 18.0 52.0 15 35 -3.0859375 -2.9296875
E 1224.562219434 6.0 19.0 45.0 15 35 -3.095703125 -2.958984375
E 1224.670024460 8.0 24.0 40.0 15 35 -3.095703125 -2.96875
E 1224.768028856 9.0 38.0 35.0 15 35 -3.0859375 -2.98828125
E 1224.875833728 10.0 49.0 31.0 15 35 -3.095703125 -3.037109375
E 1224.973838222 17.0 53.0 28.0 15 35 -3.0859375 -3.076171875
E 1225.101643304 26.0 50.0 27.0 15 35 -3.095703125 -3.0859375
E 1225.199647742 33.0 52.0 26.0 15 35 -3.095703125 -3.0859375
E 1225.307452712 43.0 61.0 23.0 15 35 -3.0859375 -3.0859375
E 1225.454571740 60.0 70.0 22.0 15 35 -3.0859375 -3.095703125
E 1225.513261994 68.0 72.0 21.0 15 35 -3.0859375 -3.0859375
E 1225.611266390 81.0 79.0 20.0 15 35 -3.0859375 -3.095703125
E 1225.719071444 94.0 76.0 20.0 15 35 -3.095703125 -3.056640625
E 1225.817075840 104.0 74.0 19.0 15 35 -3.095703125 -2.978515625
E 1225.924880894 112.0 67.0 18.0 15 35 -3.0859375 -2.919921875
E 1226.042885318 117.0 68.0 19.0 15 35 -3.0859375 -2.890625
E 1226.150690260 120.0 67.0 20.0 15 35 -3.095703125 -2.900390625
E 1226.248694726 120.0 62.0 21.0 15 35 -3.095703125 -2.880859375
E 1226.356499808 120.0 56.0 20.0 15 35 -3.095703125 -2.87109375
E 1226.454504064 120.0 50.0 18.0 15 35 -3.095703125 -2.880859375
E 1226.562308992 120.0 51.0 19.0 15 35 -3.095703125 -2.87109375
E 1226.660313612 120.0 54.0 19.0 15 35 -3.095703125 -2.87109375
E 1226.768118596 120.0 60.0 19.0 15 35 -3.095703125 -2.87109375
E 1226.866123034 120.0 59.0 19.0 15 35 -3.095703125 -2.87109375
E 1226.973927920 120.0 53.0 18.0 15 35 -3.095703125 -2.87109375
E 1227.091932260 120.0 48.0 16.0 15 35 -3.0859375 -2.87109375
E 1227.199737230 120.0 48.0 16.0 15 35 -3.095703125 -2.87109375
E 1227.297741738 120.0 48.0 16.0 15 35 -3.0859375 -2.87109375
E 1227.405546680 120.0 45.0 15.0 15 35 -3.095703125 -2.861328125
E 1227.503551062 120.0 45.0 15.0 15 35 -3.095703125 -2.87109375
E 1227.611356172 120.0 44.0 15.0 15 35 -3.0859375 -2.861328125
E 1227.709360428 120.0 41.0 15.0 15 35 -3.095703125 -2.87109375
E 1227.817165370 120.0 40.0 15.0 15 35 -3.0859375 -2.87109375
E 1227.915169934 120.0 42.0 15.0 15 35 -3.095703125 -2.861328125
E 1228.042974806 120.0 41.0 14.0 15 35 -3.0859375 -2.87109375
E 1228.140979258 120.0 39.0 14.0 15 35 -3.095703125 -2.87109375
E 1228.248784410 120.0 39.0 13.0 15 35 -3.0859375 -2.861328125
E 1228.346788946 120.0 37.0 14.0 15 35 -3.0859375 -2.87109375
E 1228.454593706 120.0 35.0 14.0 15 35 -3.0859375 -2.87109375
E 1228.552598088 120.0 34.0 14.0 15 35 -3.095703125 -2.87109375
E 1228.660403352 120.0 36.0 14.0 15 35 -3.095703125 -2.87109375
E 1228.758407412 120.0 36.0 14.0 15 35 -3.095703125 -2.87109375
E 1228.866212578 120.0 33.0 13.0 15 35 -3.095703125 -2.87109375
E 1228.964217002 120.0 34.0 13.0 15 35 -3.0859375 -2.87109375
E 1236.494153870 116.0 20.0 12.0 15 30 -3.0859375 -2.890625
E 1236.592270658 116.0 21.0 12.0 15 30 -3.095703125 -2.900390625
E 1236.650961038 116.0 21.0 12.0 15 30 -3.095703125 -2.890625
E 1236.748965476 116.0 22.0 12.0 15 30 -3.095703125 -2.880859375
E 1236.856770404 116.0 21.0 12.0 15 30 -3.095703125 -2.841796875
E 1236.954774870 116.0 21.0 14.0 15 30 -3.095703125 -2.841796875
E 1237.082579756 114.0 22.0 15.0 15 30 -3.0859375 -2.79296875
E 1237.229698910 113.0 23.0 22.0 15 30 -3.095703125 -2.734375
E 1237.337391362 113.0 23.0 32.0 15 30 -3.0859375 -2.6953125
E 1237.435508234 112.0 23.0 43.0 15 30 -3.0859375 -2.6953125
E 1237.543200686 111.0 25.0 56.0 15 30 -3.095703125 -2.79296875
E 1237.641317796 104.0 27.0 62.0 15 30 -3.095703125 -2.87109375
E 1237.749010234 97.0 28.0 60.0 15 30 -3.0859375 -2.880859375
E 1237.847680498 91.0 28.0 71.0 15 30 -3.095703125 -2.9296875
E 1237.954819628 80.0 26.0 76.0 15 30 -3.095703125 -2.94921875
E 1238.072936556 71.0 26.0 70.0 15 30 -3.0859375 -2.978515625
E 1238.180628924 63.0 25.0 64.0 15 30 -3.095703125 -2.94921875
E 1238.278745964 56.0 24.0 66.0 15 30 -3.0859375 -2.94921875
E 1238.337436064 51.0 23.0 67.0 15 30 -3.095703125 -2.998046875
E 1238.435440642 43.0 23.0 69.0 15 30 -3.0859375 -2.98828125
E 1238.543245682 34.0 21.0 72.0 15 30 -3.095703125 -2.998046875
E 1238.641249952 27.0 20.0 77.0 15 30 -3.095703125 -3.0078125
E 1238.749055034 18.0 20.0 86.0 15 30 -3.095703125 -2.978515625
E 1238.847059416 10.0 23.0 89.0 15 30 -3.0859375 -2.958984375
E 1238.954864386 4.0 25.0 92.0 15 30 -3.0859375 -2.900390625
E 1239.072868838 4.0 24.0 92.0 15 30 -3.0859375 -2.91015625
E 1239.180673850 4.0 24.0 80.0 15 30 -3.095703125 -2.900390625
E 1239.278678316 4.0 24.0 71.0 15 30 -3.095703125 -2.890625
E 1239.327793900 4.0 23.0 68.0 15 30 -3.0859375 -2.900390625
E 1239.435485400 4.0 22.0 60.0 15 30 -3.095703125 -2.91015625
E 1239.533603322 4.0 22.0 55.0 15 30 -3.0859375 -2.900390625
E 1239.641294724 4.0 22.0 53.0 15 30 -3.0859375 -2.91015625
E 1239.739412940 5.0 21.0 48.0 15 30 -3.095703125 -2.939453125
E 1239.847104132 7.0 20.0 52.0 15 30 -3.0859375 -2.939453125
E 1239.945775642 8.0 23.0 44.0 15 30 -3.095703125 -2.96875
E 1240.072913792 10.0 28.0 37.0 15 30 -3.076171875 -2.998046875
E 1240.171031476 11.0 38.0 33.0 15 30 -3.0859375 -2.998046875
E 1240.278723032 13.0 48.0 31.0 15 30 -3.095703125 -3.02734375
E 1240.376841052 20.0 51.0 27.0 15 30 -3.0859375 -3.06640625
E 1240.484532426 29.0 51.0 24.0 15 30 -3.0859375 -3.0859375
E 1240.582650278 37.0 54.0 22.0 15 30 -3.0859375 -3.095703125
E 1240.690341960 49.0 59.0 20.0 15 30 -3.115234375 -3.0859375
E 1240.788459882 60.0 62.0 20.0 15 30 -3.0859375 -3.095703125
E 1240.896151466 73.0 62.0 20.0 15 30 -3.095703125 -3.095703125
E 1241.014269360 84.0 68.0 19.0 15 30 -3.095703125 -3.0859375
E 1241.121960706 94.0 71.0 18.0 15 30 -3.095703125 -3.0859375
E 1241.220078782 105.0 72.0 18.0 15 30 -3.0859375 -2.998046875
E 1241.376772368 116.0 66.0 18.0 15 30 -3.0859375 -3.095703125
E 1241.484577142 119.0 60.0 19.0 15 30 -3.095703125 -3.046875
E 1241.582581902 119.0 51.0 18.0 15 30 -3.0859375 -3.095703125
E 1241.690386620 119.0 46.0 18.0 15 30 -3.095703125 -3.115234375
E 1241.837505858 119.0 50.0 18.0 15 30 -3.095703125 -3.095703125
E 1241.945198408 119.0 52.0 18.0 15 30 -3.095703125 -3.095703125
E 1242.063868644 119.0 48.0 17.0 15 30 -3.0859375 -3.095703125
E 1242.122005380 119.0 46.0 17.0 15 30 -3.0859375 -3.095703125
E 1242.220009958 119.0 42.0 17.0 15 30 -3.0859375 -3.095703125
E 1242.327814830 119.0 40.0 16.0 15 30 -3.0859375 -3.095703125
E 1242.425819366 119.0 40.0 16.0 15 30 -3.0859375 -3.095703125
E 1242.533624252 119.0 36.0 15.0 15 30 -3.095703125 -3.0859375
E 1242.631628900 119.0 35.0 15.0 15 30 -3.095703125 -3.095703125
E 1242.739433772 119.0 34.0 14.0 15 30 -3.0859375 -3.095703125
E 1242.837438084 119.0 33.0 14.0 15 30 -3.095703125 -3.095703125
E 1242.945243418 119.0 30.0 13.0 15 30 -3.0859375 -3.0859375
E 1243.063247744 119.0 28.0 13.0 15 30 -3.0859375 -3.076171875
E 1243.171052448 119.0 28.0 12.0 15 30 -3.0859375 -3.076171875
E 1243.269056858 119.0 28.0 12.0 15 30 -3.0859375 -3.0859375
E 1243.318171896 119.0 28.0 12.0 15 30 -3.0859375 -3.095703125
E 1243.425864068 119.0 28.0 12.0 15 30 -3.0859375 -3.095703125
E 1243.523981024 119.0 27.0 12.0 15 30 -3.0859375 -3.0078125
E 1243.631673616 117.0 30.0 13.0 15 30 -3.095703125 -2.98828125
E 1243.729790530 117.0 32.0 13.0 15 30 -3.095703125 -3.06640625
E 1243.837482898 117.0 32.0 15.0 15 30 -3.095703125 -3.056640625
E 1243.935599728 117.0 31.0 15.0 15 30 -3.095703125 -3.056640625
E 1244.063292404 117.0 30.0 14.0 15 30 -3.0859375 -3.06640625
E 1244.161962850 117.0 31.0 14.0 15 30 -3.095703125 -3.056640625
E 1244.269101784 117.0 31.0 14.0 15 30 -3.095703125 -3.037109375
E 1244.425908896 117.0 34.0 14.0 15 30 -3.095703125 -3.02734375
E 1244.523913544 117.0 34.0 14.0 15 30 -3.095703125 -3.0078125
E 1244.631718304 117.0 34.0 14.0 15 30 -3.0859375 -2.998046875
E 1252.200856880 111.0 30.0 14.0 15 25 -3.095703125 -3.037109375
E 1252.308661808 112.0 29.0 13.0 15 25 -3.0859375 -3.037109375
E 1252.416466652 112.0 29.0 13.0 15 25 -3.095703125 -3.02734375
E 1252.514471426 112.0 30.0 13.0 15 25 -3.0859375 -3.02734375
E 1252.622276228 112.0 29.0 13.0 15 25 -3.095703125 -2.98828125
E 1252.720280498 112.0 28.0 12.0 15 25 -3.0859375 -2.919921875
E 1252.828085510 112.0 30.0 13.0 15 25 -3.0859375 -2.87109375
E 1252.926089976 111.0 30.0 18.0 15 25 -3.095703125 -2.861328125
E 1253.053894862 108.0 31.0 24.0 15 25 -3.0859375 -2.841796875
E 1253.151899468 107.0 37.0 30.0 15 25 -3.0859375 -2.802734375
E 1253.259704480 105.0 35.0 43.0 15 25 -3.0859375 -2.71484375
E 1253.357708918 104.0 37.0 55.0 15 25 -3.095703125 -2.724609375
E 1253.465513734 102.0 40.0 65.0 15 25 -3.0859375 -2.8125
E 1253.563518158 95.0 40.0 77.0 15 25 -3.0859375 -2.919921875
E 1253.671323072 87.0 44.0 79.0 15 25 -3.0859375 -2.9296875
E 1253.769327678 78.0 39.0 86.0 15 25 -3.10546875 -2.998046875
E 1253.877132662 67.0 35.0 90.0 15 25 -3.095703125 -2.98828125
E 1253.975137268 55.0 32.0 85.0 15 25 -3.0859375 -2.9296875
E 1254.102942056 43.0 29.0 89.0 15 25 -3.095703125 -2.94921875
E 1254.200946536 32.0 27.0 97.0 15 25 -3.095703125 -2.978515625
E 1254.308751338 18.0 25.0 100.0 15 25 -3.0859375 -2.96875
E 1254.406755972 9.0 25.0 100.0 15 25 -3.0859375 -2.880859375
E 1254.514560830 4.0 30.0 95.0 15 25 -3.095703125 -2.861328125
E 1254.662234356 4.0 27.0 93.0 15 25 -3.095703125 -2.8515625
E 1254.769372436 4.0 26.0 84.0 15 25 -3.0859375 -2.890625
E 1254.867490526 4.0 25.0 73.0 15 25 -3.0859375 -2.900390625
E 1255.044184196 4.0 24.0 60.0 15 25 -3.095703125 -2.900390625
E 1255.151989124 4.0 23.0 57.0 15 25 -3.095703125 -2.900390625
E 1255.249993562 4.0 22.0 52.0 15 25 -3.0859375 -2.900390625
E 1255.357798532 4.0 22.0 45.0 15 25 -3.0859375 -2.91015625
E 1255.455802970 6.0 21.0 45.0 15 25 -3.0859375 -2.939453125
E 1255.563607884 7.0 20.0 46.0 15 25 -3.095703125 -2.919921875
E 1255.661612378 8.0 24.0 40.0 15 25 -3.095703125 -2.96875
E 1255.769417264 9.0 32.0 42.0 15 25 -3.0859375 -2.96875
E 1255.867421702 10.0 47.0 44.0 15 25 -3.0859375 -2.96875
E 1255.975226938 12.0 56.0 38.0 15 25 -3.095703125 -3.0078125
E 1256.093231096 19.0 61.0 33.0 15 25 -3.0859375 -3.046875
E 1256.201036010 29.0 63.0 28.0 15 25 -3.095703125 -3.0859375
E 1256.299040686 40.0 66.0 25.0 15 25 -3.095703125 -3.095703125
E 1256.348155290 46.0 68.0 24.0 15 25 -3.095703125 -3.095703125
E 1256.455847616 59.0 66.0 21.0 15 25 -3.095703125 -3.095703125
E 1256.553964824 72.0 65.0 21.0 15 25 -3.0859375 -3.095703125
E 1256.612654980 78.0 64.0 20.0 15 25 -3.095703125 -3.095703125
E 1256.760327428 91.0 56.0 18.0 15 25 -3.095703125 -3.0859375
E 1256.867466530 99.0 56.0 18.0 15 25 -3.0859375 -3.046875
E 1256.965583360 105.0 60.0 18.0 15 25 -3.0859375 -3.02734375
E 1257.093275952 111.0 59.0 17.0 15 25 -3.095703125 -2.96875
E 1257.142278150 113.0 58.0 17.0 15 25 -3.095703125 -2.890625
E 1257.299085304 116.0 49.0 17.0 15 25 -3.095703125 -2.880859375
E 1257.397202344 116.0 45.0 17.0 15 25 -3.0859375 -2.880859375
E 1257.504894656 116.0 46.0 16.0 15 25 -3.095703125 -2.900390625
E 1257.603011724 116.0 46.0 17.0 15 25 -3.095703125 -2.91015625
E 1257.710704190 116.0 43.0 15.0 15 25 -3.0859375 -2.91015625
E 1257.808821090 116.0 39.0 15.0 15 25 -3.0859375 -2.91015625
E 1257.916513556 116.0 35.0 14.0 15 25 -3.095703125 -2.900390625
E 1258.034630694 116.0 33.0 14.0 15 25 -3.095703125 -2.900390625
E 1258.093320752 116.0 33.0 14.0 15 25 -3.095703125 -2.900390625
E 1258.191325218 116.0 33.0 14.0 15 25 -3.095703125 -2.890625
E 1258.299130034 116.0 32.0 13.0 15 25 -3.0859375 -2.900390625
E 1258.397134640 116.0 30.0 13.0 15 25 -3.095703125 -2.900390625
E 1258.504939484 116.0 28.0 13.0 15 25 -3.0859375 -2.96875
E 1258.602943880 115.0 28.0 13.0 15 25 -3.0859375 -3.0078125
E 1258.710748892 115.0 30.0 13.0 15 25 -3.0859375 -3.0078125
E 1258.808753540 115.0 30.0 13.0 15 25 -3.095703125 -3.0078125
E 1258.916558258 115.0 33.0 12.0 15 25 -3.0859375 -2.96875
E 1259.034563032 115.0 33.0 12.0 15 25 -3.095703125 -2.96875
E 1259.083678112 115.0 33.0 12.0 15 25 -3.0859375 -2.96875
E 1259.191369878 115.0 31.0 11.0 15 25 -3.0859375 -2.98828125
E 1259.289487464 115.0 29.0 11.0 15 25 -3.0859375 -2.96875
E 1259.397179384 115.0 28.0 12.0 15 25 -3.10546875 -2.96875
E 1259.495296900 115.0 28.0 12.0 15 25 -3.0859375 -2.958984375
E 1259.602988904 115.0 29.0 12.0 15 25 -3.095703125 -2.958984375
E 1259.701105622 115.0 28.0 12.0 15 25 -3.0859375 -3.0078125
E 1259.808798158 114.0 29.0 12.0 15 25 -3.095703125 -3.017578125
E 1259.906915912 114.0 30.0 12.0 15 25 -3.095703125 -3.0078125
E 1259.965605368 115.0 29.0 12.0 15 25 -3.0859375 -2.998046875
E 1260.083609834 114.0 28.0 12.0 15 25 -3.0859375 -2.98828125
E 1260.191414846 115.0 28.0 11.0 15 25 -3.0859375 -2.98828125
E 1260.289419270 114.0 29.0 12.0 15 25 -3.095703125 -2.98828125
E 1260.397224128 114.0 30.0 12.0 15 25 -3.06640625 -2.98828125
E 1267.946362718 112.0 34.0 16.0 15 20 -3.095703125 -3.037109375
E 1268.064367142 112.0 33.0 16.0 15 20 -3.095703125 -3.02734375
E 1268.172172014 113.0 34.0 17.0 15 20 -3.095703125 -3.017578125
E 1268.270176466 113.0 33.0 16.0 15 20 -3.076171875 -3.017578125
E 1268.377981632 113.0 33.0 15.0 15 20 -3.095703125 -2.96875
E 1268.475985986 113.0 32.0 14.0 15 20 -3.095703125 -2.939453125
E 1268.583791124 113.0 30.0 15.0 15 20 -3.095703125 -2.919921875
E 1268.681795576 111.0 29.0 19.0 15 20 -3.0859375 -2.91015625
E 1268.789604620 109.0 30.0 22.0 15 20 -3.095703125 -2.890625
E 1268.887605026 108.0 30.0 27.0 15 20 -3.095703125 -2.783203125
E 1269.064412124 106.0 31.0 45.0 15 20 -3.0859375 -2.763671875
E 1269.162529136 103.0 32.0 64.0 15 20 -3.095703125 -2.919921875
E 1269.270221420 93.0 31.0 67.0 15 20 -3.0859375 -2.98828125
E 1269.368891852 85.0 34.0 66.0 15 20 -3.095703125 -2.998046875
E 1269.476030772 76.0 29.0 66.0 15 20 -3.0859375 -2.998046875
E 1269.574147952 67.0 27.0 67.0 15 20 -3.095703125 -3.0078125
E 1269.681840194 56.0 26.0 73.0 15 20 -3.0859375 -3.017578125
E 1269.779957276 45.0 24.0 78.0 15 20 -3.0859375 -3.037109375
E 1269.838647362 37.0 24.0 80.0 15 20 -3.095703125 -3.037109375
E 1269.936651912 27.0 23.0 82.0 15 20 -3.0859375 -3.056640625
E 1270.064456700 15.0 22.0 81.0 15 20 -3.095703125 -2.998046875
E 1270.211576288 5.0 24.0 74.0 15 20 -3.0859375 -2.96875
E 1270.270266290 5.0 23.0 74.0 15 20 -3.0859375 -2.958984375
E 1270.368270686 5.0 22.0 77.0 15 20 -3.095703125 -2.96875
E 1270.476075698 5.0 24.0 73.0 15 20 -3.095703125 -2.96875
E 1270.574080178 5.0 23.0 67.0 15 20 -3.0859375 -2.94921875
E 1270.681889138 5.0 22.0 60.0 15 20 -3.095703125 -2.939453125
E 1270.779889586 5.0 21.0 56.0 15 20 -3.0859375 -2.94921875
E 1270.829004652 5.0 20.0 52.0 15 20 -3.095703125 -2.958984375
E 1270.936696712 5.0 21.0 57.0 15 20 -3.0859375 -2.94921875
E 1271.054814228 5.0 22.0 60.0 15 20 -3.095703125 -2.94921875
E 1271.113508290 5.0 22.0 59.0 15 20 -3.095703125 -2.94921875
E 1271.211508290 5.0 22.0 62.0 15 20 -3.0859375 -2.939453125
E 1271.319313400 5.0 20.0 61.0 15 20 -3.076171875 -2.958984375
E 1271.417317838 5.0 19.0 57.0 15 20 -3.10546875 -2.94921875
E 1271.525122682 5.0 20.0 52.0 15 20 -3.095703125 -2.939453125
E 1271.574124740 5.0 20.0 48.0 15 20 -3.095703125 -2.94921875
E 1271.730932090 7.0 30.0 37.0 15 20 -3.0859375 -2.978515625
E 1271.828936682 9.0 38.0 34.0 15 20 -3.0859375 -2.998046875
E 1271.936741456 11.0 44.0 33.0 15 20 -3.0859375 -3.02734375
E 1272.103862444 21.0 62.0 29.0 15 20 -3.0859375 -3.056640625
E 1272.211553118 33.0 69.0 26.0 15 20 -3.076171875 -3.0859375
E 1272.260555428 39.0 70.0 25.0 15 20 -3.076171875 -3.0859375
E 1272.368360258 53.0 71.0 25.0 15 20 -3.0859375 -3.095703125
E 1272.466364654 66.0 66.0 24.0 15 20 -3.095703125 -3.095703125
E 1272.574169666 77.0 61.0 21.0 15 20 -3.095703125 -3.095703125
E 1272.672174090 86.0 58.0 19.0 15 20 -3.0859375 -3.095703125
E 1272.779979060 93.0 59.0 18.0 15 20 -3.095703125 -3.0859375
E 1272.877983582 101.0 58.0 16.0 15 20 -3.095703125 -3.037109375
E 1273.005788454 107.0 55.0 15.0 15 20 -3.0859375 -3.0078125
E 1273.103793018 112.0 51.0 15.0 15 20 -3.095703125 -2.94921875
E 1273.211597834 114.0 51.0 17.0 15 20 -3.0859375 -2.9296875
E 1273.309606514 116.0 48.0 17.0 15 20 -3.0859375 -2.919921875
E 1273.417407326 116.0 45.0 18.0 15 20 -3.0859375 -2.94921875
E 1273.515411638 116.0 47.0 18.0 15 20 -3.0859375 -2.939453125
E 1273.623216608 116.0 45.0 17.0 15 20 -3.0859375 -2.939453125
E 1273.721221172 116.0 43.0 16.0 15 20 -3.095703125 -2.939453125
E 1273.770338058 116.0 43.0 16.0 15 20 -3.10546875 -2.939453125
E 1273.829030412 116.0 43.0 16.0 15 20 -3.0859375 -2.939453125
E 1273.927030580 116.0 42.0 15.0 15 20 -3.095703125 -2.939453125
E 1274.054835410 116.0 40.0 16.0 15 20 -3.0859375 -2.939453125
E 1274.152839932 116.0 39.0 17.0 15 20 -3.0859375 -2.939453125
E 1274.260648976 116.0 37.0 16.0 15 20 -3.095703125 -2.94921875
E 1274.358649508 116.0 36.0 15.0 15 20 -3.095703125 -2.94921875
E 1274.466454352 116.0 36.0 15.0 15 20 -3.095703125 -2.94921875
E 1274.564458790 116.0 36.0 14.0 15 20 -3.095703125 -2.94921875
E 1274.672263592 116.0 35.0 14.0 15 20 -3.095703125 -2.94921875
E 1274.770268198 116.0 33.0 14.0 15 20 -3.095703125 -2.94921875
E 1274.819387632 116.0 33.0 14.0 15 20 -3.0859375 -2.958984375
E 1274.927075212 116.0 33.0 14.0 15 20 -3.0859375 -2.958984375
E 1275.045192952 116.0 32.0 14.0 15 20 -3.0859375 -2.958984375
E 1275.152884760 116.0 32.0 13.0 15 20 -3.0859375 -2.94921875
E 1275.251002220 116.0 32.0 13.0 15 20 -3.095703125 -2.94921875
E 1275.309691928 116.0 32.0 14.0 15 20 -3.0859375 -2.939453125
E 1275.407700510 116.0 32.0 15.0 15 20 -3.0859375 -2.939453125
E 1275.515501406 116.0 34.0 15.0 15 20 -3.095703125 -2.939453125
E 1275.613510016 116.0 35.0 15.0 15 20 -3.095703125 -2.939453125
E 1275.721310786 116.0 33.0 15.0 15 20 -3.0859375 -2.94921875
E 1275.868430304 116.0 33.0 14.0 15 20 -3.0859375 -2.94921875
E 1275.976122350 116.0 37.0 14.0 15 20 -3.115234375 -2.939453125
E 1276.094244234 116.0 38.0 14.0 15 20 -3.095703125 -2.939453125
