device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2839.658318192,6.0,2.0,100.0,40,50,5605.0,9.375286102294922,-0.04129140099622137,2.9560480161745977,-0.4120540252204315,0.45449444747740225,-0.8648305667160843,-29.993589401245117,-2.9931765580506915,-32.08341733870968,H,2839.661907092,80.0,100.0,100.0,40,50,3486.0,6.887328056353024,2.193411320165688,6.4756354880448885,0.03242636493869395,0.15206411803183667,-1.0325364299158566,-11.167983673648331,-7.98985644121563,-48.071465760995764
E,2839.707988484,5.0,2.0,100.0,40,50,5605.0,9.41848418136786,0.07278193837360956,2.9203849261752715,-0.38736635375218187,0.4406100783597702,-0.8737044640712208,-29.993589401245117,-3.0786187223080224,-32.341655946519424,H,2839.711576600,80.0,100.0,100.0,40,50,3486.0,6.740863736132747,2.406127409446012,6.5028997540794435,0.07139961793207966,0.14234099346839607,-1.0236046255939735,-10.9194414172736,-8.127276871973871,-48.012984820722295
E,2839.766123330,6.0,2.0,100.0,40,50,5605.0,9.391716951354613,0.18264693713804667,3.0147645095648428,-0.36846902169558066,0.416329886926423,-0.8852075575347809,-29.993589401245117,-3.315261743493527,-32.4388296534572,H,2839.769826582,80.0,100.0,100.0,40,50,3486.0,6.634329268832556,2.4846010152286286,6.536669792476543,0.09810513075554125,0.1262485697754867,-1.0216488439051425,-10.759154678016623,-8.14075971342424,-48.12285940408798
E,2839.815125444,5.0,2.0,100.0,40,50,5605.0,9.419887216451546,0.31409728118159713,2.930253347483271,-0.35220223726650124,0.38502824773377103,-0.8988455106838861,-29.91800348898764,-3.4960014846342315,-32.52286466849715,H,2839.818713882,80.0,100.0,100.0,40,50,3486.0,6.65018126797322,2.5144031484250347,6.541108592131537,0.1225591588515504,0.11143467289954043,-1.0247836417255802,-10.650884579952962,-8.27835739836959,-48.22986241724939
E,2839.864127614,6.0,2.0,100.0,40,50,5605.0,9.48890310791414,0.4807704249697347,2.6800157756483136,-0.33145617538394523,0.3624324410528143,-0.9032830341284664,-29.681382639738942,-3.5049342730078283,-32.54352766858329,H,2839.867843452,80.0,100.0,100.0,40,50,3486.0,6.669357494616438,2.6962455908559155,6.491485458565905,0.13914973622062332,0.09431623411528756,-1.030443363224485,-10.487750132868449,-8.506969372441608,-48.25619332530687
E,2839.913244360,6.0,2.0,100.0,40,50,5605.0,9.421784410827003,0.6732477563208416,2.433076176648864,-0.31198501854307226,0.35807641631553255,-0.904597744446748,-29.511427536215805,-3.5035247802734375,-32.62051379590613,H,2839.916832924,80.0,100.0,100.0,40,50,3486.0,6.765753162560314,2.822413463685309,6.453612663046372,0.1511079103872371,0.09435606504472416,-1.0326493752045445,-10.372989462878358,-8.558989647041512,-48.04868741238111
E,2839.971932626,5.0,2.0,100.0,40,50,5605.0,9.303944741525957,0.8901559665638913,2.329284007190376,-0.29748204238312215,0.3663316274522453,-0.9028318471485569,-29.482289857761835,-3.881396287231035,-32.78153758920649,H,2839.975522212,80.0,100.0,100.0,40,50,3486.0,6.7437426316727445,3.030734277513075,6.331542297345216,0.15174712824879452,0.10753225817423875,-1.0315812919076695,-10.199239033491896,-8.484145164489746,-47.93811897405754
E,2840.040934894,6.0,2.0,100.0,40,50,5605.0,9.11711501623564,1.045094704270958,2.4057662233750343,-0.29020958918394846,0.36933195779406885,-0.9054186039905946,-29.32974906695815,-4.146682928149532,-32.87685814426236,H,2840.044773372,80.0,100.0,100.0,40,50,3486.0,6.600923511839134,3.150316351203508,6.229432345535349,0.14947014268825315,0.12864371727917417,-1.0292662709905622,-10.016146029927947,-8.506947291794644,-48.12282050113708
E,2840.089937134,5.0,2.0,100.0,40,50,5605.0,8.846236071217934,1.029659766999502,2.751703644799869,-0.2866344302205996,0.3676900565166444,-0.9086229687340126,-29.24520633871349,-4.17493200302124,-32.96230653879036,H,2840.093534140,80.0,100.0,100.0,40,50,3486.0,6.410075910781359,3.070139314977885,6.218460164789688,0.15698437499134882,0.14469868795912627,-1.024104383558466,-9.813091651099173,-8.644502266747507,-48.15573656655115
E,2840.139053740,6.0,2.0,100.0,40,50,5605.0,8.543910585474483,0.8419342644309534,3.248817672867423,-0.2787082362698331,0.337221358155954,-0.9156047402019616,-29.301490617442283,-4.250485525750083,-32.8966432569214,H,2840.142640414,80.0,100.0,100.0,40,50,3486.0,6.128117995272521,2.9069901420840316,6.28030200714371,0.17688516964836737,0.14209934570916588,-1.0230364050340914,-9.607226371765137,-8.913030940897713,-48.01008780457582
E,2840.197741992,5.0,2.0,100.0,40,50,5605.0,8.346661947839271,0.6020318561572633,3.6751753524273894,-0.2635523505047292,0.2879306569016413,-0.9306368999644786,-29.309974670410156,-4.335936283247324,-32.96229560059031,H,2840.201457578,80.0,100.0,100.0,40,50,3486.0,5.790403382203179,2.795104701642311,6.318950246922248,0.20226907327626217,0.11572147810834528,-1.0197262536606542,-9.604379314553475,-9.184414180681392,-48.133362689509
E,2840.246744288,6.0,2.0,100.0,40,50,5605.0,8.228322989013273,0.46582969751184705,3.8311763592784356,-0.23808909557081745,0.2300553622245636,-0.9372144689728383,-29.169681839092767,-4.421378271353622,-33.04773852188304,H,2840.250333286,80.0,100.0,100.0,40,50,3486.0,5.580423841765729,2.6478003692065464,6.404399410185795,0.22982486804979918,0.06430843137285705,-1.0107887174963235,-9.532390097077732,-9.442401891357077,-48.24124584835164
E,2840.295746458,6.0,2.0,100.0,40,50,5605.0,8.215582847595215,0.4408822667809309,3.726623879782798,-0.21705141666984776,0.17980651787486493,-0.9444436776106991,-28.924655076362388,-4.657912083302042,-33.21952418431342,H,2840.299450550,80.0,100.0,100.0,40,50,3486.0,5.460015409050442,2.583471287934008,6.469923973083496,0.265960473940587,0.01746031384174633,-1.0048461413545218,-9.263861200407588,-9.560049645470151,-48.02438491104539
E,2840.344863218,5.0,2.0,100.0,40,50,5605.0,8.16163148944698,0.4178859787890262,3.6031480048509317,-0.2043120774350947,0.14011876715537178,-0.9566405783477123,-28.819391250854476,-5.130043850777534,-33.30550040988783,H,2840.348452006,80.0,100.0,100.0,40,50,3486.0,5.30453226643224,2.6831347891079482,6.4642358868780105,0.2952643778161763,-0.0349464270830368,-0.9888981292324682,-9.057892799377441,-9.465244053939765,-47.94201557610624
E,2840.403551498,6.0,2.0,100.0,40,50,5605.0,8.014274358200039,0.5013723572553028,3.664507211048177,-0.19350676800668454,0.09977774863086995,-0.9656816620629566,-28.949742977642366,-5.4902685273932725,-33.29242348463427,H,2840.407236606,80.0,100.0,100.0,40,50,3486.0,5.305708686256457,2.7869654372429826,6.4085461929200225,0.3140652521906956,-0.08084405223892141,-0.9676823388868078,-9.037989926393116,-9.484998953443126,-48.24316428023163
E,2840.452553864,5.0,2.0,100.0,40,50,5605.0,7.931116793168792,0.5019222408071548,3.8038927202994945,-0.18471451576488754,0.06108074839817308,-0.9761138803351938,-29.108420466607715,-5.680995324014107,-33.20327858050288,H,2840.456240932,80.0,100.0,100.0,40,50,3486.0,5.371257305145264,2.7162543348886956,6.30670153073687,0.33217522709886427,-0.11484401112687281,-0.9421525803223996,-8.946870250870393,-9.913667851961954,-48.32279975636182
E,2840.501555950,6.0,2.0,100.0,40,50,5605.0,7.911816370407863,0.3818298367982758,3.9935336550015763,-0.16672950960157837,0.0160200298614552,-0.9867952244744445,-29.05134446085018,-5.77637702406704,-33.267449567944226,H,2840.505270500,80.0,100.0,100.0,40,50,3486.0,5.3570468330236825,2.5757620334625244,6.406369562721521,0.36820078564028913,-0.1459976083510941,-0.9234954777789851,-8.882469282708094,-10.420601950249598,-48.03496793636848
E,2840.550672710,5.0,2.0,100.0,40,50,5605.0,7.888823067594182,0.3662221133708954,4.242765572683524,-0.14467339935924337,-0.030849004548644265,-0.9918122404625332,-29.116921706463913,-5.861819016556573,-33.201870858585366,H,2840.554347752,80.0,100.0,100.0,40,50,3486.0,5.2931771384575725,2.624051065950285,6.498869760384652,0.41061853949382515,-0.18323034506196267,-0.9024576457639548,-8.970750868526444,-10.443551345013724,-47.97624465559595
E,2840.609360780,6.0,2.0,100.0,40,50,5605.0,7.8751968448848375,0.35543652382150864,4.445160546834377,-0.11658273902589986,-0.0929413003949278,-0.9941968028239918,-29.27786199661737,-5.871760845184326,-33.105643515182216,H,2840.613043914,80.0,100.0,100.0,40,50,3486.0,5.211422172437493,2.7577340277536546,6.45601606796292,0.42917226886312837,-0.22875919483346446,-0.8809482298993601,-9.000256529845645,-10.368352747061163,-48.00943870466304
E,2840.658363146,5.0,2.0,100.0,40,50,5605.0,7.938487503263685,0.2569461452864832,4.532621889558745,-0.08396828719364699,-0.1523106071336936,-1.0057703091038597,-29.362479715791654,-6.022756392810507,-33.083483733583954,H,2840.662078186,80.0,100.0,100.0,40,50,3486.0,5.112912862897835,2.6365100436191096,6.576389909034744,0.44795263910745264,-0.28201781606985493,-0.8654972581804196,-8.847528080053959,-10.688873798738548,-47.78686526855687
E,2840.707365316,5.0,2.0,100.0,40,50,5605.0,8.11958567643251,0.25493345505768256,4.44408537153702,-0.05651803534331074,-0.1931280232832423,-1.0167005647467884,-29.295514592133113,-6.420153607604324,-33.15756059462024,H,2840.711050634,80.0,100.0,100.0,40,50,3486.0,5.0973010400674195,2.5317588092025685,6.70640642768394,0.4856595940249961,-0.3386030053376816,-0.8496494387048438,-8.920489766145202,-11.078077439933493,-47.60603257914931
E,2840.756482104,5.0,2.0,100.0,40,50,5605.0,8.336450023594974,0.26713949155825806,4.150903057963568,-0.031704562446909494,-0.21176136092532083,-1.0236064579366921,-29.350264401925934,-6.771875994711729,-33.07045826752635,H,2840.760070220,80.0,100.0,100.0,40,50,3486.0,5.234406910245381,2.576618482562376,6.689069318209803,0.5221465112487902,-0.3760864898692139,-0.8391424950366745,-9.231903562531127,-11.28387253844793,-47.593826747099314
E,2840.815170188,5.0,2.0,100.0,40,50,5605.0,8.52380792807483,0.3979522746762469,3.984505468914394,-0.0071403076987855175,-0.2192903440686449,-1.0347318513344883,-29.434281244574564,-7.113639555986874,-32.96060523366739,H,2840.818973666,80.0,100.0,100.0,40,50,3486.0,5.372376139279305,2.6100660296147944,6.865375561027048,0.5609960362738527,-0.3837133219686346,-0.8317410302247603,-9.300663327572746,-11.604344106800635,-47.58162044215636
E,2840.864172386,5.0,2.0,100.0,40,50,5605.0,8.6961151220941,0.6306694794995035,3.8488162945010482,0.01459396449863552,-0.21532181718583512,-1.0342167697977536,-29.584408162818985,-7.304470699971393,-32.937000049086706,H,2840.867858586,80.0,100.0,100.0,40,50,3486.0,5.496399473310692,2.90953014754956,6.913092501382335,0.5864131450653076,-0.38354097012749494,-0.8215574403759032,-9.051990682040053,-11.970892996904624,-47.59776552586378
E,2840.913174752,5.0,2.0,100.0,40,50,5605.0,8.769989117072047,0.831691077227966,3.6714141331937333,0.030296729028766668,-0.19771809776013652,-1.0301937946770292,-29.60295295715332,-7.475371826201663,-32.84932718945966,H,2840.916860252,80.0,100.0,100.0,40,50,3486.0,5.675822359856761,3.1619611202671116,6.896318789711228,0.5874056873623028,-0.374305348912473,-0.8115228670790484,-8.911404609680176,-12.016649020400195,-47.7076401524365
E,2840.962291540,6.0,2.0,100.0,40,50,5605.0,8.766343499914443,1.0701047665908365,3.639234266527694,0.03958996167244564,-0.1681185128818351,-1.024978521247687,-29.60295295715332,-7.797166789736101,-32.988826217075236,H,2840.965879936,80.0,100.0,100.0,40,50,3486.0,5.854981246265581,3.3234765497892256,6.947978213818574,0.593414068801917,-0.34792822892398517,-0.7948340391935719,-8.993609181563793,-12.016244687853382,-47.71261432118375
E,2841.040979554,5.0,2.0,100.0,40,50,5605.0,8.732578179681234,1.206457721869639,3.7994932418472636,0.04719184373953192,-0.13808586879519397,-1.014921963825265,-29.74308260269673,-8.138968615549013,-33.08427128398718,H,2841.044702406,80.0,100.0,100.0,40,50,3486.0,5.914921902761895,3.4802037422412586,6.9920077481374205,0.6071473495245865,-0.32008108302891736,-0.7724036164462574,-9.302264630405451,-12.356526482231896,-47.3963247890221
E,2841.089981962,5.0,2.0,100.0,40,50,5605.0,8.642071410969736,1.3285179334399064,4.068805718016078,0.06315552311476559,-0.11666859360429643,-1.0014125842924813,-29.90176011157161,-8.405293564507769,-33.08349136358398,H,2841.093786574,80.0,100.0,100.0,40,50,3486.0,5.907508168596521,3.5928926119667657,6.991133857798833,0.6262007097723664,-0.29824294179250693,-0.7484873365544077,-9.401450566493484,-12.876600871376667,-47.215402022057546
E,2841.138984202,5.0,2.0,100.0,40,50,5605.0,8.555191016233827,1.4182574074206082,4.317239212000974,0.08873297487844795,-0.1133487810668308,-0.9884698937336603,-29.844902856741818,-8.499981283225955,-32.834178230180164,H,2841.142666384,80.0,100.0,100.0,40,50,3486.0,5.956336273665497,3.703632073168655,7.039086040363534,0.640658585626704,-0.2854255522913257,-0.7208875512460367,-9.323623438734685,-13.2951449362856,-47.18053341851746
E,2841.188100892,5.0,2.0,100.0,40,50,5605.0,8.512853767690899,1.4821472155915076,4.4859262420291035,0.1182624090224043,-0.11982409134230632,-0.9737677117415096,-29.83489418029785,-8.659426609807324,-32.79051654658946,H,2841.191688966,80.0,100.0,100.0,40,50,3486.0,5.968351317257742,3.7485541923804213,7.141518383348409,0.6524840832305943,-0.2765731632984179,-0.695656303985877,-9.356721834103633,-13.543860391537713,-47.09332945746028
E,2841.246789088,5.0,2.0,100.0,40,50,5605.0,8.594768223369421,1.4030950833026166,4.5691881028432695,0.15005590145595854,-0.122586506951545,-0.9578709732063966,-29.97498151307465,-8.981191956929774,-32.77830969853945,H,2841.250504114,80.0,100.0,100.0,40,50,3486.0,5.898122328091131,3.733696881175377,7.263404846191406,0.6630102998770379,-0.2796070211404176,-0.6703788240394661,-9.494529301838892,-13.749607026866856,-47.05564590778258
E,2841.295791258,5.0,2.0,97.0,40,50,5605.0,8.724740073544472,1.402418627104838,4.362283489210695,0.1839822775157545,-0.12660812004460395,-0.9437361350441564,-30.06901294132605,-9.398383401899778,-32.76610404648946,H,2841.299393864,80.0,100.0,100.0,40,50,3486.0,5.925204187665946,3.7606210103948845,7.263404846191406,0.6731673683739856,-0.28249931412139356,-0.6560505047038001,-9.442720897065557,-14.027501775946451,-46.98733862712187
E,2841.344793526,5.0,2.0,100.0,40,50,5605.0,8.783598641768151,1.436174717962101,4.16123667370034,0.19742166870490624,-0.12145299951822953,-0.9317359532293026,-29.992846051424635,-9.674793598899704,-32.5922785591481,H,2841.348480188,80.0,100.0,100.0,40,50,3486.0,5.899168008972524,3.68041250242797,7.249256872023082,0.6719854062259327,-0.28639076781932027,-0.6295706781644637,-9.321848261818666,-14.318720204323917,-47.04345087783523
E,2841.403710762,5.0,2.0,100.0,40,50,5605.0,8.972473090579625,1.4727928526771064,3.7827980626366378,0.22224159483054864,-0.11127425822538191,-0.9209303234063846,-29.981382369995117,-9.855709005131484,-32.6447637990817,H,2841.407298640,80.0,100.0,100.0,40,50,3486.0,6.202966906907509,3.9938957954542467,7.25044437732157,0.6856103711727561,-0.2649255502770198,-0.6219007273756647,-9.404461239480673,-14.6622712766256,-46.921392375126274
E,2841.462398916,5.0,2.0,100.0,40,50,5605.0,8.565940645982593,1.8756928248888887,3.767784033502851,0.21312502363035757,-0.09116666209519184,-0.9017653235916718,-29.981382369995117,-10.177430704442036,-32.719439616401075,H,2841.466212390,80.0,100.0,100.0,40,50,3486.0,8.46229402903617,5.711430649944116,7.895984205529609,0.6098303682959108,-0.26104061795808114,-0.6033617670514072,-9.440954647498696,-14.911008681059798,-46.827598571777344
E,2841.511401100,5.0,2.0,100.0,40,50,5605.0,7.6037528170950965,6.506663190056692,3.2765978873958512,0.06728962265192492,-0.1433216994329114,-0.7815670261275641,-29.981382369995117,-10.508427435131457,-32.71727523159221,H,2841.515174128,80.0,100.0,100.0,40,50,3486.0,15.418306192616836,11.572426189109109,10.252201351091548,0.3218597707782595,-0.1951018739081595,-0.9510923743980455,-9.355520113028444,-15.031962259329713,-46.85301201806213
E,2841.560403368,5.0,2.0,100.0,40,50,5605.0,7.332339430429114,13.138090074886374,3.942997395107213,-0.5306230722165953,-0.16663118933088586,-0.3577632175055578,-30.046010064028863,-10.622595925607012,-32.79123976483323,H,2841.564088490,80.0,100.0,100.0,40,50,3486.0,21.05761091195188,12.429174015476834,15.015785509540189,-0.6120838385267986,-0.10053906557319472,-1.0440852612875022,-9.247478425777452,-14.923920572078723,-46.940289285936174
E,2841.619320730,4.0,2.0,100.0,40,50,5605.0,12.955689043176628,1.5015606526187664,5.6130633198557325,-0.5851592129726011,0.09415409888780851,0.3525360694740854,-30.05462646484375,-10.48186869433911,-32.725901691217544,H,2841.622907894,80.0,100.0,100.0,40,50,3486.0,21.630601622541928,4.732281418501018,21.057811463117233,-1.2959758432336912,0.4200517340342448,0.48783563606582175,-9.129312439204117,-14.740809601877997,-46.92425925268982
E,2841.678008758,4.0,2.0,100.0,40,50,5605.0,14.096625394962778,-4.789696407254024,7.718410229963703,0.3913118353698172,0.3799122285671986,0.6521066906997869,-29.914620389220534,-10.386356551038016,-32.72660882523044,H,2841.681820944,80.0,100.0,100.0,40,50,3486.0,10.741945806239885,-3.6363233512332553,14.160749984461932,-0.41704151247583093,0.4276963486250942,0.9081691086986496,-9.204381942749023,-14.55770456533067,-46.86521579659917
E,2841.727010984,4.0,2.0,100.0,40,50,5605.0,12.823868415487816,-2.1558261864258266,9.188262427584029,0.7125296657634395,0.26732692086603554,0.6907747207462414,-29.82055145296873,-10.300914232700045,-32.81419426900819,H,2841.730695462,80.0,100.0,100.0,40,50,3486.0,8.635126217888851,-0.6753569347489496,7.715213180702138,0.45423160501193505,0.413324129012335,0.6556763636627988,-9.145124596547305,-14.394369333482775,-46.95249439338617
E,2841.776013448,4.0,2.0,100.0,40,50,5605.0,13.389875861356884,-3.0565013623640467,7.563348882575555,0.8747117460552265,0.08857546311255242,0.49806288043795277,-29.81047821044922,-10.290841102600098,-32.901084983403784,H,2841.779785706,80.0,100.0,100.0,40,50,3486.0,3.4750659677099405,5.873856563172582,5.038908828360816,0.23906520513089968,0.46590306994033603,0.6668717841490439,-8.948026657104492,-14.319284439086914,-46.98726504873265
E,2841.825683222,4.0,2.0,100.0,40,50,5605.0,12.229461554816936,-0.3171518795525051,5.569449251475933,0.8552876741483638,-0.0457583707811531,0.3044280154816735,-30.025814908392736,-10.516944298987717,-32.8250241632973,H,2841.829271758,80.0,100.0,100.0,40,50,3486.0,1.3018110769438587,3.30469538413897,8.50751928097305,0.032084221107834925,-0.1606701840080953,0.7032359402493724,-8.987509606880277,-14.36158752087425,-47.068926694160325
