device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,3525.807313724,5.0,2.0,86.0,10,10,5605.0,8.949778331711666,3.064112894332415,2.43102507574767,0.014642730811863557,-0.05555325681634564,-0.0323557718747562,-37.78191375732422,-7.947074133313379,-24.508797913652412,H,3525.810725174,79.0,100.0,100.0,10,10,3486.0,6.0760990163331385,5.604254451825932,5.351086725165645,-0.031951457382209836,-0.05702968653247592,0.0086381601830644,-22.44941520690918,-14.736460620784417,-42.26203155517578
E,3525.865449508,5.0,2.0,87.0,10,10,5605.0,8.951476162654497,3.1250421079618285,2.4537411657350705,0.005029577696446792,-0.06943425767597645,-0.041049385866018896,-37.769653057145746,-8.008003176944625,-24.26831817626953,H,3525.868959294,79.0,100.0,100.0,10,10,3486.0,6.140856666142605,5.701922988916014,5.448208055224017,-0.03928837117962048,-0.06441315452134458,0.008451943579595358,-22.414391536314724,-14.597946234492749,-42.37293878133206
E,3525.914451804,5.0,2.0,91.0,10,10,5605.0,8.892196039999686,3.043099962255006,2.5374334576309368,-0.0033575829659258163,-0.07721675363599613,-0.043640922381138716,-37.67195860886659,-7.922560943070279,-24.29632078874923,H,3525.917991522,79.0,100.0,100.0,10,10,3486.0,6.139789457694727,5.606404611042568,5.540557946477618,-0.045372900269788255,-0.07606861303444556,0.013234941857493555,-22.417026201151486,-14.502394676208496,-42.54066127566149
E,3525.963454086,5.0,2.0,90.0,10,10,5605.0,8.850367546081543,2.9645646259572005,2.6141763595831042,-0.003813231702663675,-0.08621742595337607,-0.04226655374011355,-37.525558471679695,-7.861610023828593,-24.463636398315433,H,3525.966963774,79.0,100.0,100.0,10,10,3486.0,6.152531147003174,5.4424287143924035,5.55544333156491,-0.0428669841558176,-0.08586833980921318,0.013979968625960607,-22.46162223815918,-14.549075037309635,-42.539113850004085
E,3526.032569768,5.0,2.0,87.0,10,10,5605.0,8.862607801747945,2.7884681557180695,2.69783616065979,0.0010738905609375046,-0.08972154694184455,-0.040592489728329274,-37.55003870980165,-7.971532767635703,-24.44789890722928,H,3526.035981400,79.0,100.0,100.0,10,10,3486.0,6.111692479257775,5.376013340435387,5.506617065642619,-0.04207389274114394,-0.086614328505112,0.011749626137316227,-22.502460678016586,-14.640893180763168,-42.42925653883749
E,3526.091259000,5.0,2.0,80.0,10,10,5605.0,8.942813064871075,2.6734213829040527,2.689094259448108,0.015721719575175458,-0.0814797315528645,-0.04822236982254202,-37.7191895031218,-8.217393535055944,-24.379995006003206,H,3526.094709006,79.0,100.0,100.0,10,10,3486.0,6.032074394870564,5.367040450695335,5.498626612799124,-0.043330735308720725,-0.0879571103451195,0.011749626137316227,-22.541239362633917,-14.685505867004395,-42.220209139525224
E,3526.140261198,5.0,2.0,73.0,10,10,5605.0,8.99513089833843,2.687397686811331,2.6193286830562235,0.0280794887972783,-0.0674404379417209,-0.056460882991521834,-37.844674023981284,-8.348073401209396,-24.550856933554684,H,3526.143765930,79.0,100.0,100.0,10,10,3486.0,6.052168653491089,5.339927990681931,5.500246207468704,-0.04369944180812567,-0.08369400220051888,0.009707948793807337,-22.581533642469523,-14.598005345340148,-42.00200389924564
E,3526.189263452,5.0,2.0,77.0,10,10,5605.0,9.070120551225152,2.779814582894527,2.5077377123364593,0.03677556411473208,-0.04714779496292108,-0.06195257231593132,-37.78191375732422,-8.154484644110706,-24.58213602405618,H,3526.192772566,79.0,100.0,100.0,10,10,3486.0,6.1567373132943715,5.353217606841717,5.504454364639901,-0.044909648664470184,-0.06507362060760942,0.0064563268018891454,-22.632526397705078,-14.414905809553579,-42.00296351346014
E,3526.238378882,5.0,2.0,84.0,10,10,5605.0,9.148581288133105,2.8321175575256348,2.4571680205941386,0.03997965836949948,-0.03295794002644058,-0.06271621937631294,-37.79238630256712,-7.959248757826264,-24.240390570787547,H,3526.241791508,79.0,100.0,100.0,10,10,3486.0,6.224684893116059,5.393491147010928,5.541615688951865,-0.04685536485213515,-0.04631206175722692,0.00227943540006136,-22.71999228328684,-14.365932820289737,-42.212488812825356
E,3526.297068450,5.0,2.0,86.0,10,10,5605.0,9.17124064985134,2.853060614844527,2.4100941236049955,0.04303133242193676,-0.01708872472057037,-0.06714060572931407,-37.8795898468748,-8.156328074837194,-24.0852166325613,H,3526.300792478,79.0,100.0,100.0,10,10,3486.0,6.226872317207832,5.438672334699583,5.525221012991399,-0.047652543775005864,-0.03432468967372784,-0.0025983895647793565,-22.815637588500977,-14.504385998959153,-42.47099881798971
E,3526.346070592,5.0,2.0,84.0,10,10,5605.0,9.110210282461985,2.9838381835392545,2.446712391717093,0.04470961487718991,-0.0038148136809468274,-0.0653096086212567,-38.001646859305254,-8.457986286708287,-24.17240251813616,H,3526.349579160,79.0,100.0,100.0,10,10,3486.0,6.277133453582044,5.46143776956608,5.487502706642951,-0.044862207025289536,-0.02842624089835594,-0.004782600463518211,-22.734035884058297,-14.55342493530914,-42.68433860431129
E,3526.395072832,5.0,2.0,80.0,10,10,5605.0,9.054405522563158,3.006510079479181,2.481590301420172,0.04455692667271391,-0.000763001797381542,-0.05935855960034995,-37.83074446223723,-8.42311136203494,-24.25611114501953,H,3526.398581274,79.0,100.0,100.0,10,10,3486.0,6.371712836477098,5.510815143707267,5.469468192561067,-0.04690198248075139,-0.01900627770571165,-0.006360626881056484,-22.603937343615478,-14.414976119384805,-42.705908514237905
E,3526.444188486,5.0,2.0,73.0,10,10,5605.0,9.021282235476157,2.9594187178614195,2.5094871003995234,0.04959216619342474,0.0018304269084887157,-0.056154468111098726,-37.69645033014535,-8.288815458920816,-24.282246446829237,H,3526.447601714,79.0,100.0,100.0,10,10,3486.0,6.3320278811930875,5.5066450552273825,5.427573797340218,-0.04913479834794998,-0.009710136500577771,-0.005437545177917326,-22.6000707643922,-14.278494525431853,-42.446505161291256
E,3526.502877746,5.0,2.0,65.0,10,10,5605.0,8.930607582133293,3.0169423446040153,2.563540601382513,0.051729577456441016,0.005951636600886651,-0.0527977224931384,-37.79409321330227,-8.376006270052986,-24.45141557942945,H,3526.506515086,79.0,100.0,100.0,10,10,3486.0,6.356163993527403,5.510252054554744,5.407323436905486,-0.04964454069930039,0.003737286692792715,-0.0011654758643781342,-22.55734903805696,-14.321216750212084,-42.22180776984179
E,3526.551879972,5.0,2.0,60.0,10,10,5605.0,8.82769170371435,3.160011090899027,2.635059855317557,0.04730574141747208,0.0032044434919953346,-0.04776515757604953,-37.95278373841317,-8.447555659919658,-24.498585039569488,H,3526.555475858,79.0,100.0,100.0,10,10,3486.0,6.241669456774433,5.47227321773447,5.46085489717924,-0.0461261555432312,0.015512618027137248,0.0010681478306651115,-22.41502993642765,-14.50430343337872,-42.269203714389285
E,3526.600882240,5.0,2.0,57.0,10,10,5605.0,8.836420609950103,3.062353556277916,2.6280696272438075,0.04333456472310018,0.0038130949884910567,-0.03967363314204129,-38.01388880984664,-8.362105956200248,-24.315477187877946,H,3526.604389100,79.0,100.0,100.0,10,10,3486.0,6.082305521326029,5.430611847580035,5.528831882115501,-0.040129163744838534,0.010368266137183078,0.002596748994707939,-22.492074148856034,-14.512706038986355,-42.33169627925062
E,3526.649997810,5.0,2.0,55.0,10,10,5605.0,8.825952529907227,2.9907685573955782,2.6594312433913894,0.047150530841768463,0.007020956334801843,-0.040437589940334515,-37.92844671368766,-8.28708941790323,-24.16018846912938,H,3526.653409428,79.0,100.0,100.0,10,10,3486.0,6.111769058597239,5.457270452054724,5.507783187059903,-0.03539615638831668,0.006359794029028594,0.006310701074066517,-22.76063588339821,-14.370358241228605,-42.27423858642578
E,3526.708687266,5.0,2.0,51.0,10,10,5605.0,8.829424762750245,3.0675305027688275,2.7153065405438874,0.04776283526860837,0.00457640910040467,-0.038306199290054806,-37.84300360457444,-8.2887717046557,-24.16892206296515,H,3526.712324018,79.0,100.0,100.0,10,10,3486.0,6.072902836354704,5.42120893514524,5.49747197600252,-0.028987231617751717,0.008496102257351,0.01007378380936372,-22.819563077504057,-14.365870322458541,-42.37323250813901
E,3526.757689436,6.0,2.0,50.0,10,10,5605.0,8.857311876138784,3.0797925672955957,2.6647408686109038,0.04684180938540988,0.0070165225394791175,-0.03097628615796566,-37.74540096054429,-8.386376531564817,-24.144562148950186,H,3526.761200216,79.0,100.0,100.0,10,10,3486.0,6.131688872790007,5.45971886463429,5.542160987854004,-0.025635547935962677,0.013179565975142103,0.012259088351481384,-22.689427911960586,-14.370364204529793,-42.53416398044006
E,3526.806691634,5.0,2.0,51.0,10,10,5605.0,8.900932586774406,3.0204925089445154,2.6280072316094425,0.05385813882683389,0.011896593872880671,-0.031128175471311307,-37.586649874329915,-8.545126252911025,-24.060791015624996,H,3526.810289550,79.0,100.0,100.0,10,10,3486.0,6.12512329334428,5.495028025786041,5.518877276075689,-0.024616884302213454,0.01658103302967863,0.01332710578485595,-22.644733428955078,-14.23197034938823,-42.597449785734895
E,3526.855807288,5.0,2.0,50.0,10,10,5605.0,8.90446639463832,2.98381005600667,2.717047311010815,0.0643866700957173,0.019833749580767848,-0.0320444330573082,-37.525492842479416,-8.64270994007679,-24.086809118771882,H,3526.859219578,79.0,100.0,100.0,10,10,3486.0,6.054872035980225,5.468349347085871,5.493331432342529,-0.022989997891116623,0.01653147091216993,0.012867413919656083,-22.644733428955078,-14.270034290919794,-42.54563556671631
E,3526.914496604,5.0,2.0,49.0,10,10,5605.0,8.867777504842229,3.016962841654746,2.671754134047677,0.07339281255028152,0.024561521263561148,-0.03234793878514804,-37.623081439194145,-8.801470737000761,-24.2681827154566,H,3526.918134392,79.0,100.0,100.0,10,10,3486.0,6.078149498775239,5.481123924255371,5.504970277396193,-0.019375932791456482,0.01912714577143397,0.014804796414535148,-22.638914233740557,-14.457678825860746,-42.534136507802216
E,3526.963498998,5.0,2.0,53.0,10,10,5605.0,8.895730777941663,3.0343679146954665,2.586236550450264,0.07842969498895128,0.031582828124492014,-0.03418073058128357,-37.80436627729331,-8.840123011036768,-24.40267563134783,H,3526.967009624,79.0,100.0,100.0,10,10,3486.0,6.09788305959969,5.475305619640885,5.5119279166248365,-0.015513099782238497,0.02543589413583836,0.01764939544356872,-22.766351040278643,-14.24056324112081,-42.5974473329348
E,3527.032501182,5.0,2.0,67.0,10,10,5605.0,8.873049725281449,3.0779983427923407,2.577494802753278,0.08148246370451437,0.035703727263376984,-0.03372588239678855,-38.025983891718425,-8.630634307861328,-24.329355239868164,H,3527.036019942,79.0,100.0,100.0,10,10,3486.0,6.091494083404541,5.457279683196955,5.517175922957727,-0.013426698892822296,0.02990813925862312,0.016581241267905045,-23.006392515195433,-13.737775267002052,-42.557289038579654
E,3527.081616696,5.0,2.0,82.0,10,10,5605.0,8.852186141963868,3.105787196894273,2.5879695415496826,0.08286103297976793,0.03890781785340963,-0.03037029138255504,-38.08718467356911,-8.654874035473426,-24.34320639685002,H,3527.084941094,79.0,100.0,100.0,10,10,3486.0,6.10312965754906,5.473590584943921,5.518318132870758,-0.013785833770054438,0.03245339979819621,0.0180584246052369,-23.149338704649754,-13.501387596130371,-42.453819953168406
E,3527.140305942,6.0,2.0,95.0,10,10,5605.0,8.782405655164046,3.207084590519312,2.5862383347199662,0.07950516968381918,0.04211220224232386,-0.025794819015740173,-37.97923111436493,-8.824042999651343,-24.42528225800971,H,3527.143942106,79.0,100.0,100.0,10,10,3486.0,6.1333577664026,5.5055389404296875,5.5055389404296875,-0.01195084315762572,0.03626672190949912,0.02233049475869423,-23.106823212843523,-13.542101454972794,-42.349782329585686
E,3527.189308084,5.0,2.0,100.0,10,10,5605.0,8.738770651927192,3.191321756158556,2.577491899239852,0.07614122190371088,0.04486220702528954,-0.01953799817239016,-37.74548847005114,-8.948124830623925,-24.38885858201761,H,3527.192896578,79.0,100.0,100.0,10,10,3486.0,6.233935730126475,5.569499538302482,5.476465858805199,-0.01612627026324551,0.05417486415251792,0.026602513397172574,-22.842331755423753,-13.58683967590332,-42.29865264892578
E,3527.238310450,5.0,2.0,100.0,10,10,5605.0,8.735211861235804,3.2071878142596724,2.5793213872678846,0.07903418736407168,0.04622429045903977,-0.015105412086443545,-37.62301581546438,-8.850567676217551,-24.21958786727493,H,3527.241984470,79.0,100.0,100.0,10,10,3486.0,6.119923485466839,5.57004483925399,5.467760296705375,-0.022582876601166302,0.06652870786476917,0.03087510471983302,-22.56972121533161,-13.720575760525431,-42.39750167155229
E,3527.287426062,5.0,2.0,100.0,10,10,5605.0,8.765024578272229,3.137083900444824,2.5321173535452948,0.08545182645320894,0.05508043935462352,-0.0160222165286541,-37.76970672607422,-8.691780348405189,-24.173896628895967,H,3527.291013660,79.0,100.0,100.0,10,10,3486.0,5.965942190319936,5.539842318316725,5.446820546368333,-0.017191807206724405,0.05523785714688976,0.037691003189652364,-22.514526010764996,-13.99551525479713,-42.55268933296081
E,3527.346115420,5.0,2.0,100.0,10,10,5605.0,8.689943222051756,3.2993441442208638,2.5566424699136636,0.08363735542687353,0.057840894769439,-0.014812569661166303,-37.73341734351658,-8.618426322937012,-24.35365864196996,H,3527.349705146,79.0,100.0,100.0,10,10,3486.0,6.048407784511787,5.550788195708827,5.430131636694709,-0.015959130949679393,0.05723837722882966,0.04373097367065511,-22.559280395507812,-14.095970676297165,-42.55789180131813
E,3527.395117646,6.0,2.0,100.0,10,10,5605.0,8.688097021363664,3.3729374443208995,2.5129982631327366,0.0721807833951724,0.05218815600334514,-0.006872680819322986,-37.51335144042969,-8.630513438675505,-24.440827320858688,H,3527.398834534,79.0,100.0,100.0,10,10,3486.0,6.037878318377415,5.49420964785008,5.508568974500794,-0.014612103714757869,0.06515701860189438,0.04535785977262766,-22.559280395507812,-14.005404440732839,-42.557159634779126
E,3527.444119816,5.0,2.0,100.0,10,10,5605.0,8.740500450134277,3.245441664895806,2.5146109743623946,0.06942960619926453,0.04991060263357033,-0.00350677529345152,-37.537537786315696,-8.703878402709961,-24.536766634857067,H,3527.447707974,79.0,100.0,100.0,10,10,3486.0,5.972938839702345,5.503779388063012,5.526049110872041,-0.015714336711134723,0.060696718288123286,0.04345241097646838,-22.519633610392297,-13.953062057495117,-42.661354460912165
E,3527.493235344,5.0,2.0,100.0,10,10,5605.0,8.740500450134277,3.234961986541748,2.5914354899023597,0.06897470005489867,0.04120285832025092,-0.005340739153325558,-37.68425369262695,-8.703878402709961,-24.610124588012695,H,3527.496913032,79.0,100.0,100.0,10,10,3486.0,5.914927538272606,5.507301366457375,5.515983545651999,-0.01831274551730002,0.05058853049546526,0.037616523065691534,-22.38888367859449,-13.998366284114057,-42.668398486487504
E,3527.551924912,5.0,2.0,100.0,10,10,5605.0,8.742233287108688,3.238427491281427,2.607186045274987,0.0654670839480084,0.03724039376447635,-0.005340739153325558,-37.684253692626946,-8.71600772006158,-24.596262704421292,H,3527.555514736,79.0,100.0,100.0,10,10,3486.0,5.925372399126513,5.481123924255371,5.542160987854004,-0.016517732544199845,0.041393598372806234,0.03269418339873056,-22.20577248779859,-14.090362532713812,-42.51410979755829
E,3527.600927026,6.0,2.0,93.0,10,10,5605.0,8.756171156672776,3.2455254382374226,2.574030638839792,0.0601269336778783,0.028393152320096572,-0.005189240459472903,-37.68425369262695,-8.78933048248291,-24.50034636396417,H,3527.604435272,79.0,100.0,100.0,10,10,3486.0,5.945005416870117,5.452812351430406,5.564810201878525,-0.01609946096750589,0.03243065152627687,0.028003573188557982,-22.192541606292274,-14.181471676340058,-42.345351705596315
E,3527.649929294,5.0,2.0,86.0,10,10,5605.0,8.784047324877458,3.1599862418375535,2.5531675904382745,0.05599812497229288,0.019378140123157406,-0.004575549929182126,-37.67213517719632,-8.777212102297524,-24.440863051854528,H,3527.653440396,79.0,100.0,100.0,10,10,3486.0,5.956328458805543,5.454055765318492,5.5909905433654785,-0.012972554221989646,0.022740664020661383,0.021595126062992118,-22.41527021303582,-14.233832359313965,-42.382689483826184
E,3527.699044836,5.0,2.0,80.0,10,10,5605.0,8.820763000145487,3.1564295407264464,2.4885803601159475,0.05799131981238791,0.01923527424803115,-0.006711610908349676,-37.57631274192564,-8.703878402709961,-24.538512117851717,H,3527.702583966,79.0,100.0,100.0,10,10,3486.0,5.980743253835335,5.4820086115516276,5.5909905433654785,-0.010681478306651115,0.012213966399941475,0.01914926989364528,-22.519650412167394,-14.188540633861308,-42.54492243118794
E,3527.757734194,6.0,2.0,73.0,10,10,5605.0,8.78414161693847,3.2000693112867338,2.4850214323526947,0.05219664895790465,0.01145569066618734,-0.008545182645320892,-37.46259047721727,-8.728093288748271,-24.60676515775256,H,3527.761361972,79.0,100.0,100.0,10,10,3486.0,6.033455254569638,5.491556959503717,5.5909905433654785,-0.013157738170781754,0.0028644788573825714,0.02277106857906988,-22.388928854224442,-14.051272833106278,-42.660436336360135
E,3527.806736476,5.0,2.0,68.0,10,10,5605.0,8.750980285650389,3.2157311823400723,2.525204396043409,0.04410617804622262,0.0012387671180924835,-0.008242770895489684,-37.6454586681843,-8.900703453367656,-24.510738146254734,H,3527.810245856,79.0,100.0,100.0,10,10,3486.0,6.062309691976484,5.506428208398141,5.562695164119461,-0.01750772328282567,-0.005446856515583415,0.027616223032538467,-22.29071807861328,-13.913448438130395,-42.67497832728415
E,3527.855738716,5.0,2.0,63.0,10,10,5605.0,8.742227037020411,3.24544277048349,2.5147249698638916,0.03891719402295976,-0.011890031592595003,-0.006711025305476641,-37.9180426954628,-9.057892799377441,-24.539967237018704,H,3527.859248782,79.0,100.0,100.0,10,10,3486.0,6.0709604762297165,5.498990666220897,5.529953479766846,-0.02120737588486285,-0.015215877269875198,0.03139367502654284,-22.375605923623233,-13.907224393815554,-42.66131696184726
E,3527.905407790,5.0,2.0,59.0,10,10,5605.0,8.74753230647628,3.238412750162582,2.5181757671826017,0.03464499470921961,-0.02058540065461039,-0.008545182645320892,-37.81892290995652,-9.056167468113838,-24.782754078822194,H,3527.908946500,79.0,100.0,100.0,10,10,3486.0,6.069755783981876,5.52251173368752,5.512980686509012,-0.02448933631273264,-0.023186997104372744,0.03509274989549625,-22.51343230634802,-13.998322986845444,-42.71370315551758
