device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2389.569561454,5.0,2.0,47.0,10,10,5605.0,8.984467435847534,2.6915058225347517,3.382085088150231,-0.010538730439880203,-0.7475924367896727,-0.13730854266006032,-28.90622485874252,-26.03839111328125,-28.584314128770256,H,2389.572974234,77.0,100.0,100.0,10,10,3486.0,6.778478037926458,3.596939896169957,6.758788319044216,0.04781779992697913,-0.37777975383197965,0.5181167978112415,-23.011086310109786,-28.94362178925545,-34.50871134658868
E,2389.618563708,5.0,2.0,48.0,10,10,5605.0,9.069639861896494,2.740423804435354,3.247537993414369,-0.03785875150508312,-0.775908554041262,-0.11812309633082684,-29.156415029477174,-26.04444853810606,-28.31035035754782,H,2389.622064072,77.0,100.0,100.0,10,10,3486.0,7.5934578823805285,3.6598339466478684,6.782451441320337,0.05632805340859723,-0.41716107501073174,0.47252323508781335,-23.183571381247923,-28.84523829920749,-34.41505768392469
E,2389.667565850,4.0,2.0,52.0,10,10,5605.0,9.403729478950584,2.601375634989838,3.004496568510832,-0.043810196528970745,-0.7904213153359039,-0.1009762773597657,-29.321906032520744,-26.05059814453125,-28.034992364774272,H,2389.670978266,77.0,100.0,100.0,10,10,3486.0,8.382042771950985,3.7273619482938773,6.3109135071609535,0.08254932284721445,-0.373606955912763,0.4638597590298189,-23.513288123341166,-28.907993607477714,-34.0193391979893
E,2389.775370918,4.0,2.0,71.0,10,10,5605.0,9.8197776665308,2.380912247660949,2.777418585302032,-0.025758574475632706,-0.7665887880667048,-0.09401341271401978,-29.4012021964732,-26.05059814453125,-27.89429106540255,H,2389.778783866,77.0,100.0,100.0,10,10,3486.0,8.441803297342876,3.926005964500108,5.105325669252383,0.05132290936456239,-0.2932018687206912,0.4293053249123916,-23.708486078033587,-28.84523975206798,-33.78104199182815
E,2389.824373298,4.0,2.0,94.0,10,10,5605.0,10.10051175147768,2.36784864701922,2.571063218608735,-0.0016658019740134478,-0.7201011793480979,-0.079674503514691,-29.52297464249626,-26.05059814453125,-27.75425808770316,H,2389.827785952,77.0,100.0,100.0,10,10,3486.0,7.630827291403681,3.5741250926997807,4.931790828704834,0.019996185877150102,-0.25327818843031075,0.3795961181872085,-23.667679666557255,-28.59042262445031,-33.94400562632102
E,2389.873375286,4.0,2.0,100.0,10,10,5605.0,10.435754819943478,2.2717582830680283,2.229180013997659,0.015414932643300697,-0.6678421831338488,-0.060936105251502976,-29.64533400331129,-26.05059814453125,-27.522723176087823,H,2389.877051756,77.0,100.0,100.0,10,10,3486.0,7.369960896965485,3.0606192015173432,4.667190532532969,0.05491849396682481,-0.2775876056071541,0.2894344242711875,-23.583860003076992,-28.39435541896803,-34.163714924100326
E,2389.922492046,4.0,2.0,100.0,10,10,5605.0,10.699238996412959,2.051443891835347,2.0327827157695904,0.034101973129918015,-0.6011263005591879,-0.062421017345012424,-29.76710258235824,-26.092974623227448,-27.290400988495296,H,2389.926080428,77.0,100.0,100.0,10,10,3486.0,7.655787226608089,2.853224230007947,4.531351685035674,0.14237978280828553,-0.23846508915828424,0.23405044121096458,-23.657165986601658,-28.370004653930664,-34.383445375464966
E,2390.001180270,4.0,2.0,100.0,10,10,5605.0,10.791141522704265,1.9775993824005127,1.8749027688570705,0.06550892134400058,-0.5163241691279927,-0.08744594123766147,-29.974212484629497,-26.142103915603307,-27.198095321655273,H,2390.004717664,77.0,100.0,100.0,10,10,3486.0,7.660541541564485,3.054349218152724,4.135770925467899,0.17895652663687897,-0.17252631609431918,0.16084599584192286,-23.966464279098638,-28.528741642956724,-34.211602952039975
E,2390.050182622,5.0,2.0,100.0,10,10,5605.0,10.815759658813477,1.9957557046834593,1.6246159753308684,0.10665234585454297,-0.4122357355307691,-0.10891498342877434,-30.103456497192383,-26.105892669220673,-27.198095321655273,H,2390.053680592,77.0,100.0,100.0,10,10,3486.0,7.230751863334097,2.919157078738586,4.1196018410412645,0.20950573228807007,-0.15509309669640878,0.09505202739866221,-24.160113178884075,-28.711849713655113,-33.9902476082688
E,2390.099184764,5.0,2.0,100.0,10,10,5605.0,10.700783547558034,2.153402714727478,1.4107402143505245,0.13292486080130983,-0.29798753917957255,-0.12116608315639882,-30.103456497192383,-26.06280517578125,-27.155735204089517,H,2390.102684050,77.0,100.0,100.0,10,10,3486.0,7.451429881314745,3.0412871872708935,4.2530730413624624,0.25436601695591154,-0.13714838167372365,0.017082845638881006,-24.182865142822266,-28.820874924698177,-33.960994720458984
E,2390.148301510,5.0,2.0,100.0,10,10,5605.0,10.414402393823519,2.4402055155602227,1.2215903986434233,0.1441627614356528,-0.18313676134110474,-0.13242244147454785,-30.182114367233567,-26.147513433047216,-26.967429213321218,H,2390.151976776,77.0,100.0,100.0,10,10,3486.0,7.876250291932746,3.24392987561116,4.505366162221003,0.2698861776111496,-0.10033164910697442,-0.04636229126686988,-24.108800937136927,-28.833887100219727,-33.960994720458984
E,2390.206989664,5.0,2.0,100.0,10,10,5605.0,10.048417788346509,2.7029156117590016,1.0686329184520815,0.14741383574766648,-0.0784087196120254,-0.12453827402296619,-30.34080048271442,-26.31840675063007,-26.819665908813477,H,2390.210577360,77.0,100.0,100.0,10,10,3486.0,8.368565134121456,3.51490871252941,4.689264599651072,0.2611269470932205,-0.026563972702473265,-0.09705735330703422,-24.097414016723633,-28.74925171073231,-33.960994720458984
E,2390.255991918,6.0,2.0,100.0,10,10,5605.0,9.688051163082054,2.922743257869529,0.9708713970303963,0.1378676445493775,0.013503074045142819,-0.10369648146826949,-30.384554953558045,-26.404613494873047,-26.819665908813477,H,2390.259707224,77.0,100.0,100.0,10,10,3486.0,8.42473645730319,3.7321995491866753,4.458158489990039,0.1864317261975848,-0.0012114424999046045,-0.12397515056564205,-24.023360749482496,-28.73622703552246,-33.86578219619337
E,2390.304994270,5.0,2.0,100.0,10,10,5605.0,9.376616829262185,3.1000148674810983,0.9519555675881202,0.1149569337575594,0.09154039029350022,-0.0871171413284402,-30.305267453605627,-26.483240040410852,-26.813616913380827,H,2390.308580496,77.0,100.0,100.0,10,10,3486.0,8.222130803526035,3.802191336054541,4.979701880500546,0.15666514575389867,0.03994145486589665,-0.1261840346648967,-23.85329621179635,-28.82084992532158,-33.85112762451172
E,2390.354860352,5.0,2.0,100.0,10,10,5605.0,9.065515687388759,3.186019801324414,1.0733514174063634,0.08506049808063265,0.15356717056118396,-0.0758778737677682,-30.25610541857882,-26.605641439763083,-26.807456970214844,H,2390.358448580,77.0,100.0,100.0,10,10,3486.0,8.318098010128116,3.893330254435112,4.917986566875143,0.15751543762596276,0.11534560714784917,-0.12511590788120863,-23.89231678918271,-29.066592978747515,-33.755932469521795
E,2390.412799072,6.0,2.0,100.0,10,10,5605.0,8.838729854980688,3.1378729309236806,1.2928441842417397,0.0583188467745239,0.19374407916540193,-0.06468781323751352,-30.171338453040175,-26.648761749267578,-26.8981571248776,H,2390.416630606,77.0,100.0,100.0,10,10,3486.0,8.549180343913068,3.864064188936098,4.7471018379481915,0.12291998491330106,0.14825148623769024,-0.117569951243526,-23.82806294269237,-29.261092659210437,-33.82587142840827
E,2390.461801312,5.0,2.0,100.0,10,10,5605.0,8.77107679813383,3.0278985611426785,1.5672058695045057,0.035889192376070245,0.20880772132012582,-0.051331802872159785,-30.012652539498855,-26.606439964013163,-27.08730218572856,H,2390.465386740,77.0,100.0,100.0,10,10,3486.0,8.782748745333764,3.7623554319829986,4.8511769387029835,0.10176446254489607,0.21645499340125493,-0.10624871567784366,-23.74261162577686,-29.12692049791187,-34.02928938623947
E,2390.510803678,6.0,2.0,100.0,10,10,5605.0,8.783050715442688,2.900019949992732,1.8481911926008316,0.01769108689499431,0.20989617782206385,-0.04274641848985203,-29.926507412021724,-26.60562508423289,-27.089164739501594,H,2390.514390338,77.0,100.0,100.0,10,10,3486.0,8.454068835718836,3.6524644379731788,4.743809425143976,0.09563519818643908,0.2681010005721362,-0.09819902825179998,-23.65714128667658,-29.028399068659002,-34.06923317023948
E,2390.559920214,5.0,2.0,100.0,10,10,5605.0,8.874069516620938,2.735289654851387,2.110574406229772,0.013854746977167744,0.20406819649586236,-0.036887469381490734,-29.96265520856616,-26.691071651437255,-26.94221412201631,H,2390.563508260,77.0,100.0,100.0,10,10,3486.0,8.208293235395045,3.6060728000553963,4.872353916175537,0.09321404262398782,0.29672730199799074,-0.0953503401479632,-23.645740509033203,-29.091042080045156,-33.97566147856381
E,2390.618608606,5.0,2.0,100.0,10,10,5605.0,9.014539593571904,2.6006333994062443,2.355001741433238,0.02502658420891993,0.19497192424815876,-0.028350850652852276,-30.005796432495117,-26.69188671891218,-26.89895646247566,H,2390.622195784,77.0,100.0,100.0,10,10,3486.0,7.840478268148224,3.6011838912963867,4.969211523250866,0.10681190946570007,0.2973729273484599,-0.08395871701633631,-23.709205598386813,-29.41977651657597,-33.95041748101566
E,2390.667610692,5.0,2.0,100.0,10,10,5605.0,9.094405937365734,2.569494320286645,2.5566306191106,0.04052261903708447,0.185376282394146,-0.016089215979821263,-30.005796432495117,-26.606418086636452,-26.995852239670292,H,2390.671414730,77.0,100.0,100.0,10,10,3486.0,8.03160734672273,3.6434942951766396,5.065241191976814,0.10710000186010288,0.2987961636115146,-0.06928987176855192,-23.718984603881836,-29.71195491667717,-33.93821044976566
E,2390.716612974,6.0,2.0,100.0,10,10,5605.0,9.130915978433045,2.5758730863221824,2.6852959708308157,0.05547574025925793,0.17680272482870546,-0.005899079834297824,-30.048134675484285,-26.60564695880948,-27.088228225708008,H,2390.720200768,77.0,100.0,98.0,10,10,3486.0,7.794112001966151,3.7028945593649,5.205194317881038,0.12809940115424104,0.3240676895689906,-0.07006957002234919,-23.57091724742898,-29.506189167125726,-33.672176906947485
E,2390.765729664,6.0,2.0,100.0,10,10,5605.0,9.101125616082399,2.605886897183783,2.7524881934240666,0.0661956296057745,0.1778121541172678,0.003145375409193577,-30.091249465942383,-26.775758031326504,-27.08218096368324,H,2390.769318214,77.0,100.0,95.0,10,10,3486.0,7.5296334810817225,3.880244845543264,5.161320633853457,0.12675577383233325,0.31311687330087046,-0.07419888154063199,-23.315438724031036,-29.31005199334235,-33.63139724731445
E,2390.824417944,5.0,2.0,100.0,10,10,5605.0,9.045685768127441,2.6308665505966697,2.722821232238988,0.0815985360879317,0.18899230233505776,0.013316917412209972,-30.04892216024151,-26.947443395849227,-27.118347555395125,H,2390.828005682,77.0,100.0,95.0,10,10,3486.0,7.061849181972178,3.800638264949383,5.310120435556284,0.14361919911832674,0.28030123416003966,-0.05534230777558712,-23.20550714954438,-29.444156976541393,-33.81113748563842
E,2390.873420184,6.0,2.0,100.0,10,10,5605.0,8.973135013428944,2.684934955923849,2.7277185758504263,0.09293897848917745,0.21399668184110462,0.039838003096706244,-29.884879610078247,-26.863604694528576,-27.25820634527446,H,2390.877007754,77.0,100.0,98.0,10,10,3486.0,7.047713230581385,3.9957793815357863,5.197170359821879,0.13430806598396555,0.2348713606134326,-0.03013336447293742,-23.194067001342773,-29.62728533307106,-34.11385204123254
E,2390.922422424,6.0,2.0,100.0,10,10,5605.0,8.808520379085387,2.6923769172168974,2.80758547712712,0.09397650195475685,0.24765648579270955,0.07465755710044286,-29.71933371703664,-26.64958108306068,-27.314475118709588,H,2390.926254532,77.0,100.0,98.0,10,10,3486.0,7.404790961847681,3.9438582949123875,5.3345354517306,0.12042344399116019,0.22673334912730136,-0.010976233938130775,-23.194067001342773,-29.651782989501953,-34.25147300143103
E,2390.971539086,5.0,2.0,100.0,10,10,5605.0,8.679820150091167,2.624591588973999,2.771555538245854,0.1035375992647819,0.2744100735972493,0.08387558047001141,-29.718507898568006,-26.641885327731288,-27.132319547552605,H,2390.975126572,77.0,100.0,100.0,10,10,3486.0,7.5538794007962995,3.8144821701328144,5.316758415360848,0.11671415638584878,0.2505006215478357,-0.003919550142581425,-23.035473770809613,-29.725792502966286,-34.26618194580078
E,2391.050227338,6.0,2.0,100.0,10,10,5605.0,8.642841339111328,2.570199667469085,2.685989696757064,0.11478904502161881,0.2973581072036976,0.0869961455607405,-29.71934465432494,-26.764310330964992,-27.08122144220856,H,2391.053724692,77.0,100.0,100.0,10,10,3486.0,7.378302811081029,3.7225016915018516,5.352506687069587,0.12845322047547986,0.26531926826220475,0.004195621243476464,-22.85238287864811,-29.821807006646498,-34.17103785631157
E,2391.099229592,6.0,2.0,100.0,10,10,5605.0,8.630755718585714,2.490553964850723,2.6248354821161186,0.12438056295517311,0.321923914741719,0.09663004765484465,-29.597641698775753,-26.807456970214844,-27.354962243462488,H,2391.102729606,77.0,100.0,100.0,10,10,3486.0,7.422855913913744,3.7850497048205125,5.115910093172721,0.12291411905279082,0.27351188188141207,0.019215585686446678,-22.827844619750977,-29.750322964517384,-34.156314849853516
E,2391.148231846,6.0,2.0,100.0,10,10,5605.0,8.630510396602194,2.4477695398624855,2.588092855557,0.13665811982614717,0.34384639206241435,0.10622130451957806,-29.396662038434226,-26.72286987060562,-27.636573378688528,H,2391.151820046,77.0,100.0,100.0,10,10,3486.0,7.328608865455951,3.637953063032774,5.120559754878813,0.1180693658218255,0.28468757403594164,0.0333862853305991,-22.753853864436664,-29.737234115600586,-34.156314849853516
E,2391.197348536,5.0,2.0,100.0,10,10,5605.0,8.648882822690105,2.4232321193263395,2.569720903849272,0.1500036646495156,0.35937158169040784,0.11479854312879392,-29.351888615597957,-26.594265748828235,-27.69293193016306,H,2391.201152574,77.0,100.0,100.0,10,10,3486.0,7.34394391963742,3.5499729828167985,5.116539688276378,0.12859449918246918,0.2945872962596901,0.03802343764849278,-22.583845235235678,-29.89578046666862,-34.25144299078891
E,2391.256036760,6.0,2.0,100.0,10,10,5605.0,8.642968375292536,2.4351871639821985,2.5514739330242433,0.16124602234326937,0.36847776987786696,0.1185533344148674,-29.516614966915554,-26.593385241118007,-27.60144503437327,H,2391.259623966,77.0,100.0,96.0,10,10,3486.0,7.45454055210486,3.592988879186586,5.062060000022791,0.13863664030700704,0.315296378767202,0.037528586434075244,-22.485302228743297,-30.163419256499616,-34.35072983747009
E,2391.305039126,5.0,2.0,100.0,10,10,5605.0,8.642713677742758,2.471806963590006,2.502902112309895,0.16926218593503595,0.3717154264450073,0.11540481370062597,-29.639190594965655,-26.721108891691724,-27.49775183609798,H,2391.308625744,77.0,100.0,92.0,10,10,3486.0,7.153925745676105,3.6962853817663284,5.0961322391382575,0.1343797713510514,0.3155342688080475,0.041083564939620815,-22.389295528445555,-30.20111656188965,-34.36384201049805
E,2391.354041170,5.0,2.0,100.0,10,10,5605.0,8.63089367639358,2.5205045157749555,2.4477789145066495,0.17092634002827933,0.3659030238568638,0.11003057291340496,-29.597692376594146,-26.765185294498576,-27.538864259269438,H,2391.357628530,77.0,100.0,89.0,10,10,3486.0,7.094141957580402,3.6899172888007215,5.113261225402996,0.1298201636921975,0.30123491136617553,0.04258234484461687,-22.386737413303827,-30.042617090286747,-34.45893872168756
E,2391.403157818,5.0,2.0,100.0,10,10,5605.0,8.588105160702941,2.551347255706787,2.411159118016561,0.16348404253041873,0.3509841798454203,0.10578109067614361,-29.390702442456316,-26.72200584411621,-27.685865832913308,H,2391.406744954,77.0,100.0,91.0,10,10,3486.0,7.2404339210961455,3.686635732650757,5.146601748722856,0.1236984098870908,0.3018551166019132,0.03717843417118314,-22.303844431395174,-30.01800537109375,-34.568805304906704
E,2391.461846238,5.0,2.0,100.0,10,10,5605.0,8.55148543173901,2.5573846051562663,2.386613731635726,0.15227498393136285,0.32754418270300767,0.09937261128706341,-29.21888486343905,-26.806528264759415,-27.77748163741544,H,2391.465644018,77.0,100.0,97.0,10,10,3486.0,7.052099678926213,3.676070577460826,5.320568613430518,0.12006361669547638,0.3022858202457428,0.03169471900979276,-22.29071807861328,-30.091961663769926,-34.488484546559334
E,2391.510848436,5.0,2.0,100.0,10,10,5605.0,8.52090207760113,2.5635547637939453,2.380443572998047,0.13788514620354098,0.29659327097843685,0.0919077509954091,-29.17569351196289,-26.929128889786057,-27.81463572189128,H,2391.514431554,77.0,100.0,99.0,10,10,3486.0,6.8502375213220725,3.7378106384870566,5.3257151676570045,0.10946498810863518,0.2736317834642958,0.024506015316391898,-22.13226233037687,-30.261912245428793,-34.37863481375864
E,2391.559850620,5.0,2.0,100.0,10,10,5605.0,8.472345930260854,2.569590432900527,2.3744079038914654,0.11762709873011457,0.25872964460131426,0.08230685456799558,-29.139479261559682,-26.966154098510742,-27.89900014782843,H,2391.563438750,77.0,100.0,97.0,10,10,3486.0,6.866192311796237,3.7793633559393505,5.354118515635782,0.08939680639469373,0.2340496210214485,0.023499252274632454,-21.885773588923755,-30.20205897864963,-34.46947707192323
E,2391.608967282,6.0,2.0,100.0,10,10,5605.0,8.411176097985116,2.563692157413797,2.3622013063718894,0.0936013053238575,0.21389427118068224,0.07268218203417717,-29.017959931173877,-26.88166461257036,-28.088134249478685,H,2391.612550708,77.0,100.0,100.0,10,10,3486.0,6.767132863837269,3.678660020667104,5.443558157985783,0.07635260508021391,0.1897627756464988,0.023499252274632454,-21.76674454333046,-30.11496374049189,-34.3908442523134
E,2391.667655562,6.0,2.0,100.0,10,10,5605.0,8.350281177707753,2.539278924503324,2.3801654576492357,0.06903546061006807,0.16425879305362337,0.0646655306803666,-28.895340381809316,-26.71077126698657,-28.325679920156986,H,2391.671244098,77.0,100.0,100.0,10,10,3486.0,6.82461957990101,3.683342518451301,5.351101360877579,0.055364888496096255,0.15322713095848292,0.017030764733960112,-21.75359344482422,-30.177381453991302,-34.28100149009671
E,2391.716657760,5.0,2.0,100.0,10,10,5605.0,8.313241958618164,2.47263899063707,2.416923674886516,0.04605476754700483,0.11562122278126227,0.05507803827325834,-28.90052909025932,-26.666574649525167,-28.377175494557413,H,2391.720457290,77.0,100.0,100.0,10,10,3486.0,6.783343973613921,3.633833828426543,5.366316235254681,0.032934558237828905,0.12537173376906485,0.01140205409850866,-21.595187732151576,-30.273391330052938,-34.26618194580078
