device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1081.460844608,55.0,2.0,3.0,40,15,732.0,3.6747283717637425,8.734746964723712,2.532986226841174,0.4672752818082213,0.09333604585839063,-0.7536001525746818,-26.360436838465475,-48.85572885746719,-25.842672850007713,H,1081.464511950,85.0,10.0,3.0,40,15,784.0,8.769610698406513,-1.625462687932528,4.972169069143442,0.33400160991228545,0.18437874202544874,-0.471217522254357,-35.03149061936599,41.98219974224384,-23.896461193378155
E,1081.509959170,55.0,3.0,3.0,40,15,732.0,3.778732716953283,8.801734383823653,2.5084736834227863,0.46035447696877796,0.06397689907739704,-0.7535567428961036,-25.79109296819457,-49.31382362622542,-25.745020047720853,H,1081.513376500,85.0,10.0,3.0,40,15,784.0,8.669137652446476,-1.639548617451849,4.801272447940574,0.32266323043332,0.1683571631564767,-0.47409301431619744,-35.2108393218416,41.82820220611306,-24.002567365483266
E,1081.568649368,55.0,3.0,3.0,40,15,732.0,3.9191577831904096,8.795191787538075,2.4841581157275607,0.4620036061794039,0.04589644633233547,-0.7525228465360309,-25.311324187687465,-49.77738173045809,-25.745801312582834,H,1081.572166490,85.0,10.0,3.0,40,15,784.0,8.617492301293499,-1.5850936938046218,4.714880957579653,0.3045891929486032,0.15825116393867625,-0.4860054867438191,-35.39393355485405,41.73900025378845,-24.26451895359947
E,1081.617651692,55.0,2.0,3.0,40,15,732.0,3.997971434101352,8.78336709168734,2.4227478060540504,0.4678651515269542,0.03896688991723263,-0.7535741744381343,-25.263548856383245,-50.167681866116865,-25.695833869867688,H,1081.621166770,85.0,10.0,3.0,40,15,784.0,8.572422058595734,-1.6301414531222136,4.632256276291331,0.28470568683168185,0.15373165902042168,-0.5006301817195695,-35.509443797274116,41.45076982924954,-24.43357079980072
E,1081.666653932,55.0,2.0,3.0,40,15,732.0,4.034777372323846,8.746189508375842,2.3313373928719607,0.4737517993156529,0.02932162063999688,-0.7551966444842566,-25.084553367791536,-50.42327734200357,-25.39598147009265,H,1081.670168296,85.0,10.0,4.0,40,15,784.0,8.59118216666067,-1.668655021569342,4.593742744543939,0.2691767984379212,0.14165693767531862,-0.5178005612493095,-35.527303445938834,41.0808218376563,-24.52277299614153
E,1081.715768620,56.0,2.0,3.0,40,15,732.0,4.058915537266943,8.72242036446191,2.2826921584647977,0.48284315387387594,0.01920246161209603,-0.7573168277740479,-24.60203911036608,-50.58197433127951,-25.146882388345503,H,1081.719188610,84.0,10.0,3.0,40,15,784.0,8.606219291687012,-1.6808619659434083,4.615326700122675,0.2523347422617921,0.14041878009492534,-0.527827455838155,-35.39682779736965,40.841330406669464,-24.549087524414062
E,1081.774458860,55.0,2.0,3.0,40,15,732.0,3.979069621728984,8.789602381964556,2.2275338156737243,0.48383924644678844,0.0025712386514234247,-0.7519364204854765,-24.25547575450102,-50.78985393444087,-25.202954106494456,H,1081.777974190,85.0,10.0,3.0,40,15,784.0,8.530200302166014,-1.7775341749313347,4.575926331266556,0.23713415011460323,0.13615104271716197,-0.545321943534713,-35.408004528335184,40.85250831251487,-24.62510717380494
E,1081.823461016,55.0,2.0,3.0,40,15,732.0,3.8694796260090136,8.758322124366462,2.1482357676716113,0.48175024862297366,-0.027896525984603526,-0.7385657698614077,-24.121472798738928,-51.089230922033494,-25.20142671977392,H,1081.826973126,84.0,10.0,3.0,40,15,784.0,8.614598391059722,-1.7766725037321334,4.663160804474104,0.22620491348531266,0.13647461366490163,-0.5581447063686295,-35.556335859889565,40.7474561350442,-24.81098525364217
E,1081.872463298,55.0,2.0,3.0,40,15,732.0,3.7839449293724527,8.710113656990844,2.1303231848610773,0.48602257231016743,-0.06368879250861624,-0.7252340724818596,-24.023819885800815,-51.43101560257669,-24.944734583618818,H,1081.875981218,85.0,10.0,3.0,40,15,784.0,8.591250767983075,-1.698750888890865,4.737392896210111,0.21141985216702844,0.13557425285139418,-0.5666891099410922,-35.73567038877481,40.43392385484985,-24.937803535993616
E,1081.921578154,55.0,2.0,3.0,40,15,732.0,3.6555586260655586,8.826640006050354,2.1054763731998594,0.48975705971535355,-0.10268505804768052,-0.7172424567427782,-23.889286265610643,-51.68674733332692,-24.897728847599847,H,1081.924995078,85.0,10.0,3.0,40,15,784.0,8.591167740497111,-1.5541906083356523,4.782458266049731,0.19285236907902584,0.12498095295121593,-0.5818840592138229,-35.84277500986626,40.06771592170961,-24.955695647919903
E,1082.000268128,55.0,2.0,3.0,40,15,732.0,3.5706232876821598,8.942049238538962,2.075342995505179,0.48704586926555854,-0.1481119837646248,-0.711902070773362,-23.71839392789498,-51.85764061800346,-25.000761032104492,H,1082.003325112,85.0,10.0,3.0,40,15,784.0,8.589332212792092,-1.459293252692765,4.729961684490767,0.1699333881314915,0.1170066844828834,-0.6029961711005793,-35.9328983076919,40.01393527562283,-24.875941381890232
E,1082.049270662,55.0,2.0,3.0,40,15,732.0,3.5952872801235936,8.935653531381998,2.069030643745343,0.4838781991536526,-0.1870200617810332,-0.7087124416743626,-23.541356808974772,-52.07154821241831,-24.74266674349834,H,1082.052872064,85.0,10.0,3.0,40,15,784.0,8.683120307468233,-1.4235876061583077,4.666078181676967,0.14906076453454484,0.11462120268888737,-0.6195162869589304,-36.08965507483885,40.099384936319524,-24.92649572785549
E,1082.098272650,55.0,2.0,3.0,40,15,732.0,3.594881045014242,8.929835160105416,2.0815614596930443,0.48332642219625976,-0.21532591139287632,-0.7081819772720337,-23.358269054911347,-52.370876104261356,-24.340606057413495,H,1082.101975860,85.0,10.0,3.0,40,15,784.0,8.686083863704011,-1.3569654344856303,4.549717792304456,0.13131314065199143,0.09582515201559602,-0.6348783025039108,-36.20521350940181,39.872478905490674,-25.25960682461635
E,1082.147387394,55.0,2.0,3.0,40,15,732.0,3.5707045444695082,8.886598931296447,2.14259464217038,0.48657209545572294,-0.23771416344973165,-0.7033445750574423,-23.181312088104498,-52.70651818884377,-24.34864243616279,H,1082.150834320,85.0,10.0,4.0,40,15,784.0,8.67569752052022,-1.3559312574447149,4.4454417253114356,0.11126895476451179,0.07207700886744081,-0.6479453849475078,-36.41728474626282,39.50627098435081,-25.382958218310346
E,1082.206077536,55.0,2.0,3.0,40,15,732.0,3.5276270288720353,8.819809949282067,2.179060543462428,0.4961854155917871,-0.24674898079280297,-0.690506294735932,-23.09026435602035,-53.04840274279507,-24.50025749206543,H,1082.209710340,85.0,10.0,4.0,40,15,784.0,8.586619815828858,-1.460072958803537,4.4021992812186586,0.09360053792880041,0.05260200862975763,-0.6567398581220416,-36.694264555349704,39.384851388554104,-25.22726555021963
E,1082.255079888,55.0,2.0,3.0,40,15,732.0,3.454545129221176,8.789180505419132,2.154419230810663,0.5068722042336866,-0.24458616238734837,-0.6717993422011631,-23.078058896969125,-53.39623148947199,-24.18705742652684,H,1082.258719594,84.0,10.0,3.0,40,15,784.0,8.629570089472281,-1.5015106201171875,4.42842031986906,0.0805339439482767,0.033707426115679756,-0.666431140727245,-36.8399789713263,39.254501331543686,-25.226968976915167
E,1082.304082156,55.0,2.0,3.0,40,15,732.0,3.3565951527927735,8.820179557971224,2.105666963441502,0.5116363566856716,-0.24032683191112025,-0.6536614708292425,-22.943043966541182,-53.56608581542969,-23.68118729064535,H,1082.307717788,85.0,10.0,3.0,40,15,784.0,8.717879433767997,-1.5015106201171875,4.57849011213087,0.07543012945623476,0.017436252147365543,-0.6630843843385991,-36.92541843093527,38.94485463330737,-25.324615223649126
E,1082.353196508,55.0,2.0,3.0,40,15,732.0,3.3144897324733185,8.905480752675956,2.0629074971389674,0.5084257727087933,-0.23765345697348644,-0.6381711829401264,-22.72354301724069,-53.609063857590904,-23.38266991702437,H,1082.356738676,84.0,10.0,3.0,40,15,784.0,8.807994246910123,-1.4508901901478286,4.723180429543584,0.06812641948472978,0.012817773967981339,-0.6527331962960229,-37.06992488632554,38.637704708609164,-25.270408971701535
E,1082.411886986,55.0,2.0,3.0,40,15,732.0,3.3141381824803977,9.02789041584599,1.9649794543637902,0.49663459278044186,-0.23122693109957915,-0.6253735001308149,-22.632526397705078,-53.69450409865294,-23.230413066748774,H,1082.415521148,85.0,10.0,3.0,40,15,784.0,8.91408077592995,-1.4620088290789819,4.836808031261096,0.06810949529947552,0.024627691055422143,-0.6398382981135081,-37.12271499633789,38.483493797119635,-25.308623470021747
E,1082.460889338,55.0,2.0,3.0,40,15,732.0,3.2101345504178673,9.229415290488747,1.855319045228465,0.47096295505991,-0.22913274686274257,-0.6216680666634931,-22.589559229837583,-53.90885482100542,-23.230963123436773,H,1082.464524676,84.0,10.0,3.0,40,15,784.0,8.998637464067231,-1.4349199502332604,4.929800145881211,0.06942960619926453,0.04319353426171917,-0.6222625332371857,-37.11427744559246,38.26774615137869,-25.561883726671788
E,1082.509891732,56.0,2.0,3.0,40,15,732.0,3.131165290144331,9.326388886746013,1.825040375592842,0.440531612411437,-0.23232508836673832,-0.621119144943022,-22.497975547533706,-54.24450403533549,-23.279518127441406,H,1082.513529534,85.0,10.0,3.0,40,15,784.0,9.088743410509618,-1.2979814615656102,5.023678503435644,0.07459548985616324,0.07053630900138108,-0.6000856387009469,-37.110504150390625,38.05824706857433,-25.651527865204905
E,1082.559559126,55.0,2.0,3.0,40,15,732.0,3.0514664340840096,9.363334835315657,1.8372462020249307,0.41062156297433366,-0.2248030792052563,-0.6211363710439206,-22.406464475775504,-54.54338349542895,-23.126124713418733,H,1082.562882558,85.0,10.0,4.0,40,15,784.0,9.093629147416802,-1.2029870995270309,5.045431274239735,0.07912046568448185,0.09929754949545348,-0.5743735219522189,-37.169540251455004,37.87514239485546,-25.335711412532355
E,1082.617696520,56.0,2.0,3.0,40,15,732.0,2.954047810808378,9.332092471835004,1.8126195517375534,0.3823213875522804,-0.21092457639050122,-0.623804635033985,-22.27186704983077,-54.80589297267983,-22.771724113036264,H,1082.621268116,84.0,10.0,4.0,40,15,784.0,9.090740747157612,-1.125090430201847,4.99106249326508,0.08084893082818652,0.12116416298166732,-0.5528371181192646,-37.19595718383789,37.81853485107422,-25.120188070902916
E,1082.666698788,56.0,2.0,3.0,40,15,732.0,2.8560543453038827,9.247068138322742,1.776137385129715,0.36044062312244685,-0.20024634000358793,-0.6243289118766419,-22.04569329291441,-55.09919167077604,-22.571489334106445,H,1082.670362588,85.0,10.0,4.0,40,15,784.0,9.018627058830985,-1.0312099346916797,4.985277261602164,0.07749021536667287,0.13153641055592255,-0.5277087914900968,-37.26341413584844,37.75107789906367,-25.3138789730199
E,1082.715700888,55.0,2.0,3.0,40,15,732.0,2.72800309677583,9.210290127269317,1.733216909570567,0.3444332305362941,-0.1895586345449693,-0.6178858969465502,-21.869289641617144,-55.34891461325009,-22.62063093888595,H,1082.719363330,85.0,10.0,4.0,40,15,784.0,8.900338965586476,-0.9251283808949509,4.967535102350618,0.07067452911342378,0.12614137941868192,-0.5095296374634318,-37.538115754927624,37.52696317718869,-25.710897532343086
E,1082.764815660,56.0,2.0,3.0,40,15,732.0,2.6427114511228895,9.21067685835587,1.6599771744399618,0.33484758582964114,-0.18963308021870584,-0.6045247774552585,-21.869831060304328,-55.34783177587572,-22.620012176398443,H,1082.768233690,85.0,10.0,4.0,40,15,784.0,8.80356101225537,-0.8068355973399851,4.947775288538876,0.05950945264269268,0.11619799513478524,-0.49785724782785024,-37.77408863884085,37.305219171233986,-25.84307289123535
E,1082.823505774,56.0,2.0,3.0,40,15,732.0,2.6308079730896723,9.283992555650514,1.5928785784453292,0.33273132475015754,-0.19976989590718816,-0.589034299009956,-21.826311534817137,-55.34889273636169,-22.467088189542565,H,1082.827022406,84.0,10.0,4.0,40,15,784.0,8.68439923507005,-0.7269193773063367,4.910280756863104,0.04669281165929086,0.10216007556474942,-0.49676514658674026,-37.822312734289696,37.11834663479975,-25.83464374320083
E,1082.872508392,56.0,2.0,3.0,40,15,732.0,2.7042703723443635,9.351017957458144,1.5011433853957223,0.3311129745449282,-0.20723995770441345,-0.5740876662796779,-21.649278147614567,-55.56276752731185,-22.26571558282575,H,1082.876019284,85.0,10.0,4.0,40,15,784.0,8.609126022883824,-0.6743137027536119,4.810879502977643,0.027975300326943398,0.09130120649933815,-0.5021820614735285,-37.75953156607491,37.061676025390625,-25.90672515687488
E,1082.921510632,56.0,2.0,3.0,40,15,732.0,2.8202695771784763,9.326168540313923,1.409775380058528,0.3284523182315394,-0.21526008711424904,-0.5618143014140575,-21.558273315429688,-55.776128397315084,-22.11952734872493,H,1082.925025500,84.0,10.0,4.0,40,15,784.0,8.653006676688904,-0.6929111455613789,4.7309554091004,0.013251157895180674,0.087918834695701,-0.5078529607894158,-37.72465423199243,36.87626387419017,-26.00815436728065
E,1082.970624984,56.0,2.0,3.0,40,15,732.0,2.8870860224540356,9.314459494099214,1.3487423048363625,0.3257727812297149,-0.22218704561402638,-0.555430727274763,-21.509162999261406,-55.947021566401006,-22.01573584910683,H,1082.974044106,85.0,10.0,3.0,40,15,784.0,8.687891146737492,-0.6911746919368758,4.703630159466436,0.0015019974295770934,0.08832551596168366,-0.5139308755161576,-37.97369574182045,36.59928509936355,-25.95411746146675
E,1083.049315196,56.0,2.0,3.0,40,15,732.0,2.880878475831828,9.307904397775989,1.312261475884359,0.32257461936975584,-0.22377395824444826,-0.5479237371020846,-21.37468178139182,-56.11791483951848,-21.862909535780602,H,1083.052550918,85.0,10.0,4.0,40,15,784.0,8.725376122681078,-0.7257460032216752,4.716702787149552,-0.010246590523552982,0.09824116358481769,-0.5181273072137885,-38.21349278275097,36.51234436035156,-25.84048014384111
E,1083.098317380,55.0,2.0,3.0,40,15,732.0,2.764405784176053,9.265419006347656,1.281642951627219,0.3182904193187117,-0.22539094876811244,-0.536180815661013,-21.197651513389083,-56.24584634249423,-21.661465817554863,H,1083.101552304,84.0,10.0,4.0,40,15,784.0,8.732074910899765,-0.7193742162498888,4.741116835286052,-0.019783978608922812,0.11065202009903731,-0.5176453482353925,-38.329189040754855,36.444937413494465,-25.80644989013672
E,1083.147319718,56.0,2.0,3.0,40,15,732.0,2.569166164885285,9.185644316416916,1.2512259749315118,0.309734166549739,-0.23771744497841404,-0.5238891985788141,-21.149556036918394,-56.33129201909547,-21.558273315429688,H,1083.150836406,84.0,10.0,4.0,40,15,784.0,8.618772137230678,-0.6406316459522226,4.6897069144215395,-0.03570003425026579,0.11134316310387604,-0.5162463872102835,-38.35565948486328,36.288312117848676,-25.88227267029129
E,1083.196434420,56.0,2.0,3.0,40,15,732.0,2.4474242396350405,9.045365466117005,1.269698054281191,0.3012008742327637,-0.2580109396123343,-0.5046353952444944,-21.23500261364132,-56.5026372023128,-21.50918799814976,H,1083.199850756,85.0,10.0,4.0,40,15,784.0,8.451657622640584,-0.6777640288601273,4.654803729277052,-0.04902897024964957,0.10633362415096452,-0.5159153938293457,-38.414629953797515,36.105208915499496,-26.13534695981285
E,1083.255124744,56.0,2.0,3.0,40,15,732.0,2.3557162654747796,8.953973907845727,1.2755798688010564,0.29157153938558855,-0.2799148768018712,-0.4768486912898754,-21.18547957723591,-56.801921456762294,-21.356321232781553,H,1083.258641824,84.0,10.0,4.0,40,15,784.0,8.339731479597415,-0.7080293893814087,4.625751173543545,-0.06560571323119463,0.09436011994795168,-0.5240226803371547,-38.508498337942314,36.10742483525976,-26.385326771459674
E,1083.304126928,56.0,2.0,3.0,40,15,732.0,2.2765916602093452,8.905211569495844,1.2512291078223332,0.28143876664376727,-0.30555779845598013,-0.44909641378548926,-21.0514594361945,-56.97195053100586,-21.20402240875221,H,1083.307641642,84.0,10.0,4.0,40,15,784.0,8.372200172861843,-0.6827613659016121,4.5554396072168934,-0.08262066142533415,0.07498474225508697,-0.5276650190353394,-38.40400869444707,35.94861657474203,-26.217608038242574
E,1083.353129168,56.0,2.0,3.0,40,15,732.0,2.307430540915565,8.86859183213177,1.2512877031411027,0.27879162954011294,-0.3263520462391487,-0.4256037727519135,-20.92308479185035,-57.014879439371896,-21.051175699269415,H,1083.356646556,85.0,10.0,4.0,40,15,784.0,8.457644410708886,-0.6124560427500927,4.520525063654227,-0.09716768155505497,0.05141300582559988,-0.526191244109498,-38.34345245361328,35.671654006819345,-25.951625875973235
E,1083.402243772,56.0,2.0,3.0,40,15,732.0,2.3560287952423096,8.887158315505767,1.226703410613009,0.2798547148704529,-0.3391639942597452,-0.40746640247519983,-20.746060088250168,-57.14324837375364,-20.89884958884769,H,1083.405658806,85.0,10.0,4.0,40,15,784.0,8.492566673803257,-0.5354287103238133,4.474633795508225,-0.1110530507250575,0.025372886680699865,-0.5240550388434698,-38.46977048816281,35.643528059330954,-25.96390572243694
E,1083.460934012,56.0,2.0,3.0,40,15,732.0,2.3928104714741782,8.966523636443398,1.1779347024266682,0.2798547148704529,-0.3466209317750645,-0.3930458595668177,-20.740750291075273,-57.39995379870327,-20.801202925668882,H,1083.464504516,84.0,10.0,4.0,40,15,784.0,8.513192696683037,-0.5127109289169312,4.430441997244403,-0.12714800480636365,-0.002801956967807687,-0.5219189373903386,-38.652864787454384,35.737393321475864,-26.15332929996191
E,1083.509936434,56.0,2.0,3.0,40,15,732.0,2.435403566481331,9.02132435926583,1.1535729952824159,0.28092752373789254,-0.3492889849004597,-0.38077378400429296,-20.911653492796194,-57.70497972319447,-20.69741373067017,H,1083.513600472,85.0,10.0,4.0,40,15,784.0,8.579704207026282,-0.4369350272572718,4.461177540264921,-0.1376072958500887,-0.016169887024640305,-0.5183093155034676,-38.70967483520508,35.641397971345164,-26.061530554166403
E,1083.558938716,56.0,2.0,3.0,40,15,732.0,2.3985742531801693,9.070255465930455,1.1413663910275367,0.27984570659688474,-0.3567884504283938,-0.3711610667633519,-20.861884386030155,-57.746735108855376,-20.593682991593226,H,1083.562604056,85.0,10.0,4.0,40,15,784.0,8.530453417558425,-0.38600737353102366,4.41276918128314,-0.14655690430511545,-0.02405143988651433,-0.5147737060102201,-38.76860494453746,35.44988545733073,-25.838029332675447
E,1083.608053334,56.0,2.0,3.0,40,15,732.0,2.3928010955689447,9.063821774779132,1.1536746271072873,0.2745008634806778,-0.36209774571263476,-0.35940330344716276,-20.55656712469051,-57.6126656334521,-20.447000055757474,H,1083.611471952,84.0,10.0,4.0,40,15,784.0,8.504770875648541,-0.4121014347411521,4.348785841764087,-0.1546967040196145,-0.025230547788763238,-0.5145156548014679,-38.98032310688978,35.26299199848009,-25.837171921532274
E,1083.666743574,56.0,2.0,3.0,40,15,732.0,2.4660455475571332,8.972241177781083,1.1596533093950532,0.26701945785949976,-0.3551350987024693,-0.3428360721085906,-20.42926456131083,-57.6988168277926,-20.29458241186811,H,1083.670258008,85.0,10.0,4.0,40,15,784.0,8.54222743355265,-0.5198450696829964,4.257876036705135,-0.15849068764304897,-0.019412045080858906,-0.5038000591681919,-39.189945178469515,35.138814234053086,-25.86748695373535
E,1083.715745800,56.0,2.0,3.0,40,15,732.0,2.471881999730271,8.917484692304312,1.1352416095692146,0.2574031198912641,-0.34445922924546535,-0.3262925022378247,-20.600484859738962,-57.955139171872744,-20.2398738861084,H,1083.719263244,84.0,10.0,4.0,40,15,784.0,8.742550776911832,-0.6288719078362812,4.240594543314444,-0.15620827796562353,-0.018563238873837457,-0.481886979896352,-39.31413259276719,35.041160681158594,-25.94323505649674
E,1083.764747956,56.0,2.0,3.0,40,15,732.0,2.459859763533583,8.9726682863686,1.1475865707066586,0.24565020484024486,-0.33377439164425526,-0.3086550629996655,-20.856823924500144,-58.13183603126801,-20.2398738861084,H,1083.768264476,84.0,10.0,3.0,40,15,784.0,8.977428687728047,-0.7517685602053964,4.281837906587846,-0.14972703812652707,-0.02217203108685607,-0.4470129540714826,-39.33604444725694,34.88460218428833,-25.96893896324815
E,1083.813862868,56.0,2.0,3.0,40,15,732.0,2.465851790678602,9.100859901744569,1.1535340053271783,0.23015332510129918,-0.31612966275440935,-0.28193360723084065,-20.84976335080774,-58.223364390892414,-20.086735397096724,H,1083.817282060,84.0,10.0,3.0,40,15,784.0,9.163494126954204,-0.8860446360254067,4.330665520442429,-0.1503496053020617,-0.02497185239448182,-0.40970196423854693,-39.458476777084044,34.827720642089844,-25.965147018432617
E,1083.872552926,56.0,2.0,3.0,40,15,732.0,2.490436901830708,9.204508532850221,1.110789305512723,0.21038820128780583,-0.2963833308047452,-0.24828344002802932,-20.587342653822738,-58.34555969365259,-19.781570354965183,H,1083.876068452,84.0,10.0,3.0,40,15,784.0,9.376451485474071,-1.0119004150091815,4.438387079335321,-0.15241320143622686,-0.028580371214156266,-0.36749849606457463,-39.523779124620404,34.8950314635918,-25.897836196930662
E,1083.921555138,56.0,2.0,3.0,40,15,732.0,2.52693247795105,9.302251984364212,1.0680844992509835,0.19063301234159552,-0.28089703584577885,-0.2146423419459016,-20.502481291148538,-58.42463302612305,-19.629505157470703,H,1083.925067052,84.0,10.0,3.0,40,15,784.0,9.608362068489726,-1.0077755951963803,4.572651379486517,-0.15642548874773932,-0.03874096852313247,-0.3270584509266822,-39.52757263183594,34.92538070678711,-25.86748695373535
E,1083.970557350,56.0,2.0,3.0,40,15,732.0,2.514684460282753,9.436566462592474,1.0620847130609181,0.16872469508802043,-0.27505339472661916,-0.18688676790494035,-20.58792792377384,-58.430756855548125,-19.629505157470703,H,1083.974070328,85.0,10.0,3.0,40,15,784.0,9.66364966814487,-0.9803890045009898,4.631219606461788,-0.16618113832529904,-0.05376489845298934,-0.28861004137419166,-39.586445426477084,34.790809062536404,-25.783380333141103
E,1084.039672038,56.0,2.0,3.0,40,15,732.0,2.5515035002847712,9.472828030265829,1.0803747575658087,0.14737705220932634,-0.2745071539962153,-0.16392480779492136,-20.630512237548828,-58.43684005737305,-19.52540955494083,H,1084.043088766,84.0,10.0,3.0,40,15,784.0,9.799028871246197,-0.99341260301902,4.621992863817699,-0.18087384750216787,-0.06610702712105991,-0.24868646617721302,-39.73076589206397,34.54503723003897,-25.66131106609573
E,1084.098362306,56.0,2.0,3.0,40,15,732.0,2.612421703594987,9.442445432718632,1.0742140290557698,0.12760920706455425,-0.26969911819595715,-0.13667369891421588,-20.716225886308287,-58.47969783835697,-19.372998905621365,H,1084.101597048,85.0,10.0,4.0,40,15,784.0,9.755939750313969,-0.979142319752355,4.602625110971333,-0.19277454709074718,-0.07045977327321204,-0.21192533122763987,-39.797383270837884,34.4867271137406,-25.57960919511363
E,1084.147364546,56.0,2.0,3.0,40,15,732.0,2.7225257748070963,9.448530197143555,1.068165022819769,0.1089300255691392,-0.2579321271895081,-0.10624010791124393,-20.887107156383003,-58.52229309082031,-19.32431983947754,H,1084.150876768,85.0,10.0,4.0,40,15,784.0,9.599696982154995,-0.9474055104500667,4.5855360075438885,-0.20281436615033813,-0.0719550659491091,-0.17689277454449662,-39.816913783737945,34.52334692078831,-25.51613560034908
E,1084.196366786,56.0,2.0,3.0,40,15,732.0,2.7403588180229472,9.479126861384753,1.0803708534514178,0.09397786294138255,-0.2429885812145713,-0.07686835707676026,-20.880528656568394,-58.52229309082031,-19.27536479424527,H,1084.199879512,84.0,10.0,4.0,40,15,784.0,9.443454213996022,-0.9156687011477787,4.568446904116444,-0.21285418520992905,-0.07345035862500615,-0.1418602178613534,-39.83644429663801,34.55996672783604,-25.452662005584532
E,1084.245481502,56.0,2.0,3.0,40,15,732.0,2.704043698283388,9.417789016385765,1.0742218460848094,0.085984600190315,-0.24087642312896673,-0.04642676448352462,-20.70354757256473,-58.56512159979574,-19.17159263696772,H,1084.248899392,85.0,10.0,4.0,40,15,784.0,9.287211445837048,-0.8839318918454904,4.551357800688999,-0.22289400426952,-0.07494565130090322,-0.10682766117821017,-39.85597480953807,34.59658653488376,-25.389188410819983
E,1084.304171686,56.0,2.0,3.0,40,15,732.0,2.795607901663275,9.332573648971348,1.0926329349317858,0.08545182645320892,-0.23978811131644356,-0.02080550111727231,-20.70395227291617,-58.60774230957031,-19.116792678833008,H,1084.307686092,84.0,10.0,4.0,40,15,784.0,9.130968677678075,-0.8521950825432022,4.534268697261554,-0.23293382332911095,-0.07644094397680028,-0.07179510449506694,-39.87550532243812,34.63320634193148,-25.325714816055434
E,1084.353173772,56.0,3.0,3.0,40,15,732.0,2.8438752583688283,9.338378223792452,1.126019828267897,0.08595298663863753,-0.23463567197443713,-0.010979288153850499,-20.78710835900037,-58.599735741974776,-19.127707999959036,H,1084.356691594,84.0,11.0,4.0,40,15,784.0,9.107524148513278,-0.7666615186382182,4.528946399688721,-0.24047354079451064,-0.08499691953536369,-0.05352962929784061,-39.94882978565316,34.77069236679194,-25.230298007871333
E,1084.402176236,56.0,3.0,3.0,40,15,732.0,2.8429777119601813,9.337809778765944,1.1318837972222853,0.08695300282473416,-0.23392361855731927,-0.01157353860757249,-20.782919811041097,-58.58375941858875,-19.149488456826607,H,1084.405692014,84.0,12.0,4.0,40,15,784.0,8.959246423902698,-0.698826602306925,4.4785201887338,-0.24614647749282634,-0.09086242497623401,-0.04652601879618849,-40.046480055549885,34.886552315827565,-25.128845338126872
E,1084.451290840,56.0,2.0,3.0,40,15,732.0,2.8420801655515344,9.337241333739438,1.1377477661766735,0.08795301901083079,-0.2332115651402014,-0.01216778906129448,-20.77873126308182,-58.567783095202714,-19.171268913694178,H,1084.454712258,84.0,12.0,4.0,40,15,784.0,8.72731540389874,-0.6920185206611524,4.380067041453739,-0.24781028926372528,-0.09333139873327687,-0.04559755060465075,-40.13573256286058,34.91317367553711,-25.098421096801758
E,1084.509981164,56.0,3.0,3.0,40,15,732.0,2.8411826191428875,9.33667288871293,1.1436117351310617,0.08895303519692739,-0.2324995117230835,-0.012762039515016468,-20.77454271512254,-58.55180677181668,-19.19304937056175,H,1084.513551640,84.0,13.0,4.0,40,15,784.0,8.53740916404104,-0.6874191670995751,4.3374327702694995,-0.2470750423665848,-0.09546750802134302,-0.053282845272810984,-40.162357330322266,34.91317367553711,-24.947170587869486
E,1084.558983320,56.0,3.0,3.0,40,15,732.0,2.840285072734241,9.336104443686423,1.1494757040854502,0.08995305138302404,-0.23178745830596562,-0.01335628996873846,-20.770354167163262,-58.535830448430644,-19.21482982742932,H,1084.562645580,84.0,13.0,4.0,40,15,784.0,8.4253284936066,-0.6584075314307054,4.342030606084277,-0.23644925348929913,-0.09466289292736751,-0.05881745393516251,-39.97750587385249,34.98039310306875,-24.8030672844898
E,1084.607985504,56.0,3.0,3.0,40,15,732.0,2.8393875263255937,9.335535998659916,1.1553396730398382,0.09095306756912064,-0.23107540488884773,-0.013950540422460448,-20.76616561920398,-58.51985412504462,-19.23661028429689,H,1084.611649430,84.0,13.0,4.0,40,15,784.0,8.356686647884613,-0.6049859895758664,4.320631626731651,-0.2222316161162353,-0.09693745495941031,-0.059816278517246246,-39.8349852142666,35.010833740234375,-24.768821716308594
E,1084.657653514,56.0,3.0,3.0,40,15,732.0,2.838489979916947,9.33496755363341,1.1612036419942267,0.09195308375521727,-0.23036335147172984,-0.014544790876182438,-20.761977071244704,-58.50387780165859,-19.25839074116446,H,1084.660974664,84.0,13.0,4.0,40,15,784.0,8.404862947361444,-0.552352205399544,4.317614027248916,-0.2054059745803956,-0.09165397334483362,-0.06569683431617675,-39.93435529483262,35.06963750367524,-24.84442918018628
